latitude,longitude,name,zipcode,county
35.010420,-80.852311,Chick-Fil-A,29707,Lancaster County
34.125813,-81.219710,Chick-Fil-A,29063,Richland County
34.492954,-81.979698,Chick-Fil-A,29360,Laurens County
34.013801,-81.159257,Chick-Fil-A,29210,Richland County
33.995890,-81.224610,Chick-Fil-A,29072,Lexington County
34.778116,-82.310967,Chick-Fil-A,29662,Greenville County
33.210139,-79.981300,Chick-Fil-A,29461,Berkeley County
32.812054,-79.865960,Chick-Fil-A,29464,Charleston County
32.865810,-79.784584,Chick-Fil-A,29466,Charleston County
32.841608,-79.856014,Chick-Fil-A,29464,Charleston County
33.554750,-79.045640,Chick-Fil-A,29576,Horry County
33.681760,-78.928500,Chick-Fil-A,29577,Horry County
33.697240,-78.878750,Chick-Fil-A,29577,Horry County
33.711216,-78.898350,Chick-Fil-A,29577,Horry County
33.702477,-78.923190,Chick-Fil-A,29577,Horry County
33.648730,-78.976510,Chick-Fil-A,29575,Horry County
33.749012,-78.960670,Chick-Fil-A,29577,Horry County
33.504770,-81.958530,Chick-Fil-A,29841,Aiken County
32.944350,-80.043290,Chick-Fil-A,29406,Charleston County
32.875410,-80.019356,Chick-Fil-A,29405,Charleston County
32.941060,-80.039680,Chick-Fil-A,29406,Charleston County
32.914474,-80.109390,Chick-Fil-A,29420,Dorchester County
32.983978,-80.068871,Chick-Fil-A,29456,Dorchester County
33.833538,-78.672710,Chick-Fil-A,29582,Horry County
33.551731,-80.827764,Chick-Fil-A,29118,Orangeburg County
34.787076,-82.478987,Chick-Fil-A,29611,Greenville County
34.931484,-81.027481,Chick-Fil-A,29730,York County
34.940770,-80.966720,Chick-Fil-A,29730,York County
34.969307,-80.993730,Chick-Fil-A,29715,York County
34.690020,-82.994670,Chick-Fil-A,29672,Oconee County
34.711117,-82.255974,Chick-Fil-A,29680,Greenville County
34.936300,-81.988500,Chick-Fil-A,29301,Spartanburg County
34.962424,-81.943658,Chick-Fil-A,29301,Spartanburg County
34.970097,-81.887610,Chick-Fil-A,29307,Spartanburg County
34.939970,-81.994300,Chick-Fil-A,29301,Spartanburg County
34.956900,-81.937500,Chick-Fil-A,29301,Spartanburg County
33.036823,-80.156456,Chick-Fil-A,29456,Dorchester County
33.950130,-80.373700,Chick-Fil-A,29150,Sumter County
33.954800,-80.380700,Chick-Fil-A,29150,Sumter County
34.902103,-82.336090,Chick-Fil-A,29609,Greenville County
35.070950,-82.369118,Chick-Fil-A,29690,Greenville County
34.960750,-82.433600,Chick-Fil-A,29617,Greenville County
33.983246,-81.096000,Chick-Fil-A,29169,Lexington County
34.734700,-80.787500,Chick-Fil-A,29720,Lancaster County
44.317791,-96.780060,Chick-Fil-A,57006,Brookings County
42.782622,-96.925638,Chick-Fil-A,57069,Clay County
35.771397,-83.988980,Chick-Fil-A,37701,Blount County
35.206256,-89.840544,Chick-Fil-A,38134,Shelby County
36.027225,-86.790910,Chick-Fil-A,37027,Williamson County
36.591500,-82.262120,Chick-Fil-A,24201,Bristol city
35.023712,-85.158540,Chick-Fil-A,37421,Hamilton County
35.129880,-85.239960,Chick-Fil-A,37415,Hamilton County
35.034700,-85.158800,Chick-Fil-A,37421,Hamilton County
35.037000,-85.248074,Chick-Fil-A,37411,Hamilton County
35.046200,-85.297400,Chick-Fil-A,37403,Hamilton County
34.992687,-85.200875,Chick-Fil-A,37412,Hamilton County
35.048000,-85.291000,Chick-Fil-A,37403,Hamilton County
36.513992,-87.317474,Chick-Fil-A,37040,Montgomery County
36.595641,-87.287119,Chick-Fil-A,37042,Montgomery County
36.529700,-87.359400,Chick-Fil-A,37040,Montgomery County
35.165200,-84.872700,Chick-Fil-A,37312,Bradley County
35.195187,-84.854730,Chick-Fil-A,37312,Bradley County
35.046760,-89.697020,Chick-Fil-A,38139,Shelby County
35.592910,-87.051901,Chick-Fil-A,38451,Maury County
36.175495,-85.503540,Chick-Fil-A,38501,Putnam County
36.137530,-85.509880,Chick-Fil-A,38501,Putnam County
36.060418,-89.395251,Chick-Fil-A,38024,Dyer County
36.349782,-82.237807,Chick-Fil-A,37694,Carter County
35.957306,-86.813644,Chick-Fil-A,37027,Williamson County
35.894977,-86.876572,Chick-Fil-A,37067,Williamson County
35.944138,-86.820750,Chick-Fil-A,37067,Williamson County
36.374763,-86.476710,Chick-Fil-A,37066,Sumner County
35.115513,-89.800680,Chick-Fil-A,38018,Shelby County
36.171020,-82.790111,Chick-Fil-A,37743,Greene County
36.332077,-86.620300,Chick-Fil-A,37075,Sumner County
36.191284,-86.614620,Chick-Fil-A,37214,Davidson County
35.154476,-85.248190,Chick-Fil-A,37415,Hamilton County
35.656470,-88.831000,Chick-Fil-A,38305,Madison County
35.670070,-88.854030,Chick-Fil-A,38305,Madison County
35.635750,-88.831720,Chick-Fil-A,38301,Madison County
36.120831,-83.490082,Chick-Fil-A,37760,Jefferson County
36.338394,-82.377630,Chick-Fil-A,37604,Washington County
36.311264,-82.388700,Chick-Fil-A,37604,Washington County
36.350044,-82.399660,Chick-Fil-A,37604,Washington County
36.301640,-82.366013,Chick-Fil-A,37604,Washington County
36.550896,-82.528550,Chick-Fil-A,37665,Sullivan County
35.953100,-83.926900,Chick-Fil-A,37916,Knox County
35.902355,-84.147560,Chick-Fil-A,37932,Knox County
35.902227,-84.151464,Chick-Fil-A,37932,Knox County
35.960326,-83.921938,Chick-Fil-A,37902,Knox County
36.033490,-83.876590,Chick-Fil-A,37918,Knox County
35.940685,-83.985877,Chick-Fil-A,37909,Knox County
36.032009,-83.929321,Chick-Fil-A,37918,Knox County
36.007410,-84.017330,Chick-Fil-A,37912,Knox County
35.931602,-84.025505,Chick-Fil-A,37909,Knox County
35.906392,-83.839465,Chick-Fil-A,37865,Sevier County
35.925070,-84.037994,Chick-Fil-A,37909,Knox County
35.907196,-84.106570,Chick-Fil-A,37923,Knox County
36.188709,-86.296113,Chick-Fil-A,37090,Wilson County
35.825901,-84.274017,Chick-Fil-A,37771,Loudon County
36.301544,-86.694500,Chick-Fil-A,37115,Davidson County
36.342430,-88.865730,Chick-Fil-A,38257,Obion County
35.746899,-83.995067,Chick-Fil-A,37803,Blount County
36.136843,-88.517124,Chick-Fil-A,38201,Carroll County
35.135010,-89.995514,Chick-Fil-A,38104,Shelby County
35.201042,-89.787690,Chick-Fil-A,38133,Shelby County
35.202717,-89.792694,Chick-Fil-A,38133,Shelby County
35.117004,-89.912820,Chick-Fil-A,38117,Shelby County
35.113990,-89.897446,Chick-Fil-A,38117,Shelby County
35.160191,-89.986794,Chick-Fil-A,38112,Shelby County
35.101303,-89.853260,Chick-Fil-A,38119,Shelby County
35.049503,-89.827330,Chick-Fil-A,38115,Shelby County
35.117700,-89.936800,Chick-Fil-A,38111,Shelby County
35.358384,-89.893585,Chick-Fil-A,38053,Shelby County
36.205800,-83.323210,Chick-Fil-A,37813,Hamblen County
36.165590,-86.513940,Chick-Fil-A,37122,Wilson County
35.847500,-86.364200,Chick-Fil-A,37130,Rutherford County
35.845867,-86.427414,Chick-Fil-A,37128,Rutherford County
36.105630,-86.798300,Chick-Fil-A,37204,Davidson County
36.132869,-86.795742,Chick-Fil-A,37212,Davidson County
36.192840,-86.800190,Chick-Fil-A,37228,Davidson County
36.163437,-86.785036,Chick-Fil-A,37219,Davidson County
36.162663,-86.777050,Chick-Fil-A,37219,Davidson County
36.166832,-86.828724,Chick-Fil-A,37208,Davidson County
36.044470,-86.713830,Chick-Fil-A,37211,Davidson County
36.140478,-86.878862,Chick-Fil-A,37209,Davidson County
36.007046,-84.255090,Chick-Fil-A,37830,Anderson County
35.084797,-85.069298,Chick-Fil-A,37353,Bradley County
36.050814,-83.993948,Chick-Fil-A,37912,Knox County
35.837940,-83.571770,Chick-Fil-A,37862,Sevier County
35.984455,-86.553635,Chick-Fil-A,37086,Rutherford County
35.381348,-86.228842,Chick-Fil-A,37360,Coffee County
32.479523,-99.695234,Chick-Fil-A,79605,Taylor County
32.469800,-99.708400,Chick-Fil-A,79605,Taylor County
32.412500,-99.775700,Chick-Fil-A,79605,Taylor County
32.400265,-99.762100,Chick-Fil-A,79605,Taylor County
32.953630,-96.852470,Chick-Fil-A,75001,Dallas County
33.129080,-96.652170,Chick-Fil-A,75013,Collin County
33.101913,-96.682980,Chick-Fil-A,75013,Collin County
35.187153,-101.866231,Chick-Fil-A,79102,Potter County
35.160595,-101.920630,Chick-Fil-A,79121,Randall County
35.215327,-101.901261,Chick-Fil-A,79106,Potter County
35.184093,-101.928246,Chick-Fil-A,79121,Randall County
32.757690,-97.096740,Chick-Fil-A,76011,Tarrant County
32.729300,-97.115600,Chick-Fil-A,76010,Tarrant County
32.680305,-97.129585,Chick-Fil-A,76015,Tarrant County
32.674857,-97.198927,Chick-Fil-A,76016,Tarrant County
32.670060,-97.134940,Chick-Fil-A,76015,Tarrant County
30.401529,-97.745292,Chick-Fil-A,78759,Travis County
30.401127,-97.744960,Chick-Fil-A,78759,Travis County
30.419060,-97.703320,Chick-Fil-A,78727,Travis County
30.414202,-97.672090,Chick-Fil-A,78753,Travis County
30.469336,-97.791200,Chick-Fil-A,78717,Williamson County
30.166893,-97.792640,Chick-Fil-A,78748,Travis County
30.284766,-97.737267,Chick-Fil-A,78712,Travis County
30.287700,-97.741600,Chick-Fil-A,78705,Travis County
30.257603,-97.806790,Chick-Fil-A,78746,Travis County
30.220375,-97.757110,Chick-Fil-A,78704,Travis County
30.281924,-97.742904,Chick-Fil-A,78705,Travis County
30.233019,-97.824790,Chick-Fil-A,78745,Travis County
29.488840,-98.551140,Chick-Fil-A,78201,Bexar County
30.111904,-97.352173,Chick-Fil-A,78602,Bastrop County
29.780296,-94.977610,Chick-Fil-A,77520,Harris County
29.818906,-94.899815,Chick-Fil-A,77523,Chambers County
30.068220,-94.132547,Chick-Fil-A,77702,Jefferson County
30.118826,-94.167310,Chick-Fil-A,77706,Jefferson County
30.125605,-94.162050,Chick-Fil-A,77708,Jefferson County
30.040600,-94.086754,Chick-Fil-A,77701,Jefferson County
30.319027,-97.952580,Chick-Fil-A,78738,Travis County
31.065324,-97.463268,Chick-Fil-A,76502,Bell County
32.677817,-97.465311,Chick-Fil-A,76132,Tarrant County
25.950803,-97.484548,Chick-Fil-A,78526,Cameron County
25.953905,-97.503075,Chick-Fil-A,78520,Cameron County
25.920787,-97.467086,Chick-Fil-A,78526,Cameron County
25.967918,-97.514110,Chick-Fil-A,78520,Cameron County
30.659700,-96.331000,Chick-Fil-A,77802,Brazos County
32.567060,-97.319900,Chick-Fil-A,76140,Tarrant County
32.521047,-97.348717,Chick-Fil-A,76028,Johnson County
34.982600,-101.917000,Chick-Fil-A,79015,Randall County
32.986176,-96.909320,Chick-Fil-A,75007,Denton County
32.593105,-96.937294,Chick-Fil-A,75104,Dallas County
30.476358,-97.796960,Chick-Fil-A,78717,Williamson County
30.526325,-97.814430,Chick-Fil-A,78613,Williamson County
29.540320,-95.023865,Chick-Fil-A,77565,Galveston County
30.616108,-96.319626,Chick-Fil-A,77840,Brazos County
30.557895,-96.254940,Chick-Fil-A,77845,Brazos County
30.618063,-96.354756,Chick-Fil-A,77801,Brazos County
30.618063,-96.354756,Chick-Fil-A,77801,Brazos County
30.609500,-96.352100,Chick-Fil-A,77840,Brazos County
30.315556,-95.474250,Chick-Fil-A,77301,Montgomery County
30.206495,-95.472223,Chick-Fil-A,77384,Montgomery County
31.264032,-98.085106,Chick-Fil-A,76522,Coryell County
33.130460,-97.042140,Chick-Fil-A,75065,Denton County
27.714483,-97.385550,Chick-Fil-A,78411,Nueces County
27.709830,-97.369374,Chick-Fil-A,78412,Nueces County
27.711136,-97.372640,Chick-Fil-A,78412,Nueces County
27.687180,-97.369827,Chick-Fil-A,78413,Nueces County
27.716700,-97.326900,Chick-Fil-A,78412,Nueces County
33.230301,-97.001846,Chick-Fil-A,76208,Denton County
29.969341,-95.692830,Chick-Fil-A,77429,Harris County
29.991258,-95.747809,Chick-Fil-A,77433,Harris County
29.920542,-95.686392,Chick-Fil-A,77095,Harris County
32.780457,-96.801860,Chick-Fil-A,75270,Dallas County
32.913548,-96.817920,Chick-Fil-A,75244,Dallas County
32.922725,-96.838304,Chick-Fil-A,75244,Dallas County
32.951103,-96.804085,Chick-Fil-A,75254,Dallas County
32.956256,-96.818619,Chick-Fil-A,75254,Dallas County
32.754902,-96.892937,Chick-Fil-A,75211,Dallas County
32.647690,-96.857100,Chick-Fil-A,75237,Dallas County
32.705967,-96.953627,Chick-Fil-A,75236,Dallas County
32.840700,-96.782800,Chick-Fil-A,75205,Dallas County
32.790100,-96.780100,Chick-Fil-A,75246,Dallas County
32.862024,-96.851116,Chick-Fil-A,75220,Dallas County
32.998010,-96.831570,Chick-Fil-A,75287,Denton County
32.876903,-96.753212,Chick-Fil-A,75231,Dallas County
32.844894,-96.787445,Chick-Fil-A,75205,Dallas County
32.858166,-96.769500,Chick-Fil-A,75225,Dallas County
32.842086,-96.847280,Chick-Fil-A,75235,Dallas County
32.841108,-96.848535,Chick-Fil-A,75235,Dallas County
32.868610,-96.773680,Chick-Fil-A,75225,Dallas County
32.911360,-96.737114,Chick-Fil-A,75243,Dallas County
29.388471,-100.905209,Chick-Fil-A,78843,Val Verde County
33.191906,-97.097280,Chick-Fil-A,76205,Denton County
33.229842,-97.163653,Chick-Fil-A,76201,Denton County
33.219500,-97.144400,Chick-Fil-A,76201,Denton County
33.211522,-97.145461,Chick-Fil-A,76201,Denton County
29.468330,-95.086220,Chick-Fil-A,77573,Galveston County
28.699292,-100.484210,Chick-Fil-A,78852,Maverick County
31.737995,-98.961520,Chick-Fil-A,76801,Brown County
26.303238,-98.174409,Chick-Fil-A,78539,Hidalgo County
26.303365,-98.175935,Chick-Fil-A,78539,Hidalgo County
31.898809,-106.441940,Chick-Fil-A,79924,El Paso County
31.808448,-106.251730,Chick-Fil-A,79936,El Paso County
31.784688,-106.395329,Chick-Fil-A,79925,El Paso County
31.757980,-106.271350,Chick-Fil-A,79936,El Paso County
31.777700,-106.504000,Chick-Fil-A,79902,El Paso County
31.815000,-106.544210,Chick-Fil-A,79922,El Paso County
31.838556,-106.566817,Chick-Fil-A,88063,Doa Ana County
31.775497,-106.379500,Chick-Fil-A,79925,El Paso County
32.880417,-97.100426,Chick-Fil-A,76039,Tarrant County
33.071120,-97.058220,Chick-Fil-A,75077,Denton County
33.012768,-97.071526,Chick-Fil-A,75028,Denton County
32.742520,-96.445280,Chick-Fil-A,75126,Kaufman County
32.898392,-97.325363,Chick-Fil-A,76131,Tarrant County
32.740795,-97.437070,Chick-Fil-A,76116,Tarrant County
32.914472,-97.315555,Chick-Fil-A,76244,Tarrant County
32.709660,-97.364763,Chick-Fil-A,76110,Tarrant County
32.728767,-97.388440,Chick-Fil-A,76107,Tarrant County
32.650130,-97.369532,Chick-Fil-A,76133,Tarrant County
32.825899,-97.060696,Chick-Fil-A,76155,Tarrant County
32.880909,-97.391273,Chick-Fil-A,76179,Tarrant County
32.678314,-97.397950,Chick-Fil-A,76109,Tarrant County
32.677433,-97.415630,Chick-Fil-A,76132,Tarrant County
32.753351,-97.354666,Chick-Fil-A,76102,Tarrant County
32.736386,-97.341982,Chick-Fil-A,76104,Tarrant County
29.541958,-95.148320,Chick-Fil-A,77598,Harris County
33.099148,-96.811040,Chick-Fil-A,75024,Collin County
33.175000,-96.842905,Chick-Fil-A,75035,Collin County
33.145413,-96.891176,Chick-Fil-A,75034,Denton County
33.176211,-96.803114,Chick-Fil-A,75035,Collin County
29.311023,-94.778000,Chick-Fil-A,77550,Galveston County
32.965744,-96.643990,Chick-Fil-A,75044,Dallas County
30.632523,-97.697150,Chick-Fil-A,78628,Williamson County
32.434525,-97.775000,Chick-Fil-A,76048,Hood County
32.647470,-97.057870,Chick-Fil-A,76018,Tarrant County
32.677464,-97.007545,Chick-Fil-A,75052,Dallas County
32.927950,-97.085556,Chick-Fil-A,76051,Tarrant County
32.962173,-97.041245,Chick-Fil-A,76051,Tarrant County
33.094673,-96.114940,Chick-Fil-A,75402,Hunt County
31.071857,-97.669180,Chick-Fil-A,76548,Bell County
26.182067,-97.720433,Chick-Fil-A,78550,Cameron County
26.256949,-97.672516,Chick-Fil-A,78550,Cameron County
29.766100,-95.358800,Chick-Fil-A,77201,Harris County
29.628650,-95.232670,Chick-Fil-A,77075,Harris County
29.960260,-95.539120,Chick-Fil-A,77064,Harris County
29.754978,-95.362620,Chick-Fil-A,77010,Harris County
29.922472,-95.602300,Chick-Fil-A,77065,Harris County
29.914852,-95.485927,Chick-Fil-A,77086,Harris County
29.847690,-95.501880,Chick-Fil-A,77092,Harris County
29.754999,-95.625736,Chick-Fil-A,77077,Harris County
29.770111,-95.180565,Chick-Fil-A,77015,Harris County
29.706200,-95.397000,Chick-Fil-A,77030,Harris County
29.914470,-95.410720,Chick-Fil-A,77060,Harris County
29.551260,-95.090070,Chick-Fil-A,77058,Harris County
29.784635,-95.706952,Chick-Fil-A,77094,Harris County
30.002174,-95.582540,Chick-Fil-A,77070,Harris County
29.774408,-95.380674,Chick-Fil-A,77201,Harris County
29.811822,-95.564109,Chick-Fil-A,77043,Harris County
29.735407,-95.589096,Chick-Fil-A,77042,Harris County
29.729750,-95.420880,Chick-Fil-A,77098,Harris County
29.781020,-95.539440,Chick-Fil-A,77080,Harris County
29.705606,-95.425310,Chick-Fil-A,77030,Harris County
29.995631,-95.484226,Chick-Fil-A,77068,Harris County
29.722700,-95.343400,Chick-Fil-A,77021,Harris County
29.869996,-95.328352,Chick-Fil-A,77093,Harris County
30.032222,-95.435319,Chick-Fil-A,77090,Harris County
29.829398,-95.381015,Chick-Fil-A,77022,Harris County
29.720821,-95.338379,Chick-Fil-A,77023,Harris County
29.757892,-95.370349,Chick-Fil-A,77002,Harris County
29.688831,-95.465110,Chick-Fil-A,77401,Harris County
29.731522,-95.461390,Chick-Fil-A,77027,Harris County
29.738905,-95.464100,Chick-Fil-A,77056,Harris County
29.724139,-95.467885,Chick-Fil-A,77401,Harris County
29.810430,-95.162800,Chick-Fil-A,77049,Harris County
29.714090,-95.314415,Chick-Fil-A,77023,Harris County
29.870307,-95.645738,Chick-Fil-A,77095,Harris County
29.698378,-95.398964,Chick-Fil-A,77030,Harris County
29.706900,-95.402600,Chick-Fil-A,77030,Harris County
29.703648,-95.557865,Chick-Fil-A,77036,Harris County
29.703010,-95.643430,Chick-Fil-A,77083,Harris County
29.698378,-95.398964,Chick-Fil-A,77030,Harris County
29.967888,-95.533844,Chick-Fil-A,77069,Harris County
29.675966,-95.508749,Chick-Fil-A,77036,Harris County
29.773389,-95.606880,Chick-Fil-A,77079,Harris County
29.786327,-95.467694,Chick-Fil-A,77055,Harris County
29.901705,-95.633860,Chick-Fil-A,77095,Harris County
29.736948,-95.517660,Chick-Fil-A,77063,Harris County
29.812960,-95.411392,Chick-Fil-A,77008,Harris County
29.915744,-95.555704,Chick-Fil-A,77064,Harris County
32.758438,-97.710678,Chick-Fil-A,76085,Parker County
29.999996,-95.162125,Chick-Fil-A,77346,Harris County
30.001842,-95.269918,Chick-Fil-A,77338,Harris County
30.009336,-95.270380,Chick-Fil-A,77338,Harris County
29.935400,-95.248200,Chick-Fil-A,77396,Harris County
30.715400,-95.547800,Chick-Fil-A,77320,Walker County
32.830080,-97.199920,Chick-Fil-A,76180,Tarrant County
32.823215,-97.203370,Chick-Fil-A,76180,Tarrant County
32.865166,-97.175400,Chick-Fil-A,76054,Tarrant County
32.857404,-97.184067,Chick-Fil-A,76054,Tarrant County
32.844616,-96.992910,Chick-Fil-A,75061,Dallas County
32.882480,-96.963570,Chick-Fil-A,75039,Dallas County
32.913620,-96.958020,Chick-Fil-A,75063,Dallas County
29.890307,-95.583599,Chick-Fil-A,77041,Harris County
29.735561,-95.777970,Chick-Fil-A,77450,Harris County
29.733252,-95.800131,Chick-Fil-A,77494,Fort Bend County
29.801360,-95.775050,Chick-Fil-A,77449,Harris County
29.780607,-95.751250,Chick-Fil-A,77450,Harris County
32.934280,-97.233108,Chick-Fil-A,76248,Tarrant County
30.058764,-99.163822,Chick-Fil-A,78028,Kerr County
31.093239,-97.729006,Chick-Fil-A,76541,Bell County
27.522592,-97.855472,Chick-Fil-A,78363,Kleberg County
30.069240,-95.244890,Chick-Fil-A,77339,Harris County
30.050844,-95.180695,Chick-Fil-A,77345,Harris County
30.012950,-97.861710,Chick-Fil-A,78640,Hays County
29.664148,-95.096884,Chick-Fil-A,77505,Harris County
29.046750,-95.457370,Chick-Fil-A,77566,Brazoria County
32.812050,-97.430504,Chick-Fil-A,76127,Tarrant County
27.516026,-99.449620,Chick-Fil-A,78040,Webb County
27.609621,-99.476800,Chick-Fil-A,78040,Webb County
27.544100,-99.483500,Chick-Fil-A,78040,Webb County
27.575443,-99.435018,Chick-Fil-A,78040,Webb County
27.551790,-99.500380,Chick-Fil-A,78040,Webb County
29.507640,-95.038190,Chick-Fil-A,77565,Galveston County
33.005240,-96.977750,Chick-Fil-A,75067,Denton County
33.046818,-97.010740,Chick-Fil-A,75057,Denton County
32.524800,-94.781000,Chick-Fil-A,75604,Gregg County
32.539160,-94.751180,Chick-Fil-A,75601,Gregg County
32.540836,-94.730225,Chick-Fil-A,75601,Gregg County
33.582000,-101.882000,Chick-Fil-A,79410,Lubbock County
33.593547,-101.870542,Chick-Fil-A,79401,Lubbock County
33.566217,-101.944526,Chick-Fil-A,79414,Lubbock County
33.581921,-101.888580,Chick-Fil-A,79410,Lubbock County
33.578000,-101.893000,Chick-Fil-A,79410,Lubbock County
33.539227,-101.925056,Chick-Fil-A,79414,Lubbock County
33.519783,-101.954747,Chick-Fil-A,79414,Lubbock County
33.531605,-101.923004,Chick-Fil-A,79414,Lubbock County
33.518800,-101.861683,Chick-Fil-A,79412,Lubbock County
31.311570,-94.725430,Chick-Fil-A,75901,Angelina County
31.310417,-94.724365,Chick-Fil-A,75901,Angelina County
30.221462,-95.565870,Chick-Fil-A,77382,Montgomery County
32.577458,-97.080100,Chick-Fil-A,75054,Tarrant County
32.574620,-97.084990,Chick-Fil-A,76063,Tarrant County
32.576035,-97.132410,Chick-Fil-A,76063,Tarrant County
30.591739,-98.272513,Chick-Fil-A,78654,Burnet County
26.190477,-98.207570,Chick-Fil-A,78577,Hidalgo County
26.187940,-98.233320,Chick-Fil-A,78577,Hidalgo County
26.269382,-98.218216,Chick-Fil-A,78504,Hidalgo County
33.216180,-96.638306,Chick-Fil-A,75069,Collin County
33.174209,-96.697394,Chick-Fil-A,75070,Collin County
33.127632,-96.728590,Chick-Fil-A,75025,Collin County
32.810364,-96.619890,Chick-Fil-A,75150,Dallas County
32.807667,-96.623940,Chick-Fil-A,75150,Dallas County
31.994297,-102.099295,Chick-Fil-A,79701,Midland County
32.027900,-102.147230,Chick-Fil-A,79707,Midland County
32.030655,-102.131030,Chick-Fil-A,79703,Midland County
26.196184,-98.283066,Chick-Fil-A,78501,Hidalgo County
29.564600,-95.564400,Chick-Fil-A,77459,Fort Bend County
29.537566,-95.529604,Chick-Fil-A,77459,Fort Bend County
33.012817,-96.606510,Chick-Fil-A,75094,Collin County
31.622816,-94.652410,Chick-Fil-A,75965,Nacogdoches County
31.618900,-94.649700,Chick-Fil-A,75965,Nacogdoches County
29.684542,-98.124990,Chick-Fil-A,78130,Comal County
29.715770,-98.159398,Chick-Fil-A,78130,Comal County
32.842400,-97.239270,Chick-Fil-A,76180,Tarrant County
32.903691,-97.187644,Chick-Fil-A,76182,Tarrant County
31.868310,-102.379220,Chick-Fil-A,79761,Ector County
31.890608,-102.349434,Chick-Fil-A,79762,Ector County
26.258113,-98.317060,Chick-Fil-A,78573,Hidalgo County
29.664450,-95.187260,Chick-Fil-A,77504,Harris County
29.649147,-95.164764,Chick-Fil-A,77505,Harris County
29.556498,-95.377150,Chick-Fil-A,77584,Brazoria County
29.579162,-95.399767,Chick-Fil-A,77047,Harris County
29.546203,-95.229453,Chick-Fil-A,77546,Galveston County
29.558506,-95.260705,Chick-Fil-A,77581,Brazoria County
29.542594,-95.389586,Chick-Fil-A,77584,Brazoria County
30.466246,-97.596370,Chick-Fil-A,78660,Travis County
26.199280,-98.343399,Chick-Fil-A,78572,Hidalgo County
33.025890,-96.796135,Chick-Fil-A,75093,Collin County
33.008667,-96.709590,Chick-Fil-A,75075,Collin County
33.030846,-96.832410,Chick-Fil-A,75093,Collin County
33.057854,-96.769770,Chick-Fil-A,75023,Collin County
33.029007,-96.835910,Chick-Fil-A,75093,Collin County
33.076624,-96.851067,Chick-Fil-A,75024,Collin County
33.013320,-96.713930,Chick-Fil-A,75075,Collin County
33.096073,-96.804450,Chick-Fil-A,75024,Collin County
29.945950,-93.995250,Chick-Fil-A,77627,Jefferson County
30.090240,-95.990970,Chick-Fil-A,77484,Waller County
33.247745,-96.785168,Chick-Fil-A,75078,Collin County
32.531345,-96.819905,Chick-Fil-A,75154,Ellis County
32.997104,-96.699287,Chick-Fil-A,75082,Collin County
32.958200,-96.731400,Chick-Fil-A,75081,Dallas County
32.940270,-96.699300,Chick-Fil-A,75081,Dallas County
29.691918,-95.771382,Chick-Fil-A,77407,Fort Bend County
33.014209,-97.219754,Chick-Fil-A,76262,Denton County
32.894356,-96.470450,Chick-Fil-A,75087,Rockwall County
29.543938,-95.756400,Chick-Fil-A,77469,Fort Bend County
30.481500,-97.671860,Chick-Fil-A,78664,Williamson County
30.559656,-97.685040,Chick-Fil-A,78665,Williamson County
32.908180,-96.575134,Chick-Fil-A,75088,Dallas County
31.430760,-100.455350,Chick-Fil-A,76908,Tom Green County
31.458900,-100.477000,Chick-Fil-A,76903,Tom Green County
31.448620,-100.519447,Chick-Fil-A,76903,Tom Green County
31.427774,-100.499210,Chick-Fil-A,76903,Tom Green County
31.427418,-100.511720,Chick-Fil-A,76903,Tom Green County
29.451689,-98.562897,Chick-Fil-A,78228,Bexar County
29.582660,-98.619910,Chick-Fil-A,78249,Bexar County
29.554984,-98.533986,Chick-Fil-A,78231,Bexar County
29.435692,-98.700070,Chick-Fil-A,78245,Bexar County
29.550495,-98.662980,Chick-Fil-A,78249,Bexar County
29.490820,-98.439270,Chick-Fil-A,78209,Bexar County
29.610420,-98.469955,Chick-Fil-A,78232,Bexar County
29.592203,-98.615770,Chick-Fil-A,78249,Bexar County
29.613780,-98.603836,Chick-Fil-A,78256,Bexar County
29.610611,-98.507890,Chick-Fil-A,78248,Bexar County
29.638565,-98.456482,Chick-Fil-A,78259,Bexar County
29.355974,-98.531082,Chick-Fil-A,78225,Bexar County
29.356622,-98.538618,Chick-Fil-A,78225,Bexar County
29.521215,-98.493070,Chick-Fil-A,78216,Bexar County
29.351177,-98.434050,Chick-Fil-A,78235,Bexar County
29.379162,-98.461045,Chick-Fil-A,78210,Bexar County
29.467000,-98.467100,Chick-Fil-A,78212,Bexar County
29.510303,-98.577960,Chick-Fil-A,78229,Bexar County
29.565664,-98.585550,Chick-Fil-A,78249,Bexar County
29.492900,-98.707130,Chick-Fil-A,78250,Bexar County
29.525539,-98.599403,Chick-Fil-A,78240,Bexar County
29.470180,-98.621550,Chick-Fil-A,78238,Bexar County
29.466372,-98.621506,Chick-Fil-A,78238,Bexar County
29.597061,-98.350330,Chick-Fil-A,78233,Bexar County
29.485683,-98.347240,Chick-Fil-A,78244,Bexar County
29.518473,-98.495790,Chick-Fil-A,78216,Bexar County
29.418169,-98.651737,Chick-Fil-A,78227,Bexar County
29.531500,-98.576900,Chick-Fil-A,78230,Bexar County
29.890100,-97.944400,Chick-Fil-A,78666,Hays County
29.855371,-97.953790,Chick-Fil-A,78666,Hays County
29.599688,-98.276659,Chick-Fil-A,78154,Guadalupe County
29.576004,-98.322180,Chick-Fil-A,78148,Bexar County
33.676500,-96.610330,Chick-Fil-A,75020,Grayson County
