latitude,longitude,name,zipcode,county
61.217550,-149.858384,McDonald's,99513,Anchorage Municipality
61.108444,-149.857960,McDonald's,99515,Anchorage Municipality
61.221371,-149.732706,McDonald's,99504,Anchorage Municipality
61.181187,-149.832372,McDonald's,99503,Anchorage Municipality
61.219353,-149.823633,McDonald's,99508,Anchorage Municipality
61.192846,-149.732719,McDonald's,99504,Anchorage Municipality
61.192426,-149.881130,McDonald's,99503,Anchorage Municipality
61.137056,-149.950832,McDonald's,99518,Anchorage Municipality
61.181524,-149.936781,McDonald's,99517,Anchorage Municipality
61.173019,-149.979956,McDonald's,99517,Anchorage Municipality
61.209365,-149.775086,McDonald's,99508,Anchorage Municipality
61.188348,-149.870565,McDonald's,99503,Anchorage Municipality
61.194753,-149.898633,McDonald's,99503,Anchorage Municipality
61.140133,-149.868307,McDonald's,99518,Anchorage Municipality
61.139884,-149.863246,McDonald's,99518,Anchorage Municipality
61.138203,-149.835088,McDonald's,99518,Anchorage Municipality
61.327006,-149.571214,McDonald's,99567,Anchorage Municipality
64.837296,-147.759108,McDonald's,99790,Yukon-Koyukuk Census Area
64.848734,-147.820117,McDonald's,99775,Fairbanks North Star Borough
64.859384,-147.696614,McDonald's,99790,Yukon-Koyukuk Census Area
59.642696,-151.523064,McDonald's,99556,Kenai Peninsula Borough
58.364295,-134.575965,McDonald's,99824,Juneau City and Borough
60.559838,-151.235906,McDonald's,99669,Kenai Peninsula Borough
55.349458,-131.674032,McDonald's,99901,Ketchikan Gateway Borough
64.758068,-147.351417,McDonald's,99705,Fairbanks North Star Borough
61.599019,-149.123657,McDonald's,99654,Matanuska-Susitna Borough
60.483090,-151.071002,McDonald's,99669,Kenai Peninsula Borough
61.569269,-149.364088,McDonald's,99654,Matanuska-Susitna Borough
61.581432,-149.430898,McDonald's,99654,Matanuska-Susitna Borough
31.550299,-85.285598,McDonald's,36353,Henry County
33.610748,-86.964038,McDonald's,35005,Jefferson County
33.262696,-86.812028,McDonald's,35007,Shelby County
33.228322,-86.805218,McDonald's,35007,Shelby County
34.276700,-86.207080,McDonald's,35951,Marshall County
32.921190,-85.958460,McDonald's,35010,Tallapoosa County
34.118830,-86.394160,McDonald's,35980,Marshall County
31.275940,-86.518390,McDonald's,36420,Covington County
33.669110,-85.826630,McDonald's,36206,Calhoun County
33.629100,-85.788840,McDonald's,36201,Calhoun County
33.719460,-85.818040,McDonald's,36206,Calhoun County
34.325840,-86.502830,McDonald's,35016,Marshall County
34.991810,-86.840250,McDonald's,35739,Limestone County
33.275590,-85.826250,McDonald's,36266,Clay County
34.804850,-86.950880,McDonald's,35613,Limestone County
34.782820,-86.938260,McDonald's,35613,Limestone County
31.006510,-87.493850,McDonald's,36562,Baldwin County
31.109700,-87.474623,McDonald's,36502,Escambia County
34.018120,-86.077350,McDonald's,35906,Etowah County
32.624950,-85.445730,McDonald's,36801,Lee County
32.606630,-85.483540,McDonald's,36832,Lee County
32.560970,-85.505200,McDonald's,36832,Lee County
30.879130,-87.783840,McDonald's,36507,Baldwin County
33.337110,-86.922240,McDonald's,35020,Jefferson County
33.362640,-86.998600,McDonald's,35020,Jefferson County
33.395830,-86.969370,McDonald's,35020,Jefferson County
33.561570,-86.892850,McDonald's,35214,Jefferson County
33.504646,-86.807791,McDonald's,35233,Jefferson County
33.525530,-86.721500,McDonald's,35213,Jefferson County
33.540570,-86.827690,McDonald's,35204,Jefferson County
33.636680,-86.683650,McDonald's,35215,Jefferson County
33.587945,-86.696632,McDonald's,35206,Jefferson County
33.495300,-86.878680,McDonald's,35208,Jefferson County
33.383690,-86.739940,McDonald's,35242,Shelby County
33.509770,-86.788170,McDonald's,35233,Jefferson County
33.533630,-86.800190,McDonald's,35234,Jefferson County
33.553940,-86.819080,McDonald's,35207,Jefferson County
33.520290,-86.811501,McDonald's,35203,Jefferson County
33.421234,-86.675758,McDonald's,35242,Shelby County
33.543540,-86.748630,McDonald's,35212,Jefferson County
33.500030,-86.847080,McDonald's,35204,Jefferson County
33.480480,-86.839700,McDonald's,35209,Jefferson County
34.198690,-86.150690,McDonald's,35957,Marshall County
31.099490,-87.079770,McDonald's,36426,Escambia County
33.427520,-86.952764,McDonald's,35020,Jefferson County
32.090166,-88.219412,McDonald's,36904,Choctaw County
33.146850,-86.749850,McDonald's,35040,Shelby County
31.127797,-88.009670,McDonald's,36560,Mobile County
34.160150,-85.668170,McDonald's,35960,Cherokee County
32.944710,-87.149199,McDonald's,35042,Bibb County
33.348140,-86.633850,McDonald's,35043,Shelby County
33.264880,-86.350690,McDonald's,35044,Talladega County
32.801100,-86.576070,McDonald's,36091,Chilton County
33.179848,-86.615891,McDonald's,35051,Shelby County
33.176060,-87.448040,McDonald's,35453,Tuscaloosa County
34.162900,-86.836680,McDonald's,35058,Cullman County
34.207020,-86.875430,McDonald's,35058,Cullman County
32.821050,-85.730310,McDonald's,36850,Tallapoosa County
31.309340,-85.712790,McDonald's,36322,Dale County
30.649600,-87.912310,McDonald's,36527,Baldwin County
30.603901,-87.901512,McDonald's,36526,Baldwin County
34.589200,-86.980170,McDonald's,35601,Morgan County
34.572550,-87.013020,McDonald's,35601,Morgan County
34.619656,-87.051264,McDonald's,35601,Morgan County
34.535900,-86.908700,McDonald's,35603,Morgan County
32.504870,-87.837650,McDonald's,36740,Greene County
34.041569,-86.883972,McDonald's,35077,Cullman County
33.759327,-87.065994,McDonald's,35148,Walker County
31.217090,-85.360780,McDonald's,36321,Houston County
31.189680,-85.397580,McDonald's,36301,Houston County
31.254150,-85.389140,McDonald's,36303,Houston County
31.245920,-85.427680,McDonald's,36303,Houston County
31.238294,-85.464079,McDonald's,36305,Houston County
31.270885,-85.449300,McDonald's,36303,Houston County
31.225110,-85.400200,McDonald's,36303,Houston County
33.499590,-86.907790,McDonald's,35218,Jefferson County
31.333990,-85.862230,McDonald's,36330,Coffee County
31.871140,-85.156260,McDonald's,36027,Barbour County
31.455435,-86.964299,McDonald's,36432,Conecuh County
30.523479,-87.852127,McDonald's,36532,Baldwin County
30.525520,-87.886300,McDonald's,36532,Baldwin County
34.368110,-86.894122,McDonald's,35640,Morgan County
33.703420,-87.826670,McDonald's,35542,Fayette County
31.027075,-87.253115,McDonald's,36441,Escambia County
34.816680,-87.680510,McDonald's,35630,Lauderdale County
34.820070,-87.655960,McDonald's,35630,Lauderdale County
34.836780,-87.631360,McDonald's,35630,Lauderdale County
34.848500,-87.690260,McDonald's,35630,Lauderdale County
30.395560,-87.683450,McDonald's,36535,Baldwin County
30.367900,-87.629100,McDonald's,36535,Baldwin County
30.382880,-87.683540,McDonald's,36535,Baldwin County
34.432650,-85.733390,McDonald's,35967,DeKalb County
33.608079,-86.806039,McDonald's,35068,Jefferson County
33.997152,-86.093359,McDonald's,35906,Etowah County
34.021800,-86.020710,McDonald's,35904,Etowah County
33.998590,-86.004170,McDonald's,35901,Etowah County
33.652290,-86.809910,McDonald's,35217,Jefferson County
31.048010,-85.890480,McDonald's,36340,Geneva County
33.965330,-85.941550,McDonald's,35901,Etowah County
30.499005,-88.335000,McDonald's,36541,Mobile County
32.698570,-87.592890,McDonald's,36744,Hale County
31.847470,-86.626560,McDonald's,36032,Lowndes County
31.685821,-87.781842,McDonald's,36451,Clarke County
30.273940,-87.687070,McDonald's,36511,Baldwin County
34.341590,-86.308410,McDonald's,35976,Marshall County
34.226790,-87.621640,McDonald's,35565,Winston County
34.123903,-87.990080,McDonald's,35570,Marion County
34.071770,-86.777150,McDonald's,35077,Cullman County
34.441900,-86.942250,McDonald's,35640,Morgan County
34.846838,-86.713312,McDonald's,35749,Madison County
33.625168,-85.595127,McDonald's,36264,Cleburne County
33.280430,-86.852140,McDonald's,35114,Shelby County
34.624521,-85.752695,McDonald's,35978,DeKalb County
33.451430,-86.821250,McDonald's,35209,Jefferson County
33.460430,-86.818177,McDonald's,35209,Jefferson County
33.407020,-86.806340,McDonald's,35216,Jefferson County
33.379990,-86.804880,McDonald's,35244,Jefferson County
33.378590,-86.811040,McDonald's,35244,Jefferson County
33.356621,-86.855562,McDonald's,35244,Jefferson County
32.270500,-86.357159,McDonald's,36108,Montgomery County
33.450890,-86.985470,McDonald's,35061,Jefferson County
34.643990,-86.566440,McDonald's,35802,Madison County
34.773080,-86.526310,McDonald's,35811,Madison County
34.820400,-86.486480,McDonald's,35811,Madison County
34.757920,-86.592320,McDonald's,35816,Madison County
34.708824,-86.590453,McDonald's,35801,Madison County
34.719500,-86.574580,McDonald's,35801,Madison County
34.735160,-86.627620,McDonald's,35816,Madison County
34.693760,-86.568400,McDonald's,35801,Madison County
34.743570,-86.674600,McDonald's,35806,Madison County
33.533290,-86.694010,McDonald's,35210,Jefferson County
30.428543,-88.246094,McDonald's,36509,Mobile County
31.536579,-87.888362,McDonald's,36545,Clarke County
33.816460,-85.761410,McDonald's,36277,Calhoun County
33.848800,-87.269260,McDonald's,35501,Walker County
33.790864,-87.242403,McDonald's,35501,Walker County
32.959550,-86.743550,McDonald's,35085,Chilton County
34.855760,-87.555060,McDonald's,35634,Lauderdale County
33.280143,-87.102868,McDonald's,35111,Tuscaloosa County
33.559220,-86.523650,McDonald's,35094,Jefferson County
33.587460,-86.125210,McDonald's,35096,Talladega County
32.583940,-88.185910,McDonald's,35470,Sumter County
30.642100,-87.760730,McDonald's,36551,Baldwin County
31.704798,-86.264665,McDonald's,36049,Crenshaw County
34.701370,-86.787055,McDonald's,35756,Limestone County
34.752080,-86.749370,McDonald's,35757,Madison County
34.677510,-86.749030,McDonald's,35758,Madison County
33.329847,-87.000192,McDonald's,35022,Jefferson County
34.858559,-86.571399,McDonald's,35759,Madison County
33.456820,-86.921900,McDonald's,35228,Jefferson County
32.519107,-86.372022,McDonald's,36054,Elmore County
30.684580,-88.126536,McDonald's,36606,Mobile County
30.660010,-88.190850,McDonald's,36609,Mobile County
30.688650,-88.123650,McDonald's,36607,Mobile County
30.721310,-88.083910,McDonald's,36617,Mobile County
30.640946,-88.224823,McDonald's,36695,Mobile County
30.640942,-88.248045,McDonald's,36695,Mobile County
30.664990,-88.106770,McDonald's,36606,Mobile County
30.686940,-88.225330,McDonald's,36609,Mobile County
30.609450,-88.074730,McDonald's,36605,Mobile County
30.700700,-88.113510,McDonald's,36607,Mobile County
30.676120,-88.120210,McDonald's,36606,Mobile County
30.670910,-88.149570,McDonald's,36609,Mobile County
30.720090,-88.157530,McDonald's,36618,Mobile County
30.648080,-88.162040,McDonald's,36609,Mobile County
30.590847,-88.169685,McDonald's,36619,Mobile County
30.689370,-88.171480,McDonald's,36609,Mobile County
30.687560,-88.049880,McDonald's,36603,Mobile County
30.686390,-88.053238,McDonald's,36603,Mobile County
30.671261,-88.276837,McDonald's,36608,Mobile County
31.507440,-87.319230,McDonald's,36460,Monroe County
33.101770,-86.861070,McDonald's,35115,Shelby County
32.355530,-86.218280,McDonald's,36109,Montgomery County
32.380470,-86.275730,McDonald's,36107,Montgomery County
32.385650,-86.242280,McDonald's,36109,Montgomery County
32.327400,-86.255720,McDonald's,36111,Montgomery County
32.364220,-86.268780,McDonald's,36106,Montgomery County
32.339560,-86.179590,McDonald's,36117,Montgomery County
32.369320,-86.345460,McDonald's,36113,Montgomery County
32.328750,-86.233700,McDonald's,36106,Montgomery County
32.382614,-86.200234,McDonald's,36109,Montgomery County
32.351730,-86.318570,McDonald's,36113,Montgomery County
32.362639,-86.137738,McDonald's,36117,Montgomery County
32.325945,-86.328135,McDonald's,36111,Montgomery County
33.576503,-86.477795,McDonald's,35004,St. Clair County
34.484940,-87.274580,McDonald's,35650,Lawrence County
34.746956,-87.667348,McDonald's,35660,Colbert County
33.304560,-87.601120,McDonald's,35473,Tuscaloosa County
33.239750,-87.578110,McDonald's,35473,Tuscaloosa County
33.235560,-87.612500,McDonald's,35476,Tuscaloosa County
33.949630,-86.470570,McDonald's,35121,Blount County
32.643750,-85.351170,McDonald's,36801,Lee County
32.620033,-85.404809,McDonald's,36801,Lee County
32.635700,-85.420780,McDonald's,36801,Lee County
30.291771,-87.582542,McDonald's,36561,Baldwin County
34.658220,-86.482067,McDonald's,35763,Madison County
33.608450,-85.827990,McDonald's,36203,Calhoun County
31.458290,-85.643190,McDonald's,36360,Dale County
33.334890,-86.786670,McDonald's,35124,Shelby County
33.593670,-86.282600,McDonald's,35125,St. Clair County
32.469565,-85.028181,McDonald's,36867,Russell County
32.497768,-85.016875,McDonald's,36867,Russell County
32.497621,-85.044513,McDonald's,36867,Russell County
32.469729,-85.093100,McDonald's,36870,Lee County
33.933820,-85.609720,McDonald's,36272,Calhoun County
33.695690,-86.683620,McDonald's,35126,Jefferson County
32.460540,-86.390030,McDonald's,36066,Autauga County
32.486058,-86.411658,McDonald's,36066,Autauga County
32.459470,-86.450780,McDonald's,36066,Autauga County
30.745236,-88.111278,McDonald's,36612,Mobile County
34.493690,-85.846980,McDonald's,35986,DeKalb County
34.438980,-88.138130,McDonald's,35593,Franklin County
33.152010,-85.359280,McDonald's,36274,Randolph County
30.542461,-87.708172,McDonald's,36580,Baldwin County
34.823878,-87.293963,McDonald's,35652,Lauderdale County
34.512070,-87.717250,McDonald's,35654,Franklin County
30.831300,-88.094000,McDonald's,36571,Mobile County
30.801960,-88.101600,McDonald's,36571,Mobile County
30.871180,-88.046220,McDonald's,36572,Mobile County
34.648440,-86.031520,McDonald's,35769,Jackson County
32.431690,-87.003440,McDonald's,36701,Dallas County
32.431100,-87.032220,McDonald's,36701,Dallas County
32.845800,-85.182790,McDonald's,31833,Troup County
34.774020,-87.669270,McDonald's,35660,Colbert County
32.404364,-85.956233,McDonald's,36075,Macon County
33.923350,-86.022520,McDonald's,35907,Etowah County
33.769070,-86.467270,McDonald's,35146,St. Clair County
34.873970,-85.812390,McDonald's,35740,Jackson County
33.167190,-86.260960,McDonald's,35150,Talladega County
33.440590,-86.083150,McDonald's,35160,Talladega County
32.537430,-85.898870,McDonald's,36078,Elmore County
33.589550,-86.765614,McDonald's,35217,Jefferson County
30.553520,-88.171440,McDonald's,36619,Mobile County
30.560570,-88.206690,McDonald's,36619,Mobile County
31.925786,-87.739560,McDonald's,36784,Clarke County
31.831700,-85.944400,McDonald's,36079,Pike County
33.639580,-86.613950,McDonald's,35235,Jefferson County
33.596696,-86.647866,McDonald's,35235,Jefferson County
33.202850,-87.567240,McDonald's,35476,Tuscaloosa County
33.197470,-87.479390,McDonald's,35404,Tuscaloosa County
33.165200,-87.525380,McDonald's,35404,Tuscaloosa County
33.261758,-87.515697,McDonald's,35406,Tuscaloosa County
33.197400,-87.529870,McDonald's,35404,Tuscaloosa County
33.146720,-87.544050,McDonald's,35401,Tuscaloosa County
34.697184,-87.635484,McDonald's,35674,Colbert County
34.712670,-87.668750,McDonald's,35674,Colbert County
32.421710,-85.693570,McDonald's,36088,Macon County
32.146250,-85.713240,McDonald's,36089,Bullock County
33.753780,-88.109760,McDonald's,35586,Lamar County
33.411134,-86.762516,McDonald's,35216,Jefferson County
33.446224,-86.790416,McDonald's,35209,Jefferson County
33.809020,-86.815890,McDonald's,35180,Jefferson County
32.520140,-86.210140,McDonald's,36110,Montgomery County
33.928581,-87.816551,McDonald's,35594,Marion County
35.486450,-94.226330,McDonald's,72921,Crawford County
34.117860,-93.095050,McDonald's,71923,Clark County
36.245250,-91.591209,McDonald's,72513,Sharp County
33.659100,-94.116302,McDonald's,71822,Little River County
35.254401,-92.937337,McDonald's,72823,Pope County
35.386616,-91.482521,McDonald's,72010,White County
35.768080,-91.640870,McDonald's,72501,Independence County
35.068520,-91.908630,McDonald's,72012,White County
34.572890,-92.581120,McDonald's,72015,Saline County
34.605740,-92.535279,McDonald's,72022,Saline County
34.540344,-92.634291,McDonald's,72015,Saline County
36.360226,-94.178879,McDonald's,72758,Benton County
36.371571,-94.221390,McDonald's,72719,Benton County
36.385799,-94.181297,McDonald's,72714,Benton County
36.335681,-94.219546,McDonald's,72718,Benton County
36.377747,-93.585312,McDonald's,72616,Carroll County
35.927260,-89.893070,McDonald's,72315,Mississippi County
35.889440,-89.918560,McDonald's,72315,Mississippi County
35.139940,-93.920330,McDonald's,72927,Logan County
34.903872,-91.197997,McDonald's,72036,Woodruff County
34.613730,-92.497800,McDonald's,72022,Saline County
34.976020,-92.025020,McDonald's,72007,Lonoke County
34.978010,-92.037395,McDonald's,72007,Lonoke County
34.937530,-91.959430,McDonald's,72007,Lonoke County
34.182907,-93.070751,McDonald's,71941,Hot Spring County
33.568806,-92.839293,McDonald's,71701,Ouachita County
36.358307,-94.284798,McDonald's,72719,Benton County
35.452630,-93.465390,McDonald's,72830,Johnson County
35.595482,-92.457385,McDonald's,72013,Van Buren County
35.067130,-92.440206,McDonald's,72032,Faulkner County
35.091740,-92.426740,McDonald's,72032,Faulkner County
35.112320,-92.432350,McDonald's,72032,Faulkner County
35.087860,-92.471730,McDonald's,72034,Faulkner County
40.143898,-95.229729,McDonald's,64470,Holt County
33.117590,-91.962650,McDonald's,71635,Ashley County
35.221150,-93.162570,McDonald's,72834,Yell County
34.045380,-94.327759,McDonald's,71832,Sevier County
33.883540,-91.483380,McDonald's,71662,Desha County
33.229190,-92.665790,McDonald's,71730,Union County
33.206560,-92.686910,McDonald's,71730,Union County
35.109750,-92.089510,McDonald's,72045,White County
36.027810,-94.022525,McDonald's,72701,Washington County
36.391477,-93.737539,McDonald's,72631,Carroll County
36.041140,-94.249950,McDonald's,72730,Washington County
35.997284,-94.198419,McDonald's,72730,Washington County
36.083250,-94.156050,McDonald's,72703,Washington County
36.086240,-94.121150,McDonald's,72703,Washington County
36.063205,-94.157914,McDonald's,72703,Washington County
36.078450,-94.202820,McDonald's,72730,Washington County
36.123776,-94.148369,McDonald's,72703,Washington County
33.824768,-92.426250,McDonald's,71742,Dallas County
35.033160,-90.789960,McDonald's,72335,St. Francis County
35.386180,-94.404050,McDonald's,72901,Sebastian County
35.328846,-94.407591,McDonald's,72908,Sebastian County
35.338100,-94.422800,McDonald's,74901,Le Flore County
35.335303,-94.390525,McDonald's,72901,Sebastian County
35.403432,-94.368739,McDonald's,72904,Sebastian County
35.361090,-94.368160,McDonald's,72903,Sebastian County
35.347649,-94.338581,McDonald's,72903,Sebastian County
35.296050,-94.387800,McDonald's,72908,Sebastian County
36.287980,-92.479940,McDonald's,72635,Baxter County
36.270565,-94.494940,McDonald's,72722,Benton County
34.321523,-93.548381,McDonald's,71943,Pike County
35.228250,-92.388240,McDonald's,72058,Faulkner County
35.217005,-94.270533,McDonald's,72936,Sebastian County
36.317923,-91.486836,McDonald's,72542,Sharp County
35.570693,-90.723536,McDonald's,72432,Poinsett County
36.245126,-93.116241,McDonald's,72601,Boone County
36.240100,-93.099100,McDonald's,72601,Boone County
35.508350,-92.029160,McDonald's,72581,Cleburne County
33.679975,-93.605670,McDonald's,71801,Hempstead County
34.493440,-93.081860,McDonald's,71913,Garland County
34.472620,-93.125019,McDonald's,71913,Garland County
34.503770,-93.047570,McDonald's,71913,Garland County
34.471869,-92.991255,McDonald's,71901,Garland County
34.503290,-93.126110,McDonald's,71913,Garland County
34.477510,-93.059640,McDonald's,71913,Garland County
34.451820,-93.075170,McDonald's,71913,Garland County
36.113415,-93.709567,McDonald's,72740,Madison County
34.884770,-92.109620,McDonald's,72076,Pulaski County
34.885000,-92.107440,McDonald's,72076,Pulaski County
34.867310,-92.117770,McDonald's,72076,Pulaski County
35.821260,-90.705500,McDonald's,72404,Craighead County
35.821120,-90.685110,McDonald's,72404,Craighead County
35.845880,-90.680610,McDonald's,72401,Craighead County
35.818632,-90.668405,McDonald's,72401,Craighead County
35.828360,-90.679230,McDonald's,72401,Craighead County
33.394760,-91.311680,McDonald's,71653,Chicot County
34.766520,-92.387570,McDonald's,72227,Pulaski County
34.751670,-92.341140,McDonald's,72205,Pulaski County
34.655730,-92.426630,McDonald's,72209,Pulaski County
34.754160,-92.404230,McDonald's,72211,Pulaski County
34.619909,-92.314411,McDonald's,72206,Pulaski County
34.766180,-92.456099,McDonald's,72211,Pulaski County
34.810780,-92.484820,McDonald's,72223,Pulaski County
34.715150,-92.342420,McDonald's,72204,Pulaski County
34.742660,-92.276170,McDonald's,72201,Pulaski County
34.742000,-92.354360,McDonald's,72205,Pulaski County
34.773160,-92.360300,McDonald's,72227,Pulaski County
34.677800,-92.343720,McDonald's,72209,Pulaski County
34.718800,-92.189430,McDonald's,72117,Pulaski County
34.670220,-92.376670,McDonald's,72209,Pulaski County
34.800512,-91.889544,McDonald's,72086,Lonoke County
36.254234,-94.145798,McDonald's,72758,Benton County
33.266655,-93.225484,McDonald's,71753,Columbia County
34.392598,-92.829578,McDonald's,72167,Saline County
34.363290,-92.809740,McDonald's,72167,Saline County
35.213220,-90.206266,McDonald's,72364,Crittenden County
35.528080,-90.432530,McDonald's,72386,Poinsett County
35.907929,-92.656170,McDonald's,72650,Searcy County
34.586300,-94.224300,McDonald's,71953,Polk County
33.635457,-91.801830,McDonald's,71655,Drew County
35.170076,-92.719981,McDonald's,72110,Conway County
36.350120,-92.369520,McDonald's,72653,Baxter County
36.357330,-92.341160,McDonald's,72653,Baxter County
35.865288,-92.110062,McDonald's,72560,Stone County
36.359754,-92.337465,McDonald's,72653,Baxter County
33.929720,-93.851330,McDonald's,71851,Howard County
35.605664,-91.252616,McDonald's,72112,Jackson County
34.825520,-92.383050,McDonald's,72212,Pulaski County
34.884520,-92.381729,McDonald's,72113,Pulaski County
34.775750,-92.199700,McDonald's,72117,Pulaski County
34.790380,-92.227810,McDonald's,72116,Pulaski County
34.795060,-92.271100,McDonald's,72114,Pulaski County
34.755860,-92.261630,McDonald's,72114,Pulaski County
34.819450,-92.235160,McDonald's,72116,Pulaski County
35.698375,-90.012238,McDonald's,72370,Mississippi County
35.505910,-93.824680,McDonald's,72821,Franklin County
36.052655,-90.504339,McDonald's,72450,Greene County
36.059799,-90.522980,McDonald's,72450,Greene County
36.059807,-90.547229,McDonald's,72450,Greene County
35.291996,-93.721866,McDonald's,72855,Logan County
36.442833,-94.116478,McDonald's,72751,Benton County
36.382268,-90.177275,McDonald's,72454,Clay County
34.230191,-92.043431,McDonald's,71602,Jefferson County
34.201052,-92.006854,McDonald's,71601,Jefferson County
34.209920,-91.972350,McDonald's,71601,Jefferson County
34.192644,-92.061402,McDonald's,71603,Jefferson County
34.174127,-92.004393,McDonald's,71601,Jefferson County
36.250984,-90.962029,McDonald's,72455,Randolph County
36.335045,-94.180992,McDonald's,72718,Benton County
36.355227,-94.116593,McDonald's,72758,Benton County
36.282170,-94.152959,McDonald's,72758,Benton County
36.333703,-94.127240,McDonald's,72758,Benton County
35.288720,-93.133230,McDonald's,72801,Pope County
35.278950,-93.093610,McDonald's,72802,Pope County
35.250260,-91.694150,McDonald's,72082,White County
35.244030,-91.736370,McDonald's,72143,White County
34.301740,-92.398980,McDonald's,72150,Grant County
34.852970,-92.225625,McDonald's,72116,Pulaski County
34.829490,-92.183870,McDonald's,72116,Pulaski County
34.836514,-92.231629,McDonald's,72116,Pulaski County
36.176421,-94.559212,McDonald's,72761,Benton County
36.181202,-94.513008,McDonald's,72761,Benton County
36.167041,-94.117003,McDonald's,72745,Benton County
36.175394,-94.179803,McDonald's,72762,Washington County
36.193937,-94.182779,McDonald's,72762,Washington County
36.180480,-94.138921,McDonald's,72745,Benton County
33.942550,-91.843619,McDonald's,71667,Lincoln County
34.479036,-91.553765,McDonald's,72160,Arkansas County
33.430220,-94.037140,McDonald's,75569,Bowie County
36.175788,-94.216214,McDonald's,72762,Washington County
35.679373,-90.550660,McDonald's,72411,Craighead County
35.464442,-94.356848,McDonald's,72904,Sebastian County
35.443150,-94.326970,McDonald's,72904,Sebastian County
35.085332,-92.198903,McDonald's,72173,Faulkner County
34.904540,-94.107330,McDonald's,72958,Scott County
36.073350,-90.954460,McDonald's,72433,Lawrence County
33.607240,-92.071930,McDonald's,71671,Bradley County
34.553260,-90.651400,McDonald's,72390,Phillips County
35.165854,-90.184997,McDonald's,72364,Crittenden County
35.153130,-90.136701,McDonald's,38127,Shelby County
34.259750,-92.100590,McDonald's,71602,Jefferson County
35.231900,-90.784860,McDonald's,72396,Cross County
33.865671,-112.136910,McDonald's,85086,Maricopa County
33.414950,-111.571680,McDonald's,85120,Pinal County
33.460750,-112.338540,McDonald's,85392,Maricopa County
33.491390,-112.289800,McDonald's,85037,Maricopa County
33.464820,-112.273200,McDonald's,85037,Maricopa County
35.236824,-111.822891,McDonald's,86001,Coconino County
31.957027,-110.343437,McDonald's,85630,Cochise County
33.437077,-112.556541,McDonald's,85395,Maricopa County
33.464217,-112.556497,McDonald's,85395,Maricopa County
35.106483,-114.597878,McDonald's,86429,Mohave County
35.082714,-114.596901,McDonald's,86442,Mohave County
35.125702,-114.578438,McDonald's,86429,Mohave County
34.565620,-111.874160,McDonald's,86325,Yavapai County
32.879450,-111.733360,McDonald's,85122,Pinal County
32.879470,-111.712230,McDonald's,85122,Pinal County
32.929052,-111.756595,McDonald's,85122,Pinal County
32.494290,-110.925820,McDonald's,85755,Pima County
33.292110,-111.821787,McDonald's,85225,Maricopa County
33.288900,-111.841400,McDonald's,85286,Maricopa County
33.335489,-111.875069,McDonald's,85224,Maricopa County
33.306347,-111.887783,McDonald's,85224,Maricopa County
33.279453,-111.794899,McDonald's,85225,Maricopa County
33.276842,-111.790962,McDonald's,85297,Maricopa County
33.259629,-111.857936,McDonald's,85286,Maricopa County
33.234652,-111.859439,McDonald's,85248,Maricopa County
33.305550,-111.943650,McDonald's,85284,Maricopa County
33.281088,-111.961030,McDonald's,85226,Maricopa County
33.320176,-111.842204,McDonald's,85225,Maricopa County
34.773804,-112.453087,McDonald's,86323,Yavapai County
32.986070,-111.524110,McDonald's,85128,Pinal County
34.719270,-112.001850,McDonald's,86326,Yavapai County
34.696159,-111.966980,McDonald's,86326,Yavapai County
31.339500,-109.559904,McDonald's,85617,Cochise County
33.609070,-112.341949,McDonald's,85335,Maricopa County
32.779770,-111.619930,McDonald's,85123,Pinal County
35.187020,-111.661640,McDonald's,86001,Coconino County
35.192190,-111.627010,McDonald's,86001,Coconino County
35.227250,-111.580000,McDonald's,86001,Coconino County
33.063229,-111.485783,McDonald's,85143,Pinal County
33.038466,-111.379119,McDonald's,85128,Pinal County
35.018260,-114.597850,McDonald's,86426,Mohave County
33.574700,-111.716050,McDonald's,85268,Maricopa County
32.949120,-112.707530,McDonald's,85337,Maricopa County
33.377110,-111.722480,McDonald's,85234,Maricopa County
33.378860,-111.789500,McDonald's,85204,Maricopa County
33.299460,-111.755649,McDonald's,85295,Maricopa County
33.350640,-111.824000,McDonald's,85233,Maricopa County
33.266450,-111.688000,McDonald's,85298,Maricopa County
33.336140,-111.755700,McDonald's,85296,Maricopa County
33.365250,-111.755910,McDonald's,85234,Maricopa County
33.335180,-111.807750,McDonald's,85233,Maricopa County
33.239700,-111.719300,McDonald's,85298,Maricopa County
33.637640,-112.186460,McDonald's,85306,Maricopa County
33.652010,-112.237579,McDonald's,85382,Maricopa County
33.669060,-112.202740,McDonald's,85308,Maricopa County
33.610972,-112.151588,McDonald's,85306,Maricopa County
33.538300,-112.153570,McDonald's,85301,Maricopa County
33.509220,-112.263990,McDonald's,85305,Maricopa County
33.596500,-112.167510,McDonald's,85304,Maricopa County
33.552960,-112.179550,McDonald's,85302,Maricopa County
33.567677,-112.185081,McDonald's,85302,Maricopa County
33.638646,-112.185152,McDonald's,85306,Maricopa County
33.524300,-112.186410,McDonald's,85301,Maricopa County
33.509520,-112.204900,McDonald's,85033,Maricopa County
33.537090,-112.358040,McDonald's,85309,Maricopa County
33.537500,-112.238250,McDonald's,85303,Maricopa County
33.394810,-110.769000,McDonald's,85501,Gila County
33.359220,-111.469230,McDonald's,85119,Pinal County
33.459310,-112.392740,McDonald's,85395,Maricopa County
