latitude,longitude,name,zipcode,county
41.555979,-87.470372,Jimmy John's,46322,Lake County
41.550671,-87.238893,Jimmy John's,46405,Lake County
40.900841,-85.515350,Jimmy John's,46750,Huntington County
39.767368,-86.157898,Jimmy John's,46204,Marion County
39.775459,-85.988045,Jimmy John's,46229,Marion County
39.649302,-86.179532,Jimmy John's,46142,Johnson County
39.911983,-86.135727,Jimmy John's,46240,Marion County
39.795631,-86.044838,Jimmy John's,46219,Marion County
39.800640,-86.157127,Jimmy John's,46202,Marion County
39.914467,-86.203629,Jimmy John's,46260,Marion County
39.910410,-86.107680,Jimmy John's,46240,Marion County
39.925896,-86.087196,Jimmy John's,46250,Marion County
39.695745,-86.082597,Jimmy John's,46237,Marion County
39.729382,-86.249496,Jimmy John's,46221,Marion County
39.665955,-86.077289,Jimmy John's,46237,Marion County
39.911240,-86.259216,Jimmy John's,46268,Marion County
39.854134,-86.240730,Jimmy John's,46254,Marion County
39.781879,-86.170273,Jimmy John's,46204,Marion County
39.905949,-86.062904,Jimmy John's,46250,Marion County
39.866311,-86.122102,Jimmy John's,46220,Marion County
39.880500,-86.271340,Jimmy John's,46278,Marion County
39.744194,-86.277076,Jimmy John's,46241,Marion County
39.881599,-86.067558,Jimmy John's,46220,Marion County
39.869598,-86.143127,Jimmy John's,46220,Marion County
38.356383,-85.702098,Jimmy John's,47130,Clark County
40.444192,-86.124327,Jimmy John's,46068,Tipton County
40.417339,-86.851944,Jimmy John's,47901,Tippecanoe County
40.387667,-86.839823,Jimmy John's,47905,Tippecanoe County
41.606336,-86.730184,Jimmy John's,46350,LaPorte County
39.853638,-85.992332,Jimmy John's,46216,Marion County
40.045069,-86.469314,Jimmy John's,46052,Boone County
40.558800,-85.660377,Jimmy John's,46952,Grant County
41.470250,-87.317120,Jimmy John's,46410,Lake County
41.670990,-86.893822,Jimmy John's,46360,LaPorte County
41.708866,-86.180870,Jimmy John's,46635,St. Joseph County
40.220360,-85.431250,Jimmy John's,47304,Delaware County
40.197788,-85.405457,Jimmy John's,47305,Delaware County
40.218723,-85.379761,Jimmy John's,47305,Delaware County
41.562016,-87.515190,Jimmy John's,46321,Lake County
40.035618,-85.996002,Jimmy John's,46062,Hamilton County
38.306494,-85.841289,Jimmy John's,47150,Floyd County
38.350798,-85.797708,Jimmy John's,47129,Clark County
37.979976,-87.408389,Jimmy John's,47630,Warrick County
40.035610,-85.996000,Jimmy John's,46062,Hamilton County
39.716648,-86.354416,Jimmy John's,46231,Marion County
41.359715,-86.328906,Jimmy John's,46563,Marshall County
41.588173,-87.178925,Jimmy John's,46368,Porter County
41.490290,-87.471510,Jimmy John's,46375,Lake County
39.521198,-85.777023,Jimmy John's,46176,Shelby County
41.691643,-86.235450,Jimmy John's,46617,St. Joseph County
41.629299,-86.230911,Jimmy John's,46613,St. Joseph County
41.675846,-86.250145,Jimmy John's,46601,St. Joseph County
41.726253,-86.288263,Jimmy John's,46616,St. Joseph County
41.724663,-86.250590,Jimmy John's,46637,St. Joseph County
39.797275,-86.263794,Jimmy John's,46224,Marion County
41.438412,-87.469772,Jimmy John's,46373,Lake County
39.467359,-87.400556,Jimmy John's,47807,Vigo County
39.388802,-87.396721,Jimmy John's,47802,Vigo County
41.467678,-87.041573,Jimmy John's,46383,Porter County
41.549068,-87.037178,Jimmy John's,46383,Porter County
38.688761,-87.506232,Jimmy John's,47591,Knox County
41.257111,-85.852413,Jimmy John's,46590,Kosciusko County
41.238035,-85.825768,Jimmy John's,46590,Kosciusko County
40.453437,-86.919140,Jimmy John's,47904,Tippecanoe County
40.423229,-86.906403,Jimmy John's,47907,Tippecanoe County
40.432647,-86.914756,Jimmy John's,47907,Tippecanoe County
40.045029,-86.141869,Jimmy John's,46074,Hamilton County
39.949215,-86.346647,Jimmy John's,46077,Boone County
39.365427,-101.052053,Jimmy John's,67701,Thomas County
37.753766,-100.035517,Jimmy John's,67801,Ford County
38.407188,-96.179733,Jimmy John's,66801,Lyon County
37.975054,-100.866536,Jimmy John's,67846,Finney County
38.885435,-99.315076,Jimmy John's,67601,Ellis County
38.086614,-97.911965,Jimmy John's,67502,Reno County
39.262109,-94.899866,Jimmy John's,66043,Leavenworth County
38.943054,-95.257111,Jimmy John's,66046,Douglas County
38.971462,-95.281425,Jimmy John's,66049,Douglas County
38.967021,-95.235872,Jimmy John's,66044,Douglas County
38.941181,-94.609283,Jimmy John's,64114,Jackson County
38.913055,-94.636071,Jimmy John's,66209,Johnson County
38.956673,-94.723807,Jimmy John's,66215,Johnson County
38.957834,-94.780025,Jimmy John's,66219,Johnson County
39.185902,-96.575539,Jimmy John's,66506,Riley County
39.189810,-96.605780,Jimmy John's,66502,Riley County
39.021219,-94.690187,Jimmy John's,66203,Johnson County
39.185863,-96.575127,Jimmy John's,66506,Riley County
38.910090,-94.771681,Jimmy John's,66219,Johnson County
38.909313,-94.770134,Jimmy John's,66219,Johnson County
38.884766,-94.835533,Jimmy John's,66061,Johnson County
38.912403,-94.725571,Jimmy John's,66210,Johnson County
38.883898,-94.669370,Jimmy John's,66223,Johnson County
38.913042,-94.673699,Jimmy John's,66210,Johnson County
38.979546,-94.667229,Jimmy John's,66204,Johnson County
38.926926,-94.684044,Jimmy John's,66210,Johnson County
38.956595,-94.689848,Jimmy John's,66212,Johnson County
37.398180,-94.705028,Jimmy John's,66763,Crawford County
38.883995,-94.668579,Jimmy John's,66223,Johnson County
38.993218,-94.714912,Jimmy John's,66214,Johnson County
39.015163,-94.726646,Jimmy John's,66216,Johnson County
39.049046,-95.762245,Jimmy John's,66604,Shawnee County
39.085632,-95.665657,Jimmy John's,66608,Shawnee County
39.029835,-95.724319,Jimmy John's,66604,Shawnee County
37.722701,-97.466720,Jimmy John's,67212,Sedgwick County
37.742748,-97.243988,Jimmy John's,67220,Sedgwick County
37.691585,-97.244125,Jimmy John's,67206,Sedgwick County
37.694282,-97.299454,Jimmy John's,67208,Sedgwick County
37.676540,-97.427886,Jimmy John's,67209,Sedgwick County
38.485524,-82.651203,Jimmy John's,41101,Boyd County
36.951538,-86.436485,Jimmy John's,42101,Warren County
36.979016,-86.468238,Jimmy John's,42101,Warren County
36.991320,-86.430940,Jimmy John's,42101,Warren County
39.083932,-84.510314,Jimmy John's,41014,Kenton County
36.978638,-86.468399,Jimmy John's,42101,Warren County
39.025150,-84.577930,Jimmy John's,41017,Kenton County
37.619911,-84.774526,Jimmy John's,40422,Boyle County
38.990967,-84.652084,Jimmy John's,41042,Boone County
38.197758,-84.830422,Jimmy John's,40601,Franklin County
38.225820,-84.531444,Jimmy John's,40324,Scott County
38.228560,-84.534119,Jimmy John's,40324,Scott County
39.037498,-84.454772,Jimmy John's,41076,Campbell County
38.048170,-84.498899,Jimmy John's,40507,Fayette County
37.979624,-84.525942,Jimmy John's,40503,Fayette County
37.980782,-84.530571,Jimmy John's,40503,Fayette County
38.001192,-84.520255,Jimmy John's,40503,Fayette County
38.006532,-84.425478,Jimmy John's,40509,Fayette County
38.042336,-84.492188,Jimmy John's,40507,Fayette County
38.004204,-84.571495,Jimmy John's,40514,Fayette County
38.041981,-84.503754,Jimmy John's,40507,Fayette County
38.031681,-84.520775,Jimmy John's,40504,Fayette County
37.983950,-84.496510,Jimmy John's,40517,Fayette County
38.031567,-84.520912,Jimmy John's,40504,Fayette County
38.294161,-85.557181,Jimmy John's,40241,Jefferson County
38.243713,-85.516984,Jimmy John's,40243,Jefferson County
38.288825,-85.511742,Jimmy John's,40056,Oldham County
38.226543,-85.576973,Jimmy John's,40220,Jefferson County
38.254562,-85.747849,Jimmy John's,40202,Jefferson County
38.245911,-85.758313,Jimmy John's,40203,Jefferson County
38.220836,-85.762683,Jimmy John's,40208,Jefferson County
38.208689,-85.715750,Jimmy John's,40213,Jefferson County
38.233654,-85.636156,Jimmy John's,40220,Jefferson County
38.252480,-85.652881,Jimmy John's,40207,Jefferson County
38.254017,-85.757819,Jimmy John's,40203,Jefferson County
38.311866,-85.571234,Jimmy John's,40241,Jefferson County
38.281697,-85.632522,Jimmy John's,40222,Jefferson County
38.091675,-85.671178,Jimmy John's,40229,Jefferson County
38.167508,-85.828371,Jimmy John's,40216,Jefferson County
38.153388,-85.587741,Jimmy John's,40291,Jefferson County
38.143002,-85.689690,Jimmy John's,40219,Jefferson County
38.212686,-85.588774,Jimmy John's,40220,Jefferson County
38.239867,-85.724218,Jimmy John's,40204,Jefferson County
36.726448,-88.629561,Jimmy John's,42066,Graves County
38.177975,-83.438361,Jimmy John's,40351,Rowan County
37.938812,-84.548253,Jimmy John's,40514,Fayette County
37.753421,-87.111547,Jimmy John's,42303,Daviess County
37.065075,-88.638008,Jimmy John's,42001,McCracken County
37.508325,-82.542950,Jimmy John's,41501,Pike County
37.736348,-84.324120,Jimmy John's,40475,Madison County
37.747191,-84.293931,Jimmy John's,40475,Madison County
37.085077,-84.616579,Jimmy John's,42503,Pulaski County
38.007080,-84.209770,Jimmy John's,40391,Clark County
31.278028,-92.464471,Jimmy John's,71301,Rapides Parish
30.415532,-91.062238,Jimmy John's,70809,East Baton Rouge Parish
30.388947,-91.170149,Jimmy John's,70820,East Baton Rouge Parish
30.415518,-91.062281,Jimmy John's,70809,East Baton Rouge Parish
30.424391,-91.157326,Jimmy John's,70808,East Baton Rouge Parish
30.406160,-91.102080,Jimmy John's,70836,East Baton Rouge Parish
30.422130,-91.102480,Jimmy John's,70806,East Baton Rouge Parish
30.380250,-91.098760,Jimmy John's,70836,East Baton Rouge Parish
32.549477,-93.709388,Jimmy John's,71111,Bossier Parish
30.479679,-90.095299,Jimmy John's,70433,St. Tammany Parish
30.451739,-90.136545,Jimmy John's,70433,St. Tammany Parish
30.232473,-90.908043,Jimmy John's,70737,Ascension Parish
30.487898,-90.456784,Jimmy John's,70401,Tangipahoa Parish
29.958366,-90.183269,Jimmy John's,70121,Jefferson Parish
29.587057,-90.744243,Jimmy John's,70360,Terrebonne Parish
30.205339,-92.041742,Jimmy John's,70506,Lafayette Parish
30.168892,-92.063467,Jimmy John's,70503,Lafayette Parish
30.176815,-93.249184,Jimmy John's,70605,Calcasieu Parish
29.882357,-90.098749,Jimmy John's,70058,Jefferson Parish
30.001442,-92.169472,Jimmy John's,70555,Vermilion Parish
30.005058,-90.180009,Jimmy John's,70006,Jefferson Parish
29.976898,-90.097874,Jimmy John's,70119,Orleans Parish
29.952320,-90.068660,Jimmy John's,70139,Orleans Parish
29.941493,-90.128840,Jimmy John's,70118,Orleans Parish
29.955105,-90.085698,Jimmy John's,70112,Orleans Parish
30.519560,-92.078194,Jimmy John's,70570,St. Landry Parish
30.318912,-90.978061,Jimmy John's,70817,East Baton Rouge Parish
32.523580,-92.639990,Jimmy John's,71270,Lincoln Parish
32.489932,-93.724257,Jimmy John's,71104,Caddo Parish
29.800329,-90.820411,Jimmy John's,70301,Lafourche Parish
42.351415,-71.066987,Jimmy John's,02111,Suffolk County
42.344395,-71.044214,Jimmy John's,02210,Suffolk County
42.364868,-71.058968,Jimmy John's,02113,Suffolk County
42.202811,-71.005144,Jimmy John's,02184,Norfolk County
42.645496,-71.310135,Jimmy John's,01850,Middlesex County
42.649757,-71.325485,Jimmy John's,01854,Middlesex County
42.292430,-71.663280,Jimmy John's,01545,Worcester County
42.398090,-71.262222,Jimmy John's,02451,Middlesex County
42.262130,-71.798450,Jimmy John's,01608,Worcester County
39.466786,-76.311321,Jimmy John's,21009,Harford County
38.977606,-76.489037,Jimmy John's,21402,Anne Arundel County
38.981220,-76.543076,Jimmy John's,21401,Anne Arundel County
39.284370,-76.598569,Jimmy John's,21231,Baltimore city
38.981190,-76.541732,Jimmy John's,21401,Anne Arundel County
39.276160,-76.564951,Jimmy John's,21231,Baltimore city
39.285687,-76.621387,Jimmy John's,21201,Baltimore city
39.286253,-76.620864,Jimmy John's,21201,Baltimore city
38.945255,-76.737272,Jimmy John's,20716,Prince George's County
38.981022,-77.093162,Jimmy John's,20815,Montgomery County
38.981232,-76.938240,Jimmy John's,20740,Prince George's County
39.199474,-76.812575,Jimmy John's,21045,Howard County
39.176788,-76.846435,Jimmy John's,21046,Howard County
39.203194,-76.812889,Jimmy John's,21045,Howard County
39.016333,-76.695926,Jimmy John's,21114,Anne Arundel County
38.781620,-76.087524,Jimmy John's,21601,Talbot County
39.277095,-76.834042,Jimmy John's,21043,Howard County
39.378313,-77.417053,Jimmy John's,21703,Frederick County
39.144310,-77.220264,Jimmy John's,20877,Montgomery County
39.377225,-77.416639,Jimmy John's,21703,Frederick County
39.635176,-77.705034,Jimmy John's,21740,Washington County
39.131697,-76.740441,Jimmy John's,20755,Anne Arundel County
39.326608,-77.343813,Jimmy John's,21754,Frederick County
39.090151,-76.858400,Jimmy John's,20707,Prince George's County
38.285061,-76.477013,Jimmy John's,20619,St. Mary's County
39.199654,-76.683060,Jimmy John's,21090,Anne Arundel County
39.369591,-76.453874,Jimmy John's,21236,Baltimore County
39.111199,-77.554866,Jimmy John's,20175,Loudoun County
39.043745,-77.111450,Jimmy John's,20852,Montgomery County
39.334677,-76.485114,Jimmy John's,21237,Baltimore County
38.341743,-75.605904,Jimmy John's,21826,Wicomico County
39.078644,-76.546104,Jimmy John's,21146,Anne Arundel County
38.998646,-77.028717,Jimmy John's,20910,Montgomery County
39.397297,-76.933998,Jimmy John's,21104,Carroll County
39.436829,-76.619659,Jimmy John's,21093,Baltimore County
38.643215,-76.893680,Jimmy John's,20601,Charles County
41.904701,-84.065513,Jimmy John's,49221,Lenawee County
42.280872,-83.206853,Jimmy John's,48122,Wayne County
42.972139,-85.902843,Jimmy John's,49401,Ottawa County
42.972157,-85.904823,Jimmy John's,49401,Ottawa County
42.286099,-83.839049,Jimmy John's,48103,Washtenaw County
45.050676,-83.452121,Jimmy John's,49707,Alpena County
42.275055,-83.734376,Jimmy John's,48109,Washtenaw County
42.275146,-83.734406,Jimmy John's,48109,Washtenaw County
42.302612,-83.709465,Jimmy John's,48105,Washtenaw County
42.256344,-83.692993,Jimmy John's,48104,Washtenaw County
42.230230,-83.737950,Jimmy John's,48108,Washtenaw County
42.278324,-83.740936,Jimmy John's,48109,Washtenaw County
42.282475,-83.737038,Jimmy John's,48109,Washtenaw County
42.271652,-83.741615,Jimmy John's,48109,Washtenaw County
42.670059,-83.232910,Jimmy John's,48309,Oakland County
42.702400,-83.305008,Jimmy John's,48359,Oakland County
42.260966,-85.187082,Jimmy John's,49015,Calhoun County
43.595268,-83.884911,Jimmy John's,48706,Bay County
43.597317,-83.888092,Jimmy John's,48706,Bay County
43.688236,-85.511944,Jimmy John's,49307,Mecosta County
43.687782,-85.514130,Jimmy John's,49307,Mecosta County
43.250140,-83.778835,Jimmy John's,48415,Saginaw County
33.438768,-86.932375,Jimmy John's,35228,Jefferson County
42.603770,-83.290498,Jimmy John's,48302,Oakland County
42.544811,-83.284130,Jimmy John's,48301,Oakland County
42.602478,-83.264031,Jimmy John's,48304,Oakland County
42.523580,-83.771070,Jimmy John's,48116,Livingston County
42.534444,-83.782919,Jimmy John's,48116,Livingston County
42.845318,-85.623993,Jimmy John's,49508,Kent County
42.844894,-85.624077,Jimmy John's,49508,Kent County
42.321475,-83.496298,Jimmy John's,48187,Wayne County
42.269300,-83.497337,Jimmy John's,48188,Wayne County
42.322945,-83.452950,Jimmy John's,48187,Wayne County
42.306091,-84.021023,Jimmy John's,48118,Washtenaw County
42.642015,-82.854585,Jimmy John's,48043,Macomb County
42.641705,-82.854645,Jimmy John's,48043,Macomb County
42.533042,-83.164757,Jimmy John's,48017,Oakland County
42.541035,-82.908376,Jimmy John's,48035,Macomb County
42.569138,-82.912342,Jimmy John's,48035,Macomb County
42.612096,-82.972575,Jimmy John's,48313,Macomb County
41.938491,-84.987609,Jimmy John's,49036,Branch County
42.591337,-83.446005,Jimmy John's,48382,Oakland County
42.591732,-83.446075,Jimmy John's,48382,Oakland County
43.039643,-85.689631,Jimmy John's,49544,Kent County
43.032101,-85.689308,Jimmy John's,49544,Kent County
42.329003,-83.202814,Jimmy John's,48126,Wayne County
42.305356,-83.247475,Jimmy John's,48124,Wayne County
42.326348,-83.299502,Jimmy John's,48127,Wayne County
42.332504,-83.046211,Jimmy John's,48233,Wayne County
42.355953,-83.071747,Jimmy John's,48201,Wayne County
42.329960,-83.046928,Jimmy John's,48233,Wayne County
41.959180,-83.668640,Jimmy John's,48131,Monroe County
42.734669,-84.493813,Jimmy John's,48825,Ingham County
42.760613,-84.505045,Jimmy John's,48912,Ingham County
42.720299,-84.460335,Jimmy John's,48825,Ingham County
42.720379,-84.461914,Jimmy John's,48825,Ingham County
45.755039,-87.077155,Jimmy John's,49894,Delta County
42.733227,-84.475700,Jimmy John's,48825,Ingham County
42.504801,-83.359023,Jimmy John's,48334,Oakland County
42.525692,-83.352760,Jimmy John's,48334,Oakland County
42.446569,-83.125132,Jimmy John's,48220,Oakland County
42.110489,-83.284338,Jimmy John's,48134,Wayne County
42.944022,-83.727815,Jimmy John's,48507,Genesee County
42.979011,-83.772827,Jimmy John's,48532,Genesee County
43.019150,-83.700270,Jimmy John's,48502,Genesee County
43.035751,-82.456444,Jimmy John's,48060,St. Clair County
42.529924,-82.947701,Jimmy John's,48026,Macomb County
45.027404,-84.682403,Jimmy John's,49735,Otsego County
42.926735,-83.629623,Jimmy John's,48529,Genesee County
42.927258,-83.629951,Jimmy John's,48529,Genesee County
42.984457,-85.638962,Jimmy John's,49505,Kent County
42.955870,-85.664050,Jimmy John's,49503,Kent County
43.001621,-85.593941,Jimmy John's,49525,Kent County
43.010515,-85.689759,Jimmy John's,49504,Kent County
43.002369,-85.592247,Jimmy John's,49525,Kent County
42.948975,-85.570419,Jimmy John's,49546,Kent County
43.054715,-85.580746,Jimmy John's,49306,Kent County
42.948631,-85.570801,Jimmy John's,49546,Kent County
42.970410,-85.653530,Jimmy John's,49503,Kent County
42.964096,-85.669312,Jimmy John's,49503,Kent County
42.963451,-85.667595,Jimmy John's,49503,Kent County
42.885200,-85.771926,Jimmy John's,49418,Kent County
43.172797,-85.279718,Jimmy John's,48838,Montcalm County
43.026390,-82.456085,Jimmy John's,48060,St. Clair County
42.425926,-82.909973,Jimmy John's,48236,Wayne County
42.469044,-83.084369,Jimmy John's,48030,Oakland County
43.414440,-84.231662,Jimmy John's,48626,Saginaw County
42.829330,-86.097298,Jimmy John's,49424,Ottawa County
42.826672,-86.096680,Jimmy John's,49424,Ottawa County
42.782913,-86.074631,Jimmy John's,49424,Ottawa County
47.121774,-88.564508,Jimmy John's,49931,Houghton County
42.614825,-83.926334,Jimmy John's,48843,Livingston County
42.581425,-83.862194,Jimmy John's,48843,Livingston County
42.886822,-85.851742,Jimmy John's,49428,Ottawa County
42.946812,-85.075922,Jimmy John's,48846,Ionia County
42.940350,-85.075775,Jimmy John's,48846,Ionia County
42.834372,-84.189312,Jimmy John's,48872,Shiawassee County
42.906158,-85.791412,Jimmy John's,49418,Kent County
42.247334,-84.439384,Jimmy John's,49203,Jackson County
42.287708,-85.600975,Jimmy John's,49007,Kalamazoo County
42.289828,-85.596434,Jimmy John's,49007,Kalamazoo County
42.281460,-85.621796,Jimmy John's,49008,Kalamazoo County
42.255318,-85.530867,Jimmy John's,49001,Kalamazoo County
42.270039,-85.646933,Jimmy John's,49008,Kalamazoo County
42.296180,-85.650676,Jimmy John's,49006,Kalamazoo County
42.241878,-85.677589,Jimmy John's,49008,Kalamazoo County
42.325195,-85.519890,Jimmy John's,49004,Kalamazoo County
42.913343,-85.583550,Jimmy John's,49546,Kent County
43.012524,-85.590561,Jimmy John's,49525,Kent County
42.733132,-84.552307,Jimmy John's,48933,Ingham County
43.043355,-83.321639,Jimmy John's,48446,Lapeer County
42.381136,-83.333644,Jimmy John's,48150,Wayne County
42.427865,-83.335870,Jimmy John's,48152,Wayne County
42.368446,-83.368721,Jimmy John's,48150,Wayne County
42.368337,-83.371489,Jimmy John's,48150,Wayne County
42.410590,-83.416111,Jimmy John's,48154,Wayne County
42.426231,-83.385078,Jimmy John's,48152,Wayne County
42.628854,-82.903298,Jimmy John's,48044,Macomb County
42.505200,-83.089744,Jimmy John's,48071,Oakland County
42.528834,-83.106929,Jimmy John's,48071,Oakland County
46.553942,-87.394868,Jimmy John's,49855,Marquette County
46.549566,-87.459522,Jimmy John's,49866,Marquette County
42.913315,-82.492325,Jimmy John's,48040,St. Clair County
43.613443,-84.213224,Jimmy John's,48642,Midland County
42.592860,-83.600460,Jimmy John's,48381,Oakland County
42.591961,-83.600563,Jimmy John's,48381,Oakland County
41.907605,-83.404921,Jimmy John's,48145,Monroe County
43.583633,-84.767273,Jimmy John's,48858,Isabella County
42.598282,-82.878197,Jimmy John's,48043,Macomb County
43.234179,-86.197607,Jimmy John's,49440,Muskegon County
43.191667,-86.263476,Jimmy John's,49441,Muskegon County
42.675644,-82.754997,Jimmy John's,48047,Macomb County
42.515701,-83.616943,Jimmy John's,48165,Oakland County
41.813526,-86.248718,Jimmy John's,49120,Berrien County
42.318821,-83.395943,Jimmy John's,48185,Wayne County
43.189932,-86.263514,Jimmy John's,49441,Muskegon County
42.458228,-83.513767,Jimmy John's,48374,Oakland County
42.524403,-83.516098,Jimmy John's,48393,Oakland County
42.720810,-84.423460,Jimmy John's,48864,Ingham County
42.681570,-84.432674,Jimmy John's,48864,Ingham County
42.472176,-83.437424,Jimmy John's,48375,Oakland County
42.802431,-83.247450,Jimmy John's,48362,Oakland County
45.374043,-84.954018,Jimmy John's,49770,Emmet County
42.450699,-85.666573,Jimmy John's,49078,Allegan County
42.394163,-83.508565,Jimmy John's,48167,Oakland County
42.370586,-83.468376,Jimmy John's,48167,Oakland County
42.976388,-82.424122,Jimmy John's,48060,St. Clair County
42.394077,-83.508385,Jimmy John's,48167,Oakland County
42.227857,-85.589566,Jimmy John's,49002,Kalamazoo County
42.208077,-85.589319,Jimmy John's,49002,Kalamazoo County
42.388979,-83.276177,Jimmy John's,48239,Wayne County
42.794078,-82.736742,Jimmy John's,48050,Macomb County
42.681795,-83.148481,Jimmy John's,48307,Oakland County
42.680965,-83.133919,Jimmy John's,48307,Oakland County
42.222720,-83.384620,Jimmy John's,48242,Wayne County
42.515621,-82.924911,Jimmy John's,48066,Macomb County
42.510086,-82.927841,Jimmy John's,48066,Macomb County
42.487103,-83.144005,Jimmy John's,48067,Oakland County
43.416988,-83.964813,Jimmy John's,48602,Saginaw County
46.479853,-84.353808,Jimmy John's,49783,Chippewa County
43.469990,-83.975304,Jimmy John's,48604,Saginaw County
42.448169,-83.650461,Jimmy John's,48165,Oakland County
42.462186,-83.202861,Jimmy John's,48237,Oakland County
42.474278,-83.240471,Jimmy John's,48075,Oakland County
42.473548,-83.283086,Jimmy John's,48033,Oakland County
42.502751,-83.222659,Jimmy John's,48076,Oakland County
42.213998,-83.194000,Jimmy John's,48195,Wayne County
42.466329,-82.907576,Jimmy John's,48080,Macomb County
42.526330,-82.895377,Jimmy John's,48082,Macomb County
42.467091,-82.907158,Jimmy John's,48080,Macomb County
42.561153,-83.028290,Jimmy John's,48312,Macomb County
42.690720,-83.034576,Jimmy John's,48316,Macomb County
42.609220,-83.050670,Jimmy John's,48314,Macomb County
42.594372,-83.029968,Jimmy John's,48313,Macomb County
42.197748,-83.263478,Jimmy John's,48180,Wayne County
42.197884,-83.259911,Jimmy John's,48180,Wayne County
44.733379,-85.601240,Jimmy John's,49684,Grand Traverse County
42.561802,-83.175113,Jimmy John's,48084,Oakland County
42.547348,-83.183952,Jimmy John's,48084,Oakland County
42.564056,-83.128891,Jimmy John's,48083,Oakland County
42.530842,-83.136643,Jimmy John's,48017,Oakland County
42.972263,-85.778576,Jimmy John's,49534,Kent County
42.520195,-83.007965,Jimmy John's,48093,Macomb County
42.519146,-83.007607,Jimmy John's,48093,Macomb County
42.463830,-82.984958,Jimmy John's,48089,Macomb County
42.700730,-83.034735,Jimmy John's,48316,Macomb County
42.700287,-83.400291,Jimmy John's,48329,Oakland County
42.700722,-83.400933,Jimmy John's,48329,Oakland County
42.673950,-85.652042,Jimmy John's,49348,Allegan County
42.673977,-85.658401,Jimmy John's,49348,Allegan County
42.540419,-83.360560,Jimmy John's,48322,Oakland County
42.324352,-83.398638,Jimmy John's,48185,Wayne County
42.657063,-83.469879,Jimmy John's,48386,Oakland County
42.495053,-83.539702,Jimmy John's,48393,Oakland County
42.138288,-83.249437,Jimmy John's,48183,Wayne County
42.201092,-83.149757,Jimmy John's,48192,Wayne County
42.201393,-83.149925,Jimmy John's,48192,Wayne County
42.914220,-85.717220,Jimmy John's,49519,Kent County
42.884540,-85.653100,Jimmy John's,49548,Kent County
42.891571,-85.694084,Jimmy John's,49509,Kent County
42.859219,-85.723213,Jimmy John's,49519,Kent County
42.245617,-83.619682,Jimmy John's,48198,Washtenaw County
42.813999,-86.020546,Jimmy John's,49424,Ottawa County
44.733058,-93.204669,Jimmy John's,55124,Dakota County
45.074235,-93.147391,Jimmy John's,55126,Ramsey County
43.684765,-92.983620,Jimmy John's,55912,Mower County
47.491312,-94.894769,Jimmy John's,56601,Beltrami County
45.159123,-93.233278,Jimmy John's,55434,Anoka County
45.129301,-93.256945,Jimmy John's,55432,Anoka County
44.811883,-93.329420,Jimmy John's,55437,Hennepin County
44.851757,-93.347862,Jimmy John's,55435,Hennepin County
44.825035,-93.340454,Jimmy John's,55437,Hennepin County
44.844326,-93.268272,Jimmy John's,55420,Hennepin County
44.859597,-93.308829,Jimmy John's,55435,Hennepin County
44.855579,-93.235791,Jimmy John's,55425,Hennepin County
46.360165,-94.186813,Jimmy John's,56425,Crow Wing County
45.058211,-93.320258,Jimmy John's,55430,Hennepin County
45.091197,-93.380095,Jimmy John's,55445,Hennepin County
45.131416,-93.358806,Jimmy John's,55445,Hennepin County
45.178929,-93.867656,Jimmy John's,55313,Wright County
44.746378,-93.299940,Jimmy John's,55306,Dakota County
44.787883,-93.247344,Jimmy John's,55337,Dakota County
44.790295,-93.246719,Jimmy John's,55337,Dakota County
45.161850,-93.390694,Jimmy John's,55316,Hennepin County
44.865154,-93.592659,Jimmy John's,55317,Carver County
45.058823,-93.246857,Jimmy John's,55421,Anoka County
45.200441,-93.350522,Jimmy John's,55316,Hennepin County
45.185442,-93.313216,Jimmy John's,55448,Anoka County
44.836758,-92.960159,Jimmy John's,55016,Washington County
46.819481,-95.845238,Jimmy John's,56501,Becker County
46.803963,-92.157105,Jimmy John's,55811,St. Louis County
46.798710,-92.083138,Jimmy John's,55805,St. Louis County
46.816189,-92.078156,Jimmy John's,55812,St. Louis County
44.790538,-93.215782,Jimmy John's,55122,Dakota County
44.854025,-93.132236,Jimmy John's,55120,Dakota County
44.838287,-93.157836,Jimmy John's,55121,Dakota County
44.887390,-93.418190,Jimmy John's,55343,Hennepin County
44.851155,-93.431261,Jimmy John's,55344,Hennepin County
44.881983,-93.328442,Jimmy John's,55435,Hennepin County
44.864021,-93.354283,Jimmy John's,55439,Hennepin County
45.301857,-93.555817,Jimmy John's,55330,Sherburne County
44.991895,-93.165012,Jimmy John's,55108,Ramsey County
44.991798,-93.184448,Jimmy John's,55108,Ramsey County
46.289720,-96.113439,Jimmy John's,56537,Otter Tail County
45.279308,-93.007493,Jimmy John's,55025,Washington County
44.984319,-93.336972,Jimmy John's,55422,Hennepin County
47.220436,-93.529266,Jimmy John's,55744,Itasca County
44.739136,-92.891419,Jimmy John's,55033,Dakota County
44.692871,-93.284363,Jimmy John's,55306,Dakota County
44.693657,-93.284511,Jimmy John's,55306,Dakota County
45.026154,-93.105028,Jimmy John's,55117,Ramsey County
44.146152,-93.994250,Jimmy John's,56001,Blue Earth County
44.191700,-94.017197,Jimmy John's,56003,Nicollet County
45.067086,-93.448176,Jimmy John's,55442,Hennepin County
45.099174,-93.448997,Jimmy John's,55369,Hennepin County
