latitude,longitude,name,zipcode,county
29.126720,-81.007070,KFC,32129,Volusia County
28.329247,-82.698795,KFC,34668,Pasco County
28.293970,-82.708920,KFC,34668,Pasco County
27.310857,-80.407639,KFC,34986,St. Lucie County
28.471340,-80.766760,KFC,32927,Brevard County
27.274040,-80.352290,KFC,34984,St. Lucie County
30.585440,-84.601490,KFC,32352,Gadsden County
27.878713,-82.327356,KFC,33511,Hillsborough County
26.780950,-80.080280,KFC,33404,Palm Beach County
26.683400,-80.230310,KFC,33411,Palm Beach County
27.713260,-82.393020,KFC,33573,Hillsborough County
28.761810,-81.284510,KFC,32773,Seminole County
27.298650,-82.493950,KFC,34239,Sarasota County
27.428915,-82.546242,KFC,34207,Manatee County
27.828260,-80.478290,KFC,32958,Indian River County
27.491640,-81.484160,KFC,33872,Highlands County
27.985340,-82.268660,KFC,33584,Hillsborough County
27.837010,-82.786800,KFC,33772,Pinellas County
29.868180,-81.323360,KFC,32084,St. Johns County
29.918230,-81.416050,KFC,32084,St. Johns County
28.197449,-81.294300,KFC,34772,Osceola County
28.245770,-81.299590,KFC,34769,Osceola County
27.746150,-82.679080,KFC,33711,Pinellas County
27.829250,-82.646960,KFC,33703,Pinellas County
27.779750,-82.679630,KFC,33713,Pinellas County
29.941020,-82.110850,KFC,32091,Bradford County
27.163714,-80.226120,KFC,34994,Martin County
26.155230,-80.257450,KFC,33322,Broward County
26.167180,-80.284130,KFC,33351,Broward County
30.405330,-84.283390,KFC,32301,Leon County
30.427440,-84.228070,KFC,32301,Leon County
30.459319,-84.359240,KFC,32304,Leon County
27.944912,-82.476026,KFC,33602,Hillsborough County
27.961678,-82.401513,KFC,33605,Hillsborough County
28.054633,-82.433579,KFC,33612,Hillsborough County
27.996250,-82.424050,KFC,33604,Hillsborough County
28.032440,-82.420520,KFC,33617,Hillsborough County
27.980234,-82.484915,KFC,33603,Hillsborough County
27.893390,-82.518650,KFC,33611,Hillsborough County
28.083345,-82.542383,KFC,33624,Hillsborough County
27.996720,-82.565340,KFC,33615,Hillsborough County
28.022850,-82.459380,KFC,33604,Hillsborough County
28.028050,-82.505180,KFC,33614,Hillsborough County
28.147117,-82.741199,KFC,34689,Pinellas County
28.615642,-80.807527,KFC,32796,Brevard County
28.552910,-80.849160,KFC,32780,Brevard County
27.893730,-82.246490,KFC,33596,Hillsborough County
27.055421,-82.411187,KFC,34285,Sarasota County
27.638690,-80.427180,KFC,32960,Indian River County
27.536730,-81.809300,KFC,33873,Hardee County
26.640310,-80.112800,KFC,33415,Palm Beach County
26.722570,-80.110720,KFC,33417,Palm Beach County
26.683420,-80.054690,KFC,33405,Palm Beach County
26.753800,-80.055920,KFC,33407,Palm Beach County
26.691210,-80.111380,KFC,33417,Palm Beach County
28.846980,-82.041720,KFC,34785,Sumter County
28.550739,-81.581280,KFC,34761,Orange County
28.521633,-81.587924,KFC,34787,Orange County
28.004180,-81.721980,KFC,33839,Polk County
28.611560,-81.280470,KFC,32792,Orange County
30.620054,-81.646010,KFC,32097,Nassau County
28.237562,-82.183349,KFC,33542,Pasco County
34.074710,-84.676900,KFC,30101,Cobb County
34.087559,-84.575721,KFC,30189,Cherokee County
31.618200,-84.222500,KFC,31707,Dougherty County
31.575240,-84.156140,KFC,31701,Dougherty County
31.571050,-84.106340,KFC,31701,Dougherty County
31.538390,-82.462770,KFC,31510,Bacon County
34.072470,-84.295460,KFC,30009,Fulton County
34.092730,-84.277080,KFC,30009,Fulton County
34.047820,-84.224020,KFC,30022,Fulton County
32.071130,-84.217940,KFC,31719,Sumter County
31.710510,-83.640350,KFC,31714,Turner County
33.941630,-83.446210,KFC,30606,Clarke County
33.950110,-83.408850,KFC,30606,Clarke County
33.922400,-83.341320,KFC,30605,Clarke County
33.759240,-84.505970,KFC,30311,Fulton County
33.722920,-84.503680,KFC,30311,Fulton County
33.687980,-84.489760,KFC,30344,Fulton County
33.612130,-84.472120,KFC,30349,Fulton County
33.772830,-84.442290,KFC,30314,Fulton County
33.753950,-84.417640,KFC,30314,Fulton County
33.802650,-84.414910,KFC,30363,Fulton County
33.703040,-84.407890,KFC,30315,Fulton County
33.755580,-84.389340,KFC,30303,Fulton County
33.760220,-84.387750,KFC,30313,Fulton County
33.921040,-84.378890,KFC,30328,Fulton County
33.772920,-84.373080,KFC,30308,Fulton County
33.688720,-84.313050,KFC,30288,Clayton County
33.857720,-84.312040,KFC,30345,DeKalb County
33.466030,-82.086120,KFC,30909,Richmond County
33.516200,-82.059780,KFC,30907,Columbia County
33.410050,-82.023250,KFC,30901,Richmond County
33.475530,-81.998830,KFC,30912,Richmond County
30.904050,-84.563140,KFC,39817,Decatur County
31.776970,-82.343460,KFC,31513,Appling County
34.871940,-83.967880,KFC,30512,Union County
34.874860,-84.311490,KFC,30513,Fannin County
33.689980,-85.151380,KFC,30110,Haralson County
31.218080,-81.519420,KFC,31520,Glynn County
31.215410,-81.483760,KFC,31520,Glynn County
34.094960,-84.012480,KFC,30518,Gwinnett County
30.883590,-84.201900,KFC,39828,Grady County
34.471810,-84.921070,KFC,30701,Gordon County
34.178460,-84.549940,KFC,30189,Cherokee County
34.221850,-84.504810,KFC,30114,Cherokee County
34.176781,-84.420609,KFC,30115,Cherokee County
33.586720,-85.058110,KFC,30117,Carroll County
34.172050,-84.782590,KFC,30120,Bartow County
34.022610,-85.251370,KFC,30125,Polk County
34.783360,-84.770600,KFC,30705,Murray County
33.819210,-84.230240,KFC,30021,DeKalb County
34.871539,-83.399851,KFC,30525,Rabun County
33.607760,-84.436050,KFC,30337,Fulton County
32.461840,-84.987470,KFC,31901,Muscogee County
32.506850,-84.963620,KFC,31906,Muscogee County
32.542760,-84.953870,KFC,31909,Muscogee County
32.419420,-84.950640,KFC,31903,Muscogee County
32.454750,-84.944620,KFC,31906,Muscogee County
32.485160,-84.935720,KFC,31906,Muscogee County
32.522000,-84.888970,KFC,31909,Muscogee County
34.258030,-83.464440,KFC,30529,Jackson County
33.646340,-84.013640,KFC,30013,Rockdale County
33.626163,-83.977052,KFC,30013,Rockdale County
31.961200,-83.759220,KFC,31015,Crisp County
34.546310,-83.545510,KFC,30535,Habersham County
33.601870,-83.840800,KFC,30014,Newton County
34.187200,-84.143710,KFC,30041,Forsyth County
34.000218,-83.908874,KFC,30019,Gwinnett County
33.911090,-84.800828,KFC,30141,Paulding County
34.760330,-84.996320,KFC,30720,Whitfield County
34.761590,-84.934350,KFC,30721,Whitfield County
31.399389,-81.452408,KFC,31305,McIntosh County
33.713860,-84.216280,KFC,30035,DeKalb County
33.703710,-84.270920,KFC,30034,DeKalb County
33.754030,-84.234120,KFC,30002,DeKalb County
33.886570,-84.248100,KFC,30340,DeKalb County
31.518550,-82.850590,KFC,31533,Coffee County
33.721930,-84.763170,KFC,30187,Douglas County
32.536220,-82.931400,KFC,31021,Laurens County
32.489720,-82.933330,KFC,31021,Laurens County
33.956070,-84.132440,KFC,30096,Gwinnett County
34.677340,-84.480610,KFC,30540,Gilmer County
33.659130,-84.434590,KFC,30337,Fulton County
32.187380,-83.171710,KFC,31023,Dodge County
33.296837,-83.385624,KFC,31024,Putnam County
34.109390,-82.862020,KFC,30635,Elbert County
33.471240,-82.128330,KFC,30909,Richmond County
33.537130,-82.128270,KFC,30907,Columbia County
33.469408,-84.449560,KFC,30214,Fayette County
31.706770,-83.252690,KFC,31750,Ben Hill County
33.621740,-84.353130,KFC,30297,Clayton County
34.954660,-85.254640,KFC,30742,Catoosa County
32.556180,-83.884900,KFC,31030,Peach County
34.307060,-83.822830,KFC,30501,Hall County
32.105330,-81.151990,KFC,31408,Chatham County
33.270690,-84.290230,KFC,30223,Spalding County
33.246990,-84.263680,KFC,30223,Spalding County
33.461240,-82.192440,KFC,30813,Columbia County
33.445640,-84.324120,KFC,30228,Henry County
33.375260,-82.072750,KFC,30815,Richmond County
31.849950,-81.586120,KFC,31315,Liberty County
33.294620,-83.960400,KFC,30233,Butts County
34.469333,-84.460255,KFC,30175,Pickens County
31.603290,-81.900520,KFC,31545,Wayne County
33.518150,-84.363860,KFC,30238,Clayton County
34.001152,-84.591881,KFC,30144,Cobb County
30.791480,-81.662790,KFC,31548,Camden County
34.705670,-85.281750,KFC,30728,Walker County
33.056560,-85.028790,KFC,30241,Troup County
33.952270,-84.050870,KFC,30044,Gwinnett County
33.966180,-84.010450,KFC,30046,Gwinnett County
33.987830,-83.984520,KFC,30043,Gwinnett County
33.903392,-84.118094,KFC,30047,Gwinnett County
33.786960,-84.616770,KFC,30168,Cobb County
33.705020,-84.169630,KFC,30035,DeKalb County
33.704920,-84.115010,KFC,30058,DeKalb County
33.696190,-84.091010,KFC,30058,DeKalb County
33.338860,-84.114110,KFC,30248,Henry County
33.830450,-83.867110,KFC,30052,Walton County
33.818760,-84.582260,KFC,30126,Cobb County
32.742810,-83.713990,KFC,31216,Bibb County
32.870120,-83.701130,KFC,31204,Bibb County
32.819010,-83.697400,KFC,31206,Bibb County
32.898740,-83.689170,KFC,31204,Bibb County
32.791430,-83.668340,KFC,31206,Bibb County
32.859770,-83.610120,KFC,31211,Bibb County
33.558500,-83.476220,KFC,30650,Morgan County
33.971470,-84.611090,KFC,30152,Cobb County
33.860830,-84.598410,KFC,30008,Cobb County
33.916700,-84.586270,KFC,30008,Cobb County
34.025030,-84.528410,KFC,30066,Cobb County
33.951270,-84.520620,KFC,30060,Cobb County
33.970800,-84.487810,KFC,30062,Cobb County
33.922267,-84.480107,KFC,30067,Cobb County
33.509530,-82.099850,KFC,30907,Columbia County
33.430990,-84.178550,KFC,30253,Henry County
32.380150,-82.061710,KFC,30439,Candler County
33.110010,-83.255420,KFC,31061,Baldwin County
33.793010,-83.731280,KFC,30655,Walton County
33.571250,-84.340510,KFC,30260,Clayton County
31.176070,-83.762120,KFC,31768,Colquitt County
31.200380,-83.251170,KFC,31639,Berrien County
33.395390,-84.762100,KFC,30265,Coweta County
33.966510,-84.255460,KFC,30092,Gwinnett County
33.899850,-84.204590,KFC,30093,Gwinnett County
33.923201,-84.173080,KFC,30093,Gwinnett County
34.229630,-83.869180,KFC,30566,Hall County
32.469908,-83.741403,KFC,31069,Houston County
32.852720,-84.846251,KFC,31823,Harris County
32.102050,-81.224040,KFC,31322,Chatham County
33.858860,-84.671330,KFC,30106,Cobb County
31.924440,-81.335370,KFC,31324,Bryan County
32.280770,-81.231990,KFC,31326,Effingham County
34.914470,-85.123930,KFC,30736,Catoosa County
33.567040,-84.412880,KFC,30274,Clayton County
33.890670,-84.998700,KFC,30157,Paulding County
34.260500,-85.167610,KFC,30161,Floyd County
34.064860,-84.423650,KFC,30075,Fulton County
34.033470,-84.341290,KFC,30076,Fulton County
30.747661,-81.566191,KFC,31547,Camden County
32.971260,-82.808220,KFC,31089,Washington County
31.981860,-81.148950,KFC,31419,Chatham County
32.001260,-81.103030,KFC,31406,Chatham County
32.042610,-81.063220,KFC,31404,Chatham County
32.048812,-81.165726,KFC,31405,Chatham County
33.401133,-84.661516,KFC,30265,Coweta County
33.844230,-84.501140,KFC,30080,Cobb County
33.889180,-84.474340,KFC,30339,Cobb County
33.855980,-84.024460,KFC,30078,Gwinnett County
32.454620,-81.783420,KFC,30461,Bulloch County
32.434280,-81.757890,KFC,30461,Bulloch County
33.511780,-84.221080,KFC,30253,Henry County
33.540080,-84.200520,KFC,30281,Henry County
33.800870,-84.205370,KFC,30083,DeKalb County
33.760150,-84.197030,KFC,30088,DeKalb County
33.823230,-84.111820,KFC,30087,DeKalb County
34.037200,-84.052850,KFC,30043,Gwinnett County
32.593300,-82.331190,KFC,30401,Emanuel County
31.530481,-83.830778,KFC,31781,Worth County
33.736141,-85.285453,KFC,30176,Haralson County
32.922010,-84.333520,KFC,30286,Upson County
30.838360,-83.944100,KFC,31757,Thomas County
31.465850,-83.528140,KFC,31793,Tift County
34.572780,-83.310700,KFC,30577,Stephens County
33.855300,-84.209240,KFC,30084,DeKalb County
33.569730,-84.542250,KFC,30291,Fulton County
30.842610,-83.326760,KFC,31602,Lowndes County
30.873800,-83.290820,KFC,31602,Lowndes County
30.845260,-83.280120,KFC,31602,Lowndes County
32.207690,-82.380820,KFC,30474,Toombs County
33.719846,-84.938735,KFC,30180,Carroll County
32.627410,-83.613110,KFC,31098,Houston County
31.210060,-82.353840,KFC,31501,Ware County
31.230420,-82.332980,KFC,31501,Ware County
33.097490,-82.020870,KFC,30830,Burke County
33.995270,-83.733060,KFC,30680,Barrow County
33.211348,-82.386107,KFC,30823,Jefferson County
43.083142,-94.236407,KFC,50511,Kossuth County
41.658640,-93.493990,KFC,50009,Polk County
42.023100,-93.617330,KFC,50010,Story County
41.731990,-93.585230,KFC,50021,Polk County
42.035684,-93.879481,KFC,50036,Boone County
40.813950,-91.141630,KFC,52601,Des Moines County
42.513450,-92.429270,KFC,50613,Black Hawk County
41.964840,-91.716220,KFC,52405,Linn County
42.019180,-91.664810,KFC,52402,Linn County
41.987450,-91.653200,KFC,52401,Linn County
40.732400,-92.871810,KFC,52544,Appanoose County
43.146096,-93.361786,KFC,50428,Cerro Gordo County
41.864110,-90.183090,KFC,61252,Whiteside County
41.601370,-93.772540,KFC,50325,Polk County
41.677800,-91.566200,KFC,52242,Johnson County
41.257751,-95.851242,KFC,51501,Pottawattamie County
41.560300,-90.586910,KFC,52803,Scott County
41.538440,-90.575850,KFC,52803,Scott County
41.559490,-90.527030,KFC,52803,Scott County
41.633460,-93.697530,KFC,50310,Polk County
41.603850,-93.660970,KFC,50311,Polk County
41.540630,-93.625540,KFC,50315,Polk County
41.627860,-93.606560,KFC,50316,Polk County
41.608460,-93.569880,KFC,50317,Polk County
42.500830,-90.721450,KFC,52002,Dubuque County
42.510970,-90.669560,KFC,52001,Dubuque County
41.006720,-91.970700,KFC,52556,Jefferson County
42.505182,-94.155517,KFC,50501,Webster County
40.630280,-91.323190,KFC,52627,Lee County
41.733550,-92.727500,KFC,50112,Poweshiek County
41.647700,-91.541560,KFC,52242,Johnson County
40.414651,-91.403041,KFC,52632,Lee County
41.307700,-93.109440,KFC,50138,Marion County
42.033200,-91.590890,KFC,52402,Linn County
42.009934,-92.912701,KFC,50120,Marshall County
43.148174,-93.225762,KFC,50401,Cerro Gordo County
40.974140,-91.539310,KFC,52641,Henry County
41.449950,-91.030040,KFC,52761,Muscatine County
41.689010,-93.075480,KFC,50208,Jasper County
41.023950,-93.798030,KFC,50213,Clarke County
41.296080,-92.648850,KFC,52534,Mahaska County
41.007210,-92.431820,KFC,52501,Wapello County
43.128716,-95.144008,KFC,51301,Clay County
42.645135,-95.188055,KFC,50588,Buena Vista County
41.297520,-91.691540,KFC,52353,Washington County
42.467120,-92.356740,KFC,50702,Black Hawk County
42.506760,-92.342590,KFC,50707,Black Hawk County
42.443030,-92.317529,KFC,50702,Black Hawk County
43.662920,-116.334480,KFC,83713,Ada County
43.590390,-116.287280,KFC,83709,Ada County
43.635540,-116.228450,KFC,83703,Ada County
43.589680,-116.225710,KFC,83706,Ada County
43.569330,-116.184840,KFC,83705,Ada County
43.620279,-116.277524,KFC,83704,Ada County
42.551400,-113.793100,KFC,83336,Minidoka County
43.662840,-116.687470,KFC,83605,Canyon County
43.632880,-116.643820,KFC,83605,Canyon County
43.667450,-116.279530,KFC,83703,Ada County
43.482175,-112.019791,KFC,83404,Bonneville County
43.609790,-116.391720,KFC,83642,Ada County
43.142140,-115.662440,KFC,83627,Elmore County
43.588090,-116.577870,KFC,83651,Canyon County
43.550270,-116.568740,KFC,83651,Canyon County
42.886660,-112.451260,KFC,83201,Bannock County
43.834940,-111.777890,KFC,83448,Madison County
42.589560,-114.460310,KFC,83328,Twin Falls County
41.937700,-88.001180,KFC,60101,DuPage County
42.169990,-88.335120,KFC,60156,McHenry County
38.888940,-90.176670,KFC,63386,St. Charles County
38.915160,-90.142110,KFC,62002,Madison County
37.462070,-89.229920,KFC,62920,Union County
42.471150,-88.095200,KFC,60002,Lake County
41.764770,-88.371690,KFC,60506,Kane County
41.776193,-88.314535,KFC,60505,Kane County
41.756270,-88.282350,KFC,60505,Kane County
41.762410,-88.208000,KFC,60504,DuPage County
41.973060,-88.207180,KFC,60103,DuPage County
40.653460,-89.648620,KFC,61605,Peoria County
40.005490,-90.436850,KFC,62618,Cass County
38.543550,-90.028260,KFC,62223,St. Clair County
38.516820,-89.955180,KFC,62226,St. Clair County
42.267820,-88.852100,KFC,61008,Boone County
37.996620,-88.926900,KFC,62812,Franklin County
41.824180,-87.801500,KFC,60402,Cook County
41.850940,-87.778770,KFC,60804,Cook County
38.901180,-90.049460,KFC,62010,Madison County
41.939020,-88.108200,KFC,60108,DuPage County
40.483380,-89.018470,KFC,61705,McLean County
40.484400,-88.949260,KFC,61704,McLean County
41.667450,-87.680560,KFC,60406,Cook County
41.691600,-88.125240,KFC,60490,Will County
41.143170,-87.876080,KFC,60915,Kankakee County
41.728590,-87.799100,KFC,60455,Cook County
38.552060,-90.163720,KFC,62206,St. Clair County
41.598190,-87.535840,KFC,60409,Cook County
40.565790,-90.034870,KFC,61520,Fulton County
37.727970,-89.198550,KFC,62901,Jackson County
38.614340,-89.372720,KFC,62231,Clinton County
41.939140,-88.150560,KFC,60188,DuPage County
42.216840,-88.255500,KFC,60013,McHenry County
38.529580,-89.147110,KFC,62801,Marion County
40.112760,-88.284020,KFC,61821,Champaign County
40.128590,-88.257840,KFC,61820,Champaign County
39.484980,-88.160870,KFC,61920,Coles County
41.483320,-87.638020,KFC,60475,Will County
41.951330,-87.807030,KFC,60634,Cook County
41.909410,-87.776640,KFC,60639,Cook County
41.795010,-87.767870,KFC,60638,Cook County
41.880470,-87.756410,KFC,60644,Cook County
41.945480,-87.747250,KFC,60641,Cook County
41.924110,-87.744470,KFC,60639,Cook County
41.793220,-87.728210,KFC,60629,Cook County
41.806530,-87.704100,KFC,60632,Cook County
41.953780,-87.698590,KFC,60618,Cook County
41.922180,-87.695350,KFC,60647,Cook County
42.003840,-87.690210,KFC,60645,Cook County
41.867310,-87.686300,KFC,60612,Cook County
41.826360,-87.684350,KFC,60632,Cook County
41.787420,-87.684040,KFC,60636,Cook County
41.703840,-87.681360,KFC,60643,Cook County
41.809010,-87.675130,KFC,60609,Cook County
41.750380,-87.671300,KFC,60620,Cook County
41.881580,-87.667190,KFC,60612,Cook County
41.772290,-87.664180,KFC,60636,Cook County
41.932860,-87.648100,KFC,60657,Cook County
41.708530,-87.643110,KFC,60643,Cook County
41.757930,-87.626560,KFC,60619,Cook County
41.874130,-87.626090,KFC,60604,Cook County
41.794170,-87.625340,KFC,60621,Cook County
41.721680,-87.620400,KFC,60619,Cook County
41.707380,-87.619740,KFC,60628,Cook County
41.831150,-87.619190,KFC,60616,Cook County
41.743530,-87.614560,KFC,60619,Cook County
41.759280,-87.585580,KFC,60649,Cook County
41.722210,-87.584540,KFC,60619,Cook County
41.703700,-87.525790,KFC,46394,Lake County
41.989976,-87.713519,KFC,60659,Cook County
41.886048,-87.625743,KFC,60602,Cook County
41.743810,-87.574788,KFC,60617,Cook County
41.841000,-87.743730,KFC,60804,Cook County
40.149030,-88.976030,KFC,61727,De Witt County
38.689790,-89.972780,KFC,62234,Madison County
42.226330,-88.320900,KFC,60014,McHenry County
40.126610,-87.611980,KFC,61832,Vermilion County
39.840240,-88.955990,KFC,62523,Macon County
39.877290,-88.939780,KFC,62523,Macon County
41.930962,-88.773722,KFC,60112,DeKalb County
42.023780,-87.894810,KFC,60018,Cook County
42.015972,-87.920835,KFC,60018,Cook County
41.853410,-89.487150,KFC,61021,Lee County
41.622460,-87.591980,KFC,60419,Cook County
41.751210,-88.018550,KFC,60516,DuPage County
41.489440,-90.434950,KFC,61282,Rock Island County
39.138370,-88.562120,KFC,62401,Effingham County
37.807120,-88.440900,KFC,62930,Saline County
42.025590,-88.339080,KFC,60123,Kane County
42.045730,-88.276370,KFC,60123,Kane County
41.890360,-87.962460,KFC,60181,DuPage County
41.926240,-87.939870,KFC,60106,DuPage County
42.041180,-87.699220,KFC,60202,Cook County
41.935360,-87.884800,KFC,60131,Cook County
42.301019,-89.639452,KFC,61032,Stephenson County
40.959700,-90.383060,KFC,61430,Knox County
40.947220,-90.345110,KFC,61430,Knox County
41.873410,-88.341470,KFC,60134,Kane County
38.778050,-89.954200,KFC,62034,Madison County
38.935104,-90.192818,KFC,63386,St. Charles County
38.722950,-90.121040,KFC,62040,Madison County
42.306290,-87.855520,KFC,60088,Lake County
38.879790,-89.390880,KFC,62246,Bond County
42.380550,-87.940990,KFC,60031,Lake County
37.735590,-88.533100,KFC,62917,Saline County
41.557320,-87.696770,KFC,60429,Cook County
37.789550,-89.027730,KFC,62933,Williamson County
38.748820,-89.676550,KFC,62249,Madison County
42.049380,-88.079680,KFC,60194,Cook County
41.571530,-87.636170,KFC,60476,Cook County
39.723360,-90.232590,KFC,62650,Morgan County
39.111160,-90.320290,KFC,62052,Jersey County
41.519860,-88.187420,KFC,60404,Will County
41.575280,-88.156010,KFC,60435,Will County
41.525310,-88.124600,KFC,60435,Will County
41.535530,-88.072590,KFC,60432,Will County
41.079052,-87.867161,KFC,60901,Kankakee County
41.329780,-89.103510,KFC,61354,LaSalle County
42.253505,-87.902832,KFC,60045,Lake County
41.656680,-88.001690,KFC,60439,Cook County
42.295100,-87.955770,KFC,60048,Lake County
41.786590,-88.071160,KFC,60532,DuPage County
39.175590,-89.675130,KFC,62056,Montgomery County
41.597889,-88.022052,KFC,60441,Will County
41.860740,-87.998660,KFC,60181,DuPage County
42.318880,-88.987300,KFC,61114,Winnebago County
42.365770,-89.021630,KFC,61115,Winnebago County
40.458540,-90.664410,KFC,61455,McDonough County
41.249722,-87.847338,KFC,60468,Will County
37.740930,-88.942550,KFC,62959,Williamson County
41.600690,-87.689190,KFC,60428,Cook County
41.505970,-87.721060,KFC,60443,Cook County
39.481610,-88.365790,KFC,61938,Coles County
42.347400,-88.285790,KFC,60050,McHenry County
37.149250,-88.715710,KFC,62960,Massac County
41.627980,-87.717610,KFC,60472,Cook County
41.444020,-90.572010,KFC,61201,Rock Island County
41.546476,-87.851663,KFC,60487,Cook County
40.919494,-90.648060,KFC,61462,Warren County
41.722850,-88.319730,KFC,60538,Kendall County
41.377960,-88.422200,KFC,60450,Grundy County
42.040780,-87.797940,KFC,60053,Cook County
40.619030,-89.470070,KFC,61550,Tazewell County
38.316580,-88.942280,KFC,62864,Jefferson County
42.039460,-87.940840,KFC,60056,Cook County
37.764230,-89.329970,KFC,62966,Jackson County
41.709050,-88.208470,KFC,60564,Will County
41.785690,-88.137080,KFC,60540,DuPage County
41.753470,-88.115340,KFC,60540,DuPage County
41.515920,-87.974910,KFC,60451,Will County
40.525010,-88.995530,KFC,61705,McLean County
42.319040,-87.866450,KFC,60064,Lake County
40.624760,-89.620610,KFC,61610,Tazewell County
41.602960,-87.748830,KFC,60452,Cook County
41.703130,-87.740350,KFC,60453,Cook County
41.880020,-87.783130,KFC,60304,Cook County
38.592480,-89.959060,KFC,62269,St. Clair County
41.296113,-89.078469,KFC,61354,LaSalle County
38.728380,-88.094280,KFC,62450,Richland County
41.601280,-87.849250,KFC,60462,Cook County
41.370970,-88.836210,KFC,61350,LaSalle County
42.139340,-88.019970,KFC,60074,Cook County
40.543860,-89.598800,KFC,61554,Tazewell County
40.747380,-89.627970,KFC,61614,Peoria County
40.695100,-89.622990,KFC,61606,Peoria County
40.794658,-89.631099,KFC,61615,Peoria County
39.604720,-90.829670,KFC,62363,Pike County
41.561580,-88.200370,KFC,60431,Will County
40.873570,-88.645330,KFC,61764,Livingston County
41.386390,-89.465290,KFC,61356,Bureau County
39.935110,-91.362800,KFC,62301,Adams County
40.308883,-88.190801,KFC,61866,Champaign County
39.005720,-87.759140,KFC,62454,Crawford County
41.493520,-90.558240,KFC,52801,Scott County
42.288530,-89.103170,KFC,61104,Winnebago County
42.313140,-89.077030,KFC,61103,Winnebago County
42.229830,-89.072370,KFC,61104,Winnebago County
42.266650,-89.000890,KFC,61108,Winnebago County
41.640630,-88.123240,KFC,60446,Will County
42.379140,-88.093790,KFC,60046,Lake County
38.624910,-88.968340,KFC,62881,Marion County
41.646580,-88.599300,KFC,60548,DeKalb County
42.091100,-90.154680,KFC,52070,Jackson County
40.070590,-88.249110,KFC,61874,Champaign County
42.005840,-88.080200,KFC,60193,Cook County
39.809140,-89.685940,KFC,62701,Sangamon County
39.758340,-89.648090,KFC,62703,Sangamon County
39.814300,-89.643460,KFC,62701,Sangamon County
41.802250,-89.666890,KFC,61081,Whiteside County
42.011400,-88.144870,KFC,60107,Cook County
41.139540,-88.835880,KFC,61364,LaSalle County
41.974410,-88.716560,KFC,60178,DeKalb County
39.554260,-89.297260,KFC,62568,Christian County
40.116630,-88.211170,KFC,61801,Champaign County
38.972450,-89.125910,KFC,62471,Fayette County
42.239820,-87.944670,KFC,60061,Lake County
40.702780,-89.422580,KFC,61571,Tazewell County
38.348740,-90.150410,KFC,62298,Monroe County
42.257450,-88.150730,KFC,60084,Lake County
42.379170,-87.855640,KFC,60085,Lake County
41.880550,-88.194370,KFC,60185,DuPage County
42.098360,-88.287970,KFC,60118,Kane County
41.833750,-87.899630,KFC,60526,Cook County
41.863700,-87.871730,KFC,60155,Cook County
41.829650,-88.102520,KFC,60189,DuPage County
42.139882,-87.912605,KFC,60090,Cook County
38.866220,-90.068890,KFC,62095,Madison County
41.658280,-88.447720,KFC,60512,Kendall County
42.452820,-87.825330,KFC,60096,Lake County
40.054680,-85.652620,KFC,46013,Madison County
40.099390,-85.652520,KFC,46016,Madison County
41.641030,-84.999240,KFC,46779,Steuben County
41.366600,-85.070370,KFC,46738,DeKalb County
39.763050,-86.390770,KFC,46123,Hendricks County
39.312660,-85.210240,KFC,47006,Ripley County
38.862170,-86.519460,KFC,47451,Lawrence County
39.164570,-86.580170,KFC,47404,Monroe County
39.164380,-86.494330,KFC,47405,Monroe County
40.746460,-85.170000,KFC,46714,Wells County
39.525980,-87.115910,KFC,47834,Clay County
39.856250,-86.392460,KFC,46112,Hendricks County
39.960480,-86.126660,KFC,46280,Hamilton County
38.453900,-85.670400,KFC,47111,Clark County
41.616980,-87.045790,KFC,46304,Porter County
38.304860,-85.766490,KFC,47129,Clark County
39.522960,-86.798930,KFC,46120,Putnam County
41.170400,-85.492070,KFC,46725,Whitley County
39.200230,-85.965070,KFC,47201,Bartholomew County
39.228240,-85.895360,KFC,47203,Bartholomew County
39.640000,-85.134200,KFC,47331,Fayette County
38.226100,-86.139290,KFC,47112,Harrison County
40.044240,-86.901510,KFC,47933,Montgomery County
41.431650,-87.364429,KFC,46307,Lake County
40.829930,-84.937530,KFC,46733,Adams County
41.205880,-87.198640,KFC,46310,Jasper County
41.635570,-87.480660,KFC,46327,Lake County
41.709970,-85.971980,KFC,46514,Elkhart County
41.659260,-85.947840,KFC,46516,Elkhart County
37.955470,-87.543180,KFC,47713,Vanderburgh County
37.963850,-87.492510,KFC,47715,Vanderburgh County
37.977569,-87.629197,KFC,47708,Vanderburgh County
39.956970,-86.012250,KFC,46038,Hamilton County
41.059920,-85.218600,KFC,46804,Allen County
41.038760,-85.136740,KFC,46807,Allen County
41.178370,-85.134470,KFC,46825,Allen County
41.097520,-85.090610,KFC,46805,Allen County
41.121410,-85.061840,KFC,46815,Allen County
40.278820,-86.492940,KFC,46041,Clinton County
39.488720,-86.063990,KFC,46131,Johnson County
41.562940,-87.355830,KFC,46408,Lake County
41.594780,-87.337210,KFC,46402,Lake County
41.596640,-87.268940,KFC,46403,Lake County
40.480517,-85.554544,KFC,46933,Grant County
41.589050,-85.847720,KFC,46528,Elkhart County
41.751890,-86.122640,KFC,46530,St. Joseph County
39.637150,-86.853940,KFC,46135,Putnam County
39.805650,-85.769890,KFC,46140,Hancock County
39.354210,-85.479640,KFC,47240,Decatur County
