latitude,longitude,name,zipcode,county
34.011875,-117.814247,Jack in the Box,91765,Los Angeles County
33.866970,-117.818634,Jack in the Box,92870,Orange County
33.787933,-117.820404,Jack in the Box,92866,Orange County
33.737869,-117.822121,Jack in the Box,92780,Orange County
33.760025,-117.827950,Jack in the Box,92780,Orange County
34.106865,-117.829559,Jack in the Box,91773,Los Angeles County
33.648510,-117.838127,Jack in the Box,92617,Orange County
33.726578,-117.843941,Jack in the Box,92780,Orange County
33.905525,-117.844330,Jack in the Box,92870,Orange County
34.044762,-117.849052,Jack in the Box,91789,Los Angeles County
33.829762,-117.850304,Jack in the Box,92865,Orange County
33.708416,-117.855835,Jack in the Box,92707,Orange County
33.809162,-117.856544,Jack in the Box,92865,Orange County
33.749825,-117.867447,Jack in the Box,92701,Orange County
33.727039,-117.867958,Jack in the Box,92707,Orange County
34.098934,-117.872337,Jack in the Box,91723,Los Angeles County
33.876518,-117.878403,Jack in the Box,92831,Orange County
33.859879,-117.883041,Jack in the Box,92831,Orange County
33.750820,-117.884941,Jack in the Box,92706,Orange County
33.727047,-117.885231,Jack in the Box,92707,Orange County
33.698296,-117.885735,Jack in the Box,92707,Orange County
33.841061,-117.889069,Jack in the Box,92806,Orange County
34.078789,-117.889900,Jack in the Box,91723,Los Angeles County
33.987484,-117.890388,Jack in the Box,91748,Los Angeles County
34.129139,-117.890900,Jack in the Box,91722,Los Angeles County
33.662926,-117.896820,Jack in the Box,92626,Orange County
33.916222,-117.900696,Jack in the Box,92821,Orange County
33.996223,-117.905838,Jack in the Box,91748,Los Angeles County
33.803410,-117.906624,Jack in the Box,92802,Orange County
34.121929,-117.907387,Jack in the Box,91722,Los Angeles County
34.096062,-117.907547,Jack in the Box,91722,Los Angeles County
33.679977,-117.908440,Jack in the Box,92626,Orange County
33.631088,-117.912720,Jack in the Box,92663,Orange County
33.792393,-117.914742,Jack in the Box,92840,Orange County
34.030525,-117.914963,Jack in the Box,91744,Los Angeles County
33.835083,-117.917259,Jack in the Box,92805,Orange County
33.678452,-117.919022,Jack in the Box,92626,Orange County
33.655502,-117.919266,Jack in the Box,92627,Orange County
33.713718,-117.919975,Jack in the Box,92704,Orange County
33.770077,-117.920143,Jack in the Box,92843,Orange County
33.759808,-117.920181,Jack in the Box,92843,Orange County
33.859684,-117.921234,Jack in the Box,92832,Orange County
33.879436,-117.924141,Jack in the Box,92832,Orange County
33.917595,-117.926399,Jack in the Box,92835,Orange County
34.106785,-117.934013,Jack in the Box,91722,Los Angeles County
33.787094,-117.941399,Jack in the Box,92840,Orange County
33.848988,-117.941833,Jack in the Box,92801,Orange County
34.050804,-117.943817,Jack in the Box,91790,Los Angeles County
33.893623,-117.944572,Jack in the Box,92833,Orange County
33.685635,-117.953789,Jack in the Box,92646,Orange County
33.737381,-117.955002,Jack in the Box,92655,Orange County
33.844398,-117.957802,Jack in the Box,92801,Orange County
33.939320,-117.959763,Jack in the Box,90631,Orange County
34.069729,-117.960121,Jack in the Box,91790,Los Angeles County
34.009220,-117.963753,Jack in the Box,91745,Los Angeles County
34.048615,-117.967766,Jack in the Box,91746,Los Angeles County
33.859291,-117.968330,Jack in the Box,92801,Orange County
33.774124,-117.975761,Jack in the Box,92844,Orange County
33.846962,-117.976303,Jack in the Box,92801,Orange County
33.908813,-117.977943,Jack in the Box,90638,Los Angeles County
34.070938,-117.977966,Jack in the Box,91706,Los Angeles County
33.817638,-117.984215,Jack in the Box,92804,Orange County
33.694462,-117.988586,Jack in the Box,92648,Orange County
33.741280,-117.989182,Jack in the Box,92655,Orange County
33.942719,-117.989311,Jack in the Box,90603,Los Angeles County
33.725346,-117.989456,Jack in the Box,92647,Orange County
33.788246,-117.991928,Jack in the Box,92841,Orange County
34.043152,-117.993553,Jack in the Box,91746,Los Angeles County
33.882824,-117.996506,Jack in the Box,90621,Orange County
34.040852,-117.998093,Jack in the Box,91746,Los Angeles County
34.132057,-118.000954,Jack in the Box,91006,Los Angeles County
33.802620,-118.002296,Jack in the Box,90680,Orange County
33.762825,-118.007370,Jack in the Box,92683,Orange County
33.846680,-118.013893,Jack in the Box,90620,Orange County
33.744205,-118.015854,Jack in the Box,92647,Orange County
34.074600,-118.017189,Jack in the Box,91732,Los Angeles County
33.729843,-118.023323,Jack in the Box,92647,Orange County
33.924858,-118.023933,Jack in the Box,90604,Los Angeles County
34.107906,-118.025490,Jack in the Box,91780,Los Angeles County
33.831566,-118.028130,Jack in the Box,90630,Orange County
33.858620,-118.028931,Jack in the Box,90623,Orange County
33.961761,-118.029968,Jack in the Box,90602,Los Angeles County
34.044964,-118.031044,Jack in the Box,91733,Los Angeles County
34.076744,-118.039757,Jack in the Box,91731,Los Angeles County
34.555180,-118.045105,Jack in the Box,93552,Los Angeles County
33.831894,-118.045502,Jack in the Box,90630,Orange County
33.940044,-118.046387,Jack in the Box,90670,Los Angeles County
33.916817,-118.046501,Jack in the Box,90670,Los Angeles County
33.894272,-118.046844,Jack in the Box,90703,Los Angeles County
34.090721,-118.049675,Jack in the Box,91780,Los Angeles County
34.071758,-118.067543,Jack in the Box,91770,Los Angeles County
33.971909,-118.070656,Jack in the Box,90606,Los Angeles County
33.717388,-118.071152,Jack in the Box,92649,Orange County
33.799221,-118.071678,Jack in the Box,90720,Orange County
33.916912,-118.072853,Jack in the Box,90650,Los Angeles County
34.083103,-118.073036,Jack in the Box,91731,Los Angeles County
33.831276,-118.073105,Jack in the Box,90716,Los Angeles County
34.146755,-118.073227,Jack in the Box,91007,Los Angeles County
33.902046,-118.076126,Jack in the Box,90650,Los Angeles County
34.040714,-118.081497,Jack in the Box,91770,Los Angeles County
33.865765,-118.082367,Jack in the Box,90701,Los Angeles County
33.831657,-118.088501,Jack in the Box,90715,Los Angeles County
33.948486,-118.089325,Jack in the Box,90240,Los Angeles County
34.063374,-118.090347,Jack in the Box,91770,Los Angeles County
33.917831,-118.090988,Jack in the Box,90650,Los Angeles County
33.983692,-118.096451,Jack in the Box,90660,Los Angeles County
34.689720,-118.097740,Jack in the Box,93534,Los Angeles County
33.744686,-118.103508,Jack in the Box,90740,Orange County
34.017151,-118.105011,Jack in the Box,90640,Los Angeles County
33.811344,-118.107735,Jack in the Box,90815,Los Angeles County
34.102116,-118.112350,Jack in the Box,91776,Los Angeles County
33.967632,-118.116440,Jack in the Box,90240,Los Angeles County
33.902138,-118.116478,Jack in the Box,90706,Los Angeles County
33.948967,-118.116638,Jack in the Box,90240,Los Angeles County
33.846855,-118.117302,Jack in the Box,90713,Los Angeles County
33.994492,-118.117943,Jack in the Box,90640,Los Angeles County
33.933178,-118.118652,Jack in the Box,90241,Los Angeles County
34.579479,-118.119072,Jack in the Box,93551,Los Angeles County
34.146095,-118.121216,Jack in the Box,91106,Los Angeles County
33.775494,-118.122681,Jack in the Box,90804,Los Angeles County
33.872944,-118.125023,Jack in the Box,90706,Los Angeles County
33.917164,-118.125290,Jack in the Box,90242,Los Angeles County
34.032444,-118.129723,Jack in the Box,90022,Los Angeles County
34.014851,-118.129791,Jack in the Box,90640,Los Angeles County
33.977432,-118.130051,Jack in the Box,90240,Los Angeles County
34.177055,-118.131897,Jack in the Box,91104,Los Angeles County
33.759663,-118.133896,Jack in the Box,90814,Los Angeles County
34.601578,-118.140625,Jack in the Box,93551,Los Angeles County
33.833485,-118.142303,Jack in the Box,90712,Los Angeles County
33.859715,-118.142738,Jack in the Box,90712,Los Angeles County
33.759758,-118.146339,Jack in the Box,90803,Los Angeles County
34.675385,-118.147728,Jack in the Box,93534,Los Angeles County
34.077068,-118.151184,Jack in the Box,91803,Los Angeles County
33.889412,-118.152748,Jack in the Box,90723,Los Angeles County
33.925323,-118.154175,Jack in the Box,90242,Los Angeles County
34.000385,-118.159416,Jack in the Box,90040,Los Angeles County
34.021152,-118.160072,Jack in the Box,90022,Los Angeles County
33.903488,-118.161491,Jack in the Box,90723,Los Angeles County
33.782757,-118.166443,Jack in the Box,90755,Los Angeles County
34.674866,-118.166458,Jack in the Box,93534,Los Angeles County
33.874855,-118.168556,Jack in the Box,90805,Los Angeles County
34.182144,-118.168961,Jack in the Box,91103,Los Angeles County
33.961979,-118.169487,Jack in the Box,90201,Los Angeles County
35.046783,-118.171661,Jack in the Box,93501,Kern County
34.040703,-118.174629,Jack in the Box,90063,Los Angeles County
34.704189,-118.174660,Jack in the Box,93534,Los Angeles County
34.087700,-118.175217,Jack in the Box,90032,Los Angeles County
34.864605,-118.176125,Jack in the Box,93560,Kern County
33.789738,-118.176590,Jack in the Box,90755,Los Angeles County
34.018772,-118.180481,Jack in the Box,90023,Los Angeles County
33.889305,-118.182281,Jack in the Box,90723,Los Angeles County
33.951355,-118.182770,Jack in the Box,90280,Los Angeles County
34.114960,-118.183296,Jack in the Box,90042,Los Angeles County
33.849758,-118.184700,Jack in the Box,90805,Los Angeles County
33.774918,-118.184891,Jack in the Box,90831,Los Angeles County
33.822323,-118.185188,Jack in the Box,90807,Los Angeles County
33.970364,-118.187180,Jack in the Box,90201,Los Angeles County
33.921314,-118.187202,Jack in the Box,90262,Los Angeles County
34.033112,-118.192268,Jack in the Box,90063,Los Angeles County
33.988358,-118.198654,Jack in the Box,90270,Los Angeles County
34.492683,-118.199631,Jack in the Box,93510,Los Angeles County
33.865101,-118.200119,Jack in the Box,90221,Los Angeles County
34.045273,-118.203865,Jack in the Box,90033,Los Angeles County
33.954094,-118.205963,Jack in the Box,90280,Los Angeles County
34.093838,-118.208878,Jack in the Box,90031,Los Angeles County
33.929375,-118.211487,Jack in the Box,90262,Los Angeles County
34.061317,-118.213669,Jack in the Box,90033,Los Angeles County
33.789726,-118.215805,Jack in the Box,90813,Los Angeles County
33.903576,-118.216194,Jack in the Box,90222,Los Angeles County
34.079121,-118.218109,Jack in the Box,90031,Los Angeles County
34.125427,-118.219307,Jack in the Box,90041,Los Angeles County
34.025703,-118.219887,Jack in the Box,90021,Los Angeles County
33.989330,-118.225067,Jack in the Box,90255,Los Angeles County
34.216610,-118.225792,Jack in the Box,91020,Los Angeles County
33.790894,-118.228500,Jack in the Box,90813,Los Angeles County
34.025345,-118.239365,Jack in the Box,90021,Los Angeles County
34.142799,-118.241089,Jack in the Box,91205,Los Angeles County
33.825142,-118.241684,Jack in the Box,90745,Los Angeles County
34.064301,-118.249931,Jack in the Box,90012,Los Angeles County
33.974892,-118.250328,Jack in the Box,90001,Los Angeles County
33.896004,-118.252014,Jack in the Box,90222,Los Angeles County
33.943012,-118.254280,Jack in the Box,90002,Los Angeles County
34.003811,-118.256653,Jack in the Box,90011,Los Angeles County
33.831882,-118.258759,Jack in the Box,90745,Los Angeles County
34.086117,-118.259712,Jack in the Box,90026,Los Angeles County
34.034065,-118.263840,Jack in the Box,90015,Los Angeles County
34.157562,-118.264236,Jack in the Box,91203,Los Angeles County
33.809387,-118.264290,Jack in the Box,90745,Los Angeles County
33.846119,-118.264847,Jack in the Box,90746,Los Angeles County
33.871544,-118.271767,Jack in the Box,90746,Los Angeles County
34.058502,-118.272736,Jack in the Box,90057,Los Angeles County
33.917206,-118.274162,Jack in the Box,90061,Los Angeles County
33.790405,-118.275322,Jack in the Box,90744,Los Angeles County
33.824394,-118.275726,Jack in the Box,90502,Los Angeles County
34.025631,-118.277809,Jack in the Box,90007,Los Angeles County
33.975346,-118.278168,Jack in the Box,90003,Los Angeles County
34.164948,-118.281586,Jack in the Box,91201,Los Angeles County
33.930920,-118.282448,Jack in the Box,90061,Los Angeles County
34.004372,-118.282898,Jack in the Box,90037,Los Angeles County
34.047192,-118.283035,Jack in the Box,90006,Los Angeles County
33.960175,-118.287262,Jack in the Box,90044,Los Angeles County
33.831726,-118.289482,Jack in the Box,90502,Los Angeles County
34.086330,-118.291565,Jack in the Box,90029,Los Angeles County
34.033413,-118.291702,Jack in the Box,90007,Los Angeles County
34.066204,-118.291801,Jack in the Box,90010,Los Angeles County
33.901787,-118.292114,Jack in the Box,90247,Los Angeles County
33.738632,-118.292183,Jack in the Box,90731,Los Angeles County
33.873104,-118.292877,Jack in the Box,90248,Los Angeles County
34.010994,-118.301704,Jack in the Box,90062,Los Angeles County
33.789333,-118.308273,Jack in the Box,90717,Los Angeles County
33.908989,-118.308960,Jack in the Box,90249,Los Angeles County
33.751923,-118.309105,Jack in the Box,90732,Los Angeles County
33.974506,-118.309151,Jack in the Box,90305,Los Angeles County
33.819927,-118.315575,Jack in the Box,90501,Los Angeles County
34.259846,-118.316040,Jack in the Box,91040,Los Angeles County
33.776165,-118.316216,Jack in the Box,90717,Los Angeles County
33.885685,-118.317436,Jack in the Box,90506,Los Angeles County
33.988979,-118.317917,Jack in the Box,90062,Los Angeles County
33.931793,-118.326263,Jack in the Box,90303,Los Angeles County
34.098148,-118.329086,Jack in the Box,90028,Los Angeles County
34.039639,-118.331009,Jack in the Box,90019,Los Angeles County
33.792370,-118.333244,Jack in the Box,90717,Los Angeles County
34.197922,-118.338120,Jack in the Box,91504,Los Angeles County
34.093357,-118.338745,Jack in the Box,90038,Los Angeles County
33.877651,-118.342354,Jack in the Box,90506,Los Angeles County
34.062344,-118.343056,Jack in the Box,90036,Los Angeles County
33.945576,-118.345802,Jack in the Box,90304,Los Angeles County
46.061169,-118.347069,Jack in the Box,99324,Walla Walla County
33.804760,-118.350967,Jack in the Box,90505,Los Angeles County
33.867882,-118.352333,Jack in the Box,90278,Los Angeles County
33.895248,-118.352898,Jack in the Box,90260,Los Angeles County
34.025650,-118.355019,Jack in the Box,90016,Los Angeles County
33.931080,-118.360306,Jack in the Box,90304,Los Angeles County
34.068073,-118.361580,Jack in the Box,90036,Los Angeles County
33.916260,-118.365875,Jack in the Box,90250,Los Angeles County
33.837711,-118.365952,Jack in the Box,90503,Los Angeles County
33.984760,-118.369400,Jack in the Box,90056,Los Angeles County
34.214901,-118.370499,Jack in the Box,91605,Los Angeles County
33.959900,-118.377342,Jack in the Box,90301,Los Angeles County
34.053982,-118.378700,Jack in the Box,90035,Los Angeles County
33.865093,-118.386887,Jack in the Box,90254,Los Angeles County
33.995014,-118.395241,Jack in the Box,90230,Los Angeles County
37.355934,-118.395439,Jack in the Box,93514,Inyo County
33.883953,-118.396240,Jack in the Box,90266,Los Angeles County
34.018826,-118.407227,Jack in the Box,90034,Los Angeles County
34.260075,-118.430130,Jack in the Box,91331,Los Angeles County
34.307240,-118.430153,Jack in the Box,91340,Los Angeles County
33.999454,-118.430573,Jack in the Box,90066,Los Angeles County
34.187084,-118.431053,Jack in the Box,91401,Los Angeles County
34.038044,-118.432610,Jack in the Box,90064,Los Angeles County
34.233589,-118.438866,Jack in the Box,91402,Los Angeles County
34.049000,-118.440308,Jack in the Box,90025,Los Angeles County
34.283466,-118.443672,Jack in the Box,91340,Los Angeles County
34.195274,-118.448898,Jack in the Box,91405,Los Angeles County
34.403465,-118.457863,Jack in the Box,91351,Los Angeles County
34.415985,-118.462418,Jack in the Box,91351,Los Angeles County
34.185688,-118.466347,Jack in the Box,91411,Los Angeles County
34.221260,-118.466896,Jack in the Box,91343,Los Angeles County
35.124168,-118.467918,Jack in the Box,93561,Kern County
34.235714,-118.473625,Jack in the Box,91343,Los Angeles County
34.034607,-118.479416,Jack in the Box,90404,Los Angeles County
34.011505,-118.481735,Jack in the Box,90405,Los Angeles County
34.019505,-118.491219,Jack in the Box,90403,Los Angeles County
34.193783,-118.500313,Jack in the Box,91406,Los Angeles County
34.272202,-118.501106,Jack in the Box,91344,Los Angeles County
34.221710,-118.502449,Jack in the Box,91325,Los Angeles County
34.264778,-118.520599,Jack in the Box,91344,Los Angeles County
34.380024,-118.533195,Jack in the Box,91321,Los Angeles County
34.194283,-118.535881,Jack in the Box,91335,Los Angeles County
34.428398,-118.536552,Jack in the Box,91350,Los Angeles County
34.040207,-118.553749,Jack in the Box,90272,Los Angeles County
34.220329,-118.554276,Jack in the Box,91324,Los Angeles County
34.273762,-118.556229,Jack in the Box,91326,Los Angeles County
34.380322,-118.569382,Jack in the Box,91381,Los Angeles County
34.171650,-118.569443,Jack in the Box,91356,Los Angeles County
34.442471,-118.575119,Jack in the Box,91354,Los Angeles County
34.219841,-118.587242,Jack in the Box,91306,Los Angeles County
34.193909,-118.588226,Jack in the Box,91303,Los Angeles County
34.432255,-118.591072,Jack in the Box,91355,Los Angeles County
34.197380,-118.601540,Jack in the Box,91303,Los Angeles County
34.166931,-118.620003,Jack in the Box,91367,Los Angeles County
34.186314,-118.621796,Jack in the Box,91367,Los Angeles County
34.495483,-118.624832,Jack in the Box,91354,Los Angeles County
34.456715,-118.636154,Jack in the Box,91355,Los Angeles County
34.037010,-118.677811,Jack in the Box,90263,Los Angeles County
34.271629,-118.678513,Jack in the Box,93063,Ventura County
34.143795,-118.698822,Jack in the Box,91302,Los Angeles County
34.134544,-118.757187,Jack in the Box,91301,Los Angeles County
34.271942,-118.768707,Jack in the Box,93065,Ventura County
39.474380,-118.781708,Jack in the Box,89408,Lyon County
34.281395,-118.794518,Jack in the Box,93065,Ventura County
45.667110,-118.805206,Jack in the Box,97801,Umatilla County
34.282902,-118.861832,Jack in the Box,93021,Ventura County
34.185081,-118.874954,Jack in the Box,91360,Ventura County
35.356079,-118.914398,Jack in the Box,93305,Kern County
34.941025,-118.928932,Jack in the Box,93243,Kern County
35.392944,-118.949471,Jack in the Box,93305,Kern County
35.393089,-118.967232,Jack in the Box,93305,Kern County
34.815350,-119.000847,Jack in the Box,93225,Kern County
35.354107,-119.002724,Jack in the Box,93304,Kern County
34.216576,-119.005943,Jack in the Box,93012,Ventura County
34.242847,-119.011223,Jack in the Box,93010,Ventura County
35.398266,-119.018425,Jack in the Box,93301,Kern County
35.379368,-119.018532,Jack in the Box,93301,Kern County
36.065979,-119.025696,Jack in the Box,93267,Tulare County
35.266743,-119.026299,Jack in the Box,93304,Kern County
35.295757,-119.026619,Jack in the Box,93304,Kern County
35.339653,-119.036179,Jack in the Box,93304,Kern County
35.368439,-119.038902,Jack in the Box,93309,Kern County
36.080269,-119.041100,Jack in the Box,93267,Tulare County
34.218483,-119.049438,Jack in the Box,93010,Ventura County
35.324341,-119.056419,Jack in the Box,93309,Kern County
35.412544,-119.059563,Jack in the Box,93301,Kern County
35.355717,-119.061378,Jack in the Box,93309,Kern County
34.346722,-119.069832,Jack in the Box,93066,Ventura County
35.451805,-119.074722,Jack in the Box,93312,Kern County
35.311401,-119.091904,Jack in the Box,93309,Kern County
35.383694,-119.094429,Jack in the Box,93312,Kern County
46.241703,-119.132301,Jack in the Box,99336,Benton County
34.291752,-119.157089,Jack in the Box,93004,Ventura County
46.198742,-119.157234,Jack in the Box,99336,Benton County
34.174427,-119.159843,Jack in the Box,93041,Ventura County
46.212563,-119.183754,Jack in the Box,99336,Benton County
35.528954,-119.187088,Jack in the Box,93263,Kern County
34.211102,-119.194473,Jack in the Box,93036,Ventura County
34.228374,-119.204651,Jack in the Box,93036,Ventura County
36.311893,-119.206841,Jack in the Box,93223,Tulare County
34.254539,-119.210312,Jack in the Box,93003,Ventura County
34.205822,-119.220840,Jack in the Box,93036,Ventura County
46.230598,-119.227463,Jack in the Box,99352,Benton County
35.790573,-119.249321,Jack in the Box,93250,Kern County
39.604721,-119.251221,Jack in the Box,89408,Lyon County
46.264431,-119.265556,Jack in the Box,99352,Benton County
34.273346,-119.265686,Jack in the Box,93003,Ventura County
47.131203,-119.270203,Jack in the Box,98837,Grant County
36.341949,-119.278618,Jack in the Box,93235,Tulare County
45.849758,-119.290352,Jack in the Box,97838,Umatilla County
36.320957,-119.314163,Jack in the Box,93277,Tulare County
35.354225,-119.332405,Jack in the Box,93206,Kern County
36.220753,-119.342430,Jack in the Box,93274,Tulare County
36.324570,-119.350349,Jack in the Box,93277,Tulare County
36.545353,-119.372192,Jack in the Box,93618,Tulare County
36.593395,-119.451523,Jack in the Box,93654,Fresno County
36.707954,-119.556320,Jack in the Box,93616,Fresno County
36.517475,-119.563171,Jack in the Box,93631,Fresno County
39.264347,-119.580086,Jack in the Box,89706,Carson City
36.578850,-119.628838,Jack in the Box,93662,Fresno County
36.341236,-119.655312,Jack in the Box,93202,Kings County
35.616253,-119.658279,Jack in the Box,93280,Kern County
37.332645,-119.658966,Jack in the Box,93601,Madera County
39.644779,-119.665176,Jack in the Box,89436,Washoe County
36.328224,-119.671730,Jack in the Box,93202,Kings County
34.426388,-119.685509,Jack in the Box,93103,Santa Barbara County
36.837265,-119.686234,Jack in the Box,93611,Fresno County
36.816700,-119.700417,Jack in the Box,93611,Fresno County
36.735725,-119.728821,Jack in the Box,93702,Fresno County
36.750420,-119.734131,Jack in the Box,93702,Fresno County
36.677811,-119.735252,Jack in the Box,93702,Fresno County
39.541817,-119.735451,Jack in the Box,89431,Washoe County
36.808327,-119.736031,Jack in the Box,93612,Fresno County
38.937469,-119.741417,Jack in the Box,89460,Douglas County
34.440285,-119.744308,Jack in the Box,93110,Santa Barbara County
39.489826,-119.748177,Jack in the Box,89502,Washoe County
39.420200,-119.754097,Jack in the Box,89521,Washoe County
36.852222,-119.756470,Jack in the Box,93720,Fresno County
39.189720,-119.758659,Jack in the Box,89706,Carson City
39.170284,-119.765106,Jack in the Box,89706,Carson City
39.133682,-119.769608,Jack in the Box,89701,Carson City
36.743023,-119.772217,Jack in the Box,93701,Fresno County
39.545345,-119.775673,Jack in the Box,89512,Washoe County
36.313305,-119.780502,Jack in the Box,93245,Kings County
39.503914,-119.789429,Jack in the Box,89502,Washoe County
36.836102,-119.790031,Jack in the Box,93650,Fresno County
36.769814,-119.790283,Jack in the Box,93701,Fresno County
39.527908,-119.827606,Jack in the Box,89501,Washoe County
36.808037,-119.830521,Jack in the Box,93705,Fresno County
36.772049,-119.845703,Jack in the Box,93705,Fresno County
39.613174,-119.849701,Jack in the Box,89433,Washoe County
36.794277,-119.862930,Jack in the Box,93722,Fresno County
39.534378,-119.864464,Jack in the Box,89503,Washoe County
34.430000,-119.868263,Jack in the Box,93111,Santa Barbara County
36.835213,-119.879150,Jack in the Box,93722,Fresno County
35.988262,-119.959312,Jack in the Box,93239,Kings County
39.502625,-119.998840,Jack in the Box,89523,Washoe County
46.309464,-120.020340,Jack in the Box,98930,Yakima County
36.923538,-120.024223,Jack in the Box,93638,Madera County
36.972965,-120.072586,Jack in the Box,93638,Madera County
37.098141,-120.221527,Jack in the Box,93610,Madera County
37.975822,-120.343895,Jack in the Box,95370,Tuolumne County
34.953182,-120.419281,Jack in the Box,93458,Santa Barbara County
34.864941,-120.435501,Jack in the Box,93455,Santa Barbara County
34.944035,-120.435814,Jack in the Box,93458,Santa Barbara County
34.918648,-120.435875,Jack in the Box,93458,Santa Barbara County
34.646523,-120.457954,Jack in the Box,93436,Santa Barbara County
37.319485,-120.478226,Jack in the Box,95348,Merced County
46.568275,-120.485031,Jack in the Box,98902,Yakima County
37.302296,-120.500931,Jack in the Box,95348,Merced County
46.614574,-120.512169,Jack in the Box,98902,Yakima County
46.999760,-120.549065,Jack in the Box,98926,Kittitas County
46.592819,-120.560707,Jack in the Box,98902,Yakima County
35.120644,-120.599754,Jack in the Box,93433,San Luis Obispo County
37.360256,-120.613754,Jack in the Box,95301,Merced County
35.136768,-120.629013,Jack in the Box,93433,San Luis Obispo County
40.411404,-120.637062,Jack in the Box,96130,Lassen County
35.615829,-120.658951,Jack in the Box,93422,San Luis Obispo County
35.287716,-120.664276,Jack in the Box,93405,San Luis Obispo County
35.488781,-120.669472,Jack in the Box,93422,San Luis Obispo County
35.638268,-120.692192,Jack in the Box,93422,San Luis Obispo County
35.588413,-120.694862,Jack in the Box,93422,San Luis Obispo County
37.388065,-120.736969,Jack in the Box,95315,Merced County
38.370316,-120.801933,Jack in the Box,95642,Amador County
37.057076,-120.833626,Jack in the Box,93635,Merced County
38.713791,-120.842361,Jack in the Box,95619,El Dorado County
37.767929,-120.844315,Jack in the Box,95367,Stanislaus County
37.494812,-120.845901,Jack in the Box,95382,Stanislaus County
37.516529,-120.849136,Jack in the Box,95382,Stanislaus County
37.475811,-120.849190,Jack in the Box,95380,Stanislaus County
37.638371,-120.928604,Jack in the Box,95354,Stanislaus County
37.609470,-120.939827,Jack in the Box,95351,Stanislaus County
37.654800,-120.957230,Jack in the Box,95354,Stanislaus County
37.732540,-120.957565,Jack in the Box,95367,Stanislaus County
37.638348,-120.975166,Jack in the Box,95354,Stanislaus County
37.678257,-120.975616,Jack in the Box,95350,Stanislaus County
37.670681,-120.993835,Jack in the Box,95350,Stanislaus County
37.644909,-120.994255,Jack in the Box,95351,Stanislaus County
37.687641,-121.012245,Jack in the Box,95350,Stanislaus County
37.625866,-121.014717,Jack in the Box,95351,Stanislaus County
37.103561,-121.015625,Jack in the Box,95322,Merced County
37.646130,-121.018219,Jack in the Box,95350,Stanislaus County
37.666004,-121.029816,Jack in the Box,95350,Stanislaus County
39.235615,-121.039467,Jack in the Box,95975,Nevada County
38.924435,-121.056076,Jack in the Box,95603,Placer County
38.654427,-121.070282,Jack in the Box,95762,El Dorado County
38.938889,-121.095955,Jack in the Box,95603,Placer County
37.754105,-121.139839,Jack in the Box,95366,San Joaquin County
38.669422,-121.153427,Jack in the Box,95630,Sacramento County
38.742737,-121.170761,Jack in the Box,95746,Placer County
37.465561,-121.175438,Jack in the Box,95313,Stanislaus County
38.655003,-121.178177,Jack in the Box,95630,Sacramento County
38.677780,-121.196114,Jack in the Box,95662,Sacramento County
37.797337,-121.197212,Jack in the Box,95336,San Joaquin County
37.787983,-121.216209,Jack in the Box,95336,San Joaquin County
37.812107,-121.217171,Jack in the Box,95336,San Joaquin County
37.903717,-121.220787,Jack in the Box,95231,San Joaquin County
38.788342,-121.225922,Jack in the Box,95677,Placer County
38.744366,-121.255333,Jack in the Box,95661,Placer County
38.678467,-121.262108,Jack in the Box,95610,Sacramento County
38.782051,-121.265518,Jack in the Box,95678,Placer County
38.593792,-121.265839,Jack in the Box,95670,Sacramento County
38.707893,-121.271889,Jack in the Box,95610,Sacramento County
38.743847,-121.275360,Jack in the Box,95661,Placer County
38.130150,-121.278183,Jack in the Box,95258,San Joaquin County
38.596081,-121.289093,Jack in the Box,95670,Sacramento County
38.721989,-121.290611,Jack in the Box,95661,Placer County
37.811707,-121.292694,Jack in the Box,95330,San Joaquin County
38.876591,-121.296379,Jack in the Box,95648,Placer County
37.966976,-121.297852,Jack in the Box,95202,San Joaquin County
37.936634,-121.298882,Jack in the Box,95203,San Joaquin County
38.020756,-121.300240,Jack in the Box,95210,San Joaquin County
38.115623,-121.305092,Jack in the Box,95258,San Joaquin County
38.290916,-121.306786,Jack in the Box,95632,Sacramento County
38.006470,-121.318489,Jack in the Box,95207,San Joaquin County
38.679295,-121.320801,Jack in the Box,95621,Sacramento County
38.617268,-121.329430,Jack in the Box,95608,Sacramento County
38.568783,-121.333542,Jack in the Box,95827,Sacramento County
37.984627,-121.339622,Jack in the Box,95204,San Joaquin County
38.661163,-121.351715,Jack in the Box,95841,Sacramento County
38.021168,-121.360664,Jack in the Box,95209,San Joaquin County
38.660885,-121.364288,Jack in the Box,95841,Sacramento County
38.424915,-121.371414,Jack in the Box,95829,Sacramento County
38.564140,-121.378342,Jack in the Box,95826,Sacramento County
38.029072,-121.381798,Jack in the Box,95219,San Joaquin County
38.617702,-121.382767,Jack in the Box,95821,Sacramento County
38.595005,-121.383194,Jack in the Box,95864,Sacramento County
38.713158,-121.392365,Jack in the Box,95843,Sacramento County
36.852596,-121.398819,Jack in the Box,95045,San Benito County
38.511738,-121.409218,Jack in the Box,95828,Sacramento County
38.596272,-121.411026,Jack in the Box,95825,Sacramento County
37.739990,-121.412636,Jack in the Box,95376,San Joaquin County
38.584183,-121.415565,Jack in the Box,95825,Sacramento County
38.475224,-121.419174,Jack in the Box,95823,Sacramento County
37.754303,-121.435371,Jack in the Box,95376,San Joaquin County
