latitude,longitude,name,zipcode,county
61.117980,-149.864355,Wendy's,99515,Anchorage Municipality
61.217871,-149.837206,Wendy's,99513,Anchorage Municipality
61.193827,-149.867339,Wendy's,99503,Anchorage Municipality
61.180572,-149.937006,Wendy's,99517,Anchorage Municipality
61.181123,-149.817132,Wendy's,99508,Anchorage Municipality
64.836122,-147.754869,Wendy's,99790,Yukon-Koyukuk Census Area
64.756725,-147.350403,Wendy's,99705,Fairbanks North Star Borough
61.581976,-149.467559,Wendy's,99654,Matanuska-Susitna Borough
34.279778,-86.215736,Wendy's,35951,Marshall County
32.938831,-85.952950,Wendy's,35010,Tallapoosa County
33.663863,-85.826485,Wendy's,36201,Calhoun County
34.782096,-86.935735,Wendy's,35613,Limestone County
33.997101,-86.094318,Wendy's,35906,Etowah County
32.638371,-85.481079,Wendy's,36879,Lee County
32.572531,-85.499696,Wendy's,36832,Lee County
32.604800,-85.431839,Wendy's,36801,Lee County
33.335794,-86.917134,Wendy's,35020,Jefferson County
33.364368,-86.999573,Wendy's,35020,Jefferson County
33.520290,-86.811501,Wendy's,35203,Jefferson County
33.598451,-86.644730,Wendy's,35235,Jefferson County
33.471864,-86.821712,Wendy's,35209,Jefferson County
33.543085,-86.782494,Wendy's,35234,Jefferson County
33.529939,-86.850915,Wendy's,35204,Jefferson County
33.607227,-86.689941,Wendy's,35235,Jefferson County
34.195259,-86.149330,Wendy's,35957,Marshall County
32.958057,-87.171234,Wendy's,35042,Bibb County
34.161703,-85.715779,Wendy's,35983,Cherokee County
33.350281,-86.618615,Wendy's,35043,Shelby County
32.840569,-86.631859,Wendy's,35046,Chilton County
33.179079,-87.447304,Wendy's,35453,Tuscaloosa County
34.116725,-86.862779,Wendy's,35058,Cullman County
34.206650,-86.871254,Wendy's,35058,Cullman County
34.563625,-87.008952,Wendy's,35601,Morgan County
34.537657,-86.911755,Wendy's,35603,Morgan County
32.503452,-87.831064,Wendy's,36742,Marengo County
31.216785,-85.392860,Wendy's,36301,Houston County
31.221985,-85.360603,Wendy's,36321,Houston County
31.223230,-85.393303,Wendy's,36301,Houston County
31.323986,-85.825775,Wendy's,36330,Coffee County
31.911220,-85.142443,Wendy's,36027,Barbour County
31.455402,-86.962648,Wendy's,36432,Conecuh County
34.840157,-87.636375,Wendy's,35630,Lauderdale County
30.379160,-87.682973,Wendy's,36535,Baldwin County
34.009605,-85.987648,Wendy's,35901,Etowah County
33.651031,-86.811401,Wendy's,35217,Jefferson County
31.845970,-86.639732,Wendy's,36033,Butler County
34.342091,-86.307777,Wendy's,35976,Marshall County
33.447781,-86.825485,Wendy's,35209,Jefferson County
33.487942,-86.792892,Wendy's,35205,Jefferson County
34.773380,-86.535629,Wendy's,35811,Madison County
34.613354,-86.564827,Wendy's,35803,Madison County
34.763111,-86.593375,Wendy's,35810,Madison County
34.677528,-86.547675,Wendy's,35802,Madison County
34.747784,-86.584244,Wendy's,35801,Madison County
34.743676,-86.674970,Wendy's,35806,Madison County
33.817035,-85.761098,Wendy's,36277,Calhoun County
33.842268,-87.242074,Wendy's,35501,Walker County
33.569248,-86.519800,Wendy's,35004,St. Clair County
34.754169,-86.740685,Wendy's,35757,Madison County
34.678435,-86.747895,Wendy's,35758,Madison County
33.463231,-86.911460,Wendy's,35228,Jefferson County
30.662649,-88.190376,Wendy's,36609,Mobile County
30.675997,-88.118057,Wendy's,36606,Mobile County
30.689114,-88.122948,Wendy's,36607,Mobile County
30.686390,-88.053238,Wendy's,36603,Mobile County
32.364780,-86.271454,Wendy's,36107,Montgomery County
32.327267,-86.269371,Wendy's,36111,Montgomery County
32.418719,-86.232010,Wendy's,36115,Montgomery County
32.382309,-86.202019,Wendy's,36109,Montgomery County
32.380230,-86.300995,Wendy's,36107,Montgomery County
32.355770,-86.161398,Wendy's,36117,Montgomery County
32.327905,-86.341251,Wendy's,36113,Montgomery County
34.747897,-87.667575,Wendy's,35660,Colbert County
33.240070,-87.577640,Wendy's,35473,Tuscaloosa County
32.650501,-85.380653,Wendy's,36801,Lee County
34.349487,-89.540664,Wendy's,38655,Lafayette County
33.603418,-85.836315,Wendy's,36203,Calhoun County
31.443530,-85.651835,Wendy's,36362,Dale County
33.284679,-86.810204,Wendy's,35124,Shelby County
33.334993,-86.783873,Wendy's,35124,Shelby County
33.607990,-86.276913,Wendy's,35125,St. Clair County
32.467640,-85.000839,Wendy's,31901,Muscogee County
32.460046,-86.454703,Wendy's,36066,Autauga County
32.489060,-86.412268,Wendy's,36066,Autauga County
33.959300,-86.036457,Wendy's,35906,Etowah County
34.492362,-85.843748,Wendy's,35986,DeKalb County
30.544876,-87.708183,Wendy's,36580,Baldwin County
34.700401,-87.667381,Wendy's,35674,Colbert County
34.647934,-86.031965,Wendy's,35769,Jackson County
32.411789,-87.022232,Wendy's,36701,Dallas County
33.167478,-86.263031,Wendy's,35150,Talladega County
30.560130,-88.205863,Wendy's,36619,Mobile County
31.864690,-86.002213,Wendy's,36079,Pike County
33.639532,-86.613309,Wendy's,35235,Jefferson County
33.198100,-87.534262,Wendy's,35404,Tuscaloosa County
33.197403,-87.478074,Wendy's,35404,Tuscaloosa County
33.166142,-87.551768,Wendy's,35401,Tuscaloosa County
33.215112,-87.545531,Wendy's,35476,Tuscaloosa County
34.923840,-114.597859,Wendy's,86440,Mohave County
30.650154,-87.912766,Wendy's,36527,Baldwin County
30.515182,-87.886009,Wendy's,36532,Baldwin County
30.653242,-88.138840,Wendy's,36609,Mobile County
30.727833,-88.171245,Wendy's,36618,Mobile County
30.685497,-88.055695,Wendy's,36603,Mobile County
32.343749,-86.222842,Wendy's,36106,Montgomery County
30.804322,-88.072224,Wendy's,36571,Mobile County
30.671022,-87.851891,Wendy's,36527,Baldwin County
32.508469,-86.214007,Wendy's,36110,Montgomery County
34.177350,-93.070920,Wendy's,71941,Hot Spring County
35.765220,-91.641360,Wendy's,72501,Independence County
34.580450,-92.573520,Wendy's,72022,Saline County
36.364180,-94.219710,Wendy's,72719,Benton County
35.929050,-89.884860,Wendy's,72315,Mississippi County
34.615212,-92.498220,Wendy's,72022,Saline County
34.977500,-92.032390,Wendy's,72007,Lonoke County
35.450899,-93.465501,Wendy's,72830,Johnson County
35.110370,-92.441580,Wendy's,72032,Faulkner County
35.091640,-92.429570,Wendy's,72032,Faulkner County
35.071090,-92.491380,Wendy's,72034,Faulkner County
33.222020,-92.665610,Wendy's,71730,Union County
36.056640,-94.181250,Wendy's,72730,Washington County
36.089850,-94.154010,Wendy's,72703,Washington County
35.053630,-90.803090,Wendy's,72326,St. Francis County
35.327840,-94.415520,Wendy's,72908,Sebastian County
35.348680,-94.341880,Wendy's,72903,Sebastian County
36.254842,-93.122351,Wendy's,72601,Boone County
33.680190,-93.605710,Wendy's,71801,Hempstead County
34.492777,-93.087302,Wendy's,71913,Garland County
34.452337,-93.073715,Wendy's,71913,Garland County
34.867302,-92.116994,Wendy's,72076,Pulaski County
35.806300,-90.667340,Wendy's,72411,Craighead County
35.807740,-90.721160,Wendy's,72404,Craighead County
34.753770,-92.390700,Wendy's,72211,Pulaski County
34.712650,-92.399080,Wendy's,72204,Pulaski County
34.771920,-92.399890,Wendy's,72212,Pulaski County
34.807554,-92.466638,Wendy's,72223,Pulaski County
34.718550,-92.341930,Wendy's,72204,Pulaski County
34.751960,-92.327870,Wendy's,72205,Pulaski County
34.743660,-92.276250,Wendy's,72201,Pulaski County
34.669960,-92.377020,Wendy's,72209,Pulaski County
34.740700,-92.276550,Wendy's,72201,Pulaski County
33.267891,-93.237999,Wendy's,71753,Columbia County
34.384900,-92.828190,Wendy's,72104,Hot Spring County
35.210587,-90.209530,Wendy's,72364,Crittenden County
34.854916,-92.403984,Wendy's,72113,Pulaski County
34.586390,-94.222270,Wendy's,71953,Polk County
33.631890,-91.802460,Wendy's,71655,Drew County
35.169045,-92.724030,Wendy's,72110,Conway County
36.350571,-92.367074,Wendy's,72653,Baxter County
34.790700,-92.228270,Wendy's,72116,Pulaski County
36.059676,-90.523387,Wendy's,72450,Greene County
34.201950,-92.032680,Wendy's,71601,Jefferson County
34.206890,-91.971330,Wendy's,71601,Jefferson County
36.243352,-90.958180,Wendy's,72455,Randolph County
36.334130,-94.148610,Wendy's,72758,Benton County
35.276376,-93.102647,Wendy's,72802,Pope County
35.284900,-93.133550,Wendy's,72801,Pope County
35.250360,-91.715040,Wendy's,72082,White County
34.832090,-92.231410,Wendy's,72116,Pulaski County
36.180972,-94.507524,Wendy's,72761,Benton County
36.167400,-94.143630,Wendy's,72745,Benton County
36.175260,-94.179970,Wendy's,72762,Washington County
34.479660,-91.549010,Wendy's,72160,Arkansas County
33.469210,-94.041386,Wendy's,75569,Bowie County
35.459120,-94.356490,Wendy's,72904,Sebastian County
35.156940,-90.135850,Wendy's,38127,Shelby County
35.159250,-90.184630,Wendy's,72364,Crittenden County
35.251560,-90.967060,Wendy's,72101,Woodruff County
35.374420,-94.421380,Wendy's,72901,Sebastian County
35.837380,-90.677300,Wendy's,72401,Craighead County
34.542030,-90.634010,Wendy's,72390,Phillips County
33.864082,-112.133773,Wendy's,85086,Maricopa County
33.412426,-111.544030,Wendy's,85120,Pinal County
33.455891,-112.272674,Wendy's,85037,Maricopa County
31.970050,-110.305840,Wendy's,85630,Cochise County
33.439126,-112.556622,Wendy's,85395,Maricopa County
35.104141,-114.597904,Wendy's,86429,Mohave County
34.580170,-111.886140,Wendy's,86325,Yavapai County
32.879730,-111.738670,Wendy's,85122,Pinal County
33.798993,-111.977737,Wendy's,85331,Maricopa County
33.290977,-111.841534,Wendy's,85286,Maricopa County
33.305900,-111.861891,Wendy's,85224,Maricopa County
33.250127,-111.841117,Wendy's,85286,Maricopa County
33.305129,-111.944674,Wendy's,85284,Maricopa County
33.335270,-111.855900,Wendy's,85224,Maricopa County
33.601667,-114.523056,Wendy's,85328,La Paz County
35.184830,-111.661630,Wendy's,86001,Coconino County
35.224330,-111.583370,Wendy's,86001,Coconino County
33.569760,-111.710460,Wendy's,85268,Maricopa County
33.378310,-111.896000,Wendy's,85202,Maricopa County
33.306790,-111.746819,Wendy's,85295,Maricopa County
33.321752,-111.689812,Wendy's,85296,Maricopa County
33.336650,-111.806410,Wendy's,85233,Maricopa County
33.277828,-111.787989,Wendy's,85297,Maricopa County
33.334010,-111.755430,Wendy's,85296,Maricopa County
33.366947,-111.841813,Wendy's,85210,Maricopa County
33.612100,-112.185850,Wendy's,85306,Maricopa County
33.638770,-112.186620,Wendy's,85306,Maricopa County
33.459910,-112.358410,Wendy's,85392,Maricopa County
35.191440,-114.069640,Wendy's,86413,Mohave County
34.728440,-114.315850,Wendy's,86436,Mohave County
33.378136,-112.135429,Wendy's,85041,Maricopa County
33.393768,-111.599747,Wendy's,85120,Pinal County
33.436960,-111.839630,Wendy's,85201,Maricopa County
33.452430,-111.683872,Wendy's,85205,Maricopa County
33.377985,-111.636433,Wendy's,85209,Maricopa County
33.382395,-111.742616,Wendy's,85234,Maricopa County
33.415290,-111.734170,Wendy's,85205,Maricopa County
33.390240,-111.681800,Wendy's,85206,Maricopa County
33.419710,-110.811310,Wendy's,85501,Gila County
34.234270,-111.323140,Wendy's,85541,Gila County
33.717559,-112.273134,Wendy's,85373,Maricopa County
33.581570,-112.235690,Wendy's,85345,Maricopa County
33.601600,-111.979290,Wendy's,85254,Maricopa County
33.509380,-112.038290,Wendy's,85016,Maricopa County
33.671130,-112.117410,Wendy's,85027,Maricopa County
33.683890,-112.107150,Wendy's,85027,Maricopa County
33.465840,-112.031140,Wendy's,85006,Maricopa County
33.476190,-112.220790,Wendy's,85033,Maricopa County
33.610900,-112.112470,Wendy's,85029,Maricopa County
33.494460,-112.069120,Wendy's,85012,Maricopa County
33.581680,-112.124320,Wendy's,85029,Maricopa County
33.436345,-112.013720,Wendy's,85034,Maricopa County
33.435757,-111.999493,Wendy's,85034,Maricopa County
33.523980,-112.130460,Wendy's,85019,Maricopa County
33.436410,-112.011760,Wendy's,85034,Maricopa County
33.625410,-112.132450,Wendy's,85053,Maricopa County
33.640420,-111.979830,Wendy's,85032,Maricopa County
33.320040,-111.978210,Wendy's,85044,Maricopa County
33.305062,-111.977927,Wendy's,85226,Maricopa County
33.494920,-112.171710,Wendy's,85031,Maricopa County
33.637830,-112.066770,Wendy's,85023,Maricopa County
33.655432,-111.929262,Wendy's,85054,Maricopa County
33.508194,-112.272795,Wendy's,85037,Maricopa County
34.586552,-112.341457,Wendy's,86314,Yavapai County
33.253719,-111.631328,Wendy's,85142,Maricopa County
31.430734,-110.963151,Wendy's,85621,Santa Cruz County
33.626304,-111.891233,Wendy's,85260,Maricopa County
33.482700,-111.926245,Wendy's,85251,Maricopa County
33.507068,-111.891253,Wendy's,85250,Maricopa County
33.571080,-111.887150,Wendy's,85258,Maricopa County
34.779922,-111.762871,Wendy's,86351,Yavapai County
34.201212,-110.018696,Wendy's,85935,Navajo County
31.554460,-110.287100,Wendy's,85613,Cochise County
33.378430,-111.923290,Wendy's,85283,Maricopa County
33.378089,-111.961405,Wendy's,85283,Maricopa County
33.349240,-111.967300,Wendy's,85044,Maricopa County
33.392334,-111.977898,Wendy's,85283,Maricopa County
33.334471,-111.946267,Wendy's,85284,Maricopa County
32.235000,-110.944110,Wendy's,85719,Pima County
32.133980,-110.997390,Wendy's,85746,Pima County
32.228820,-110.999030,Wendy's,85701,Pima County
32.134350,-110.924530,Wendy's,85706,Pima County
32.163250,-110.916500,Wendy's,85706,Pima County
32.272990,-110.943770,Wendy's,85719,Pima County
32.323460,-111.045180,Wendy's,85741,Pima County
32.284650,-110.978400,Wendy's,85705,Pima County
32.236310,-110.877900,Wendy's,85712,Pima County
32.359320,-111.084810,Wendy's,85741,Pima County
32.206660,-110.854340,Wendy's,85708,Pima County
32.221400,-110.843530,Wendy's,85710,Pima County
32.346650,-111.012810,Wendy's,85704,Pima County
32.698420,-114.617130,Wendy's,85364,Yuma County
33.652710,-112.236470,Wendy's,85382,Maricopa County
33.638450,-112.333640,Wendy's,85375,Maricopa County
33.594800,-112.391189,Wendy's,85379,Maricopa County
33.640150,-112.420849,Wendy's,85374,Maricopa County
49.025139,-122.265556,Wendy's,98247,Whatcom County
49.059761,-122.382927,Wendy's,98264,Whatcom County
49.051529,-122.315308,Wendy's,98247,Whatcom County
49.059940,-122.494118,Wendy's,98240,Whatcom County
49.221012,-122.976723,Wendy's,98281,Whatcom County
49.140263,-121.959892,Wendy's,98266,Whatcom County
49.233128,-122.852753,Wendy's,98281,Whatcom County
49.228760,-122.848152,Wendy's,98281,Whatcom County
49.169109,-122.957710,Wendy's,98281,Whatcom County
49.113419,-122.678886,Wendy's,98240,Whatcom County
49.119006,-122.661182,Wendy's,98240,Whatcom County
49.158708,-122.666786,Wendy's,98240,Whatcom County
49.220390,-122.661568,Wendy's,98240,Whatcom County
49.128979,-122.318031,Wendy's,98247,Whatcom County
49.214840,-122.922112,Wendy's,98281,Whatcom County
49.305477,-123.032303,Wendy's,98281,Whatcom County
49.247982,-122.750900,Wendy's,98240,Whatcom County
49.260246,-122.757721,Wendy's,98240,Whatcom County
49.195099,-123.090233,Wendy's,98281,Whatcom County
49.194312,-123.174963,Wendy's,98281,Whatcom County
48.786999,-123.282997,Wendy's,98250,San Juan County
49.185181,-122.799606,Wendy's,98281,Whatcom County
49.158115,-122.780113,Wendy's,98240,Whatcom County
49.104580,-122.725830,Wendy's,98240,Whatcom County
49.057354,-122.801471,Wendy's,98240,Whatcom County
49.173901,-122.890007,Wendy's,98281,Whatcom County
49.040468,-123.087264,Wendy's,98281,Whatcom County
49.211571,-123.102783,Wendy's,98281,Whatcom County
49.258076,-123.023941,Wendy's,98281,Whatcom County
49.263847,-123.114357,Wendy's,98281,Whatcom County
48.445839,-123.465790,Wendy's,98250,San Juan County
48.435722,-123.363281,Wendy's,98250,San Juan County
34.079180,-118.111300,Wendy's,91776,Los Angeles County
34.088330,-118.134680,Wendy's,91801,Los Angeles County
33.847790,-117.889070,Wendy's,92806,Orange County
33.841190,-117.941420,Wendy's,92801,Orange County
38.004700,-121.805890,Wendy's,94509,Contra Costa County
35.476707,-120.656754,Wendy's,93422,San Luis Obispo County
37.360111,-120.601669,Wendy's,95301,Merced County
35.296125,-119.026244,Wendy's,93304,Kern County
35.429120,-119.021050,Wendy's,93301,Kern County
35.392570,-118.949990,Wendy's,93305,Kern County
35.312430,-119.091900,Wendy's,93309,Kern County
35.365440,-119.043510,Wendy's,93309,Kern County
35.383911,-119.104027,Wendy's,93312,Kern County
34.069588,-117.980263,Wendy's,91706,Los Angeles County
33.929110,-116.946880,Wendy's,92223,Riverside County
37.521140,-122.275280,Wendy's,94070,San Mateo County
37.961403,-121.741106,Wendy's,94531,Contra Costa County
33.858800,-118.001230,Wendy's,90620,Orange County
34.190245,-118.326964,Wendy's,91502,Los Angeles County
34.216100,-119.071780,Wendy's,93010,Ventura County
34.220090,-119.039150,Wendy's,93010,Ventura County
34.219090,-118.588380,Wendy's,91306,Los Angeles County
33.809278,-118.275541,Wendy's,90710,Los Angeles County
37.692540,-122.089970,Wendy's,94541,Alameda County
39.758550,-121.843810,Wendy's,95926,Butte County
34.017600,-117.745220,Wendy's,91710,San Bernardino County
33.995400,-117.715060,Wendy's,91710,San Bernardino County
32.640990,-117.094450,Wendy's,91950,San Diego County
32.649212,-116.966059,Wendy's,91914,San Diego County
38.707512,-121.314668,Wendy's,95621,Sacramento County
38.678878,-121.268825,Wendy's,95610,Sacramento County
36.808410,-119.704270,Wendy's,93612,Fresno County
34.077483,-117.352754,Wendy's,92316,San Bernardino County
34.050212,-117.308586,Wendy's,92313,San Bernardino County
33.975130,-117.559070,Wendy's,91752,Riverside County
33.824820,-117.514540,Wendy's,92881,Riverside County
33.888370,-117.519220,Wendy's,92879,Riverside County
33.853800,-117.563290,Wendy's,92879,Riverside County
33.890630,-117.562880,Wendy's,92879,Riverside County
33.629230,-117.909730,Wendy's,92663,Orange County
34.086010,-117.870960,Wendy's,91723,Los Angeles County
34.027510,-118.390880,Wendy's,90232,Los Angeles County
33.807910,-118.028780,Wendy's,90630,Orange County
37.689360,-122.465790,Wendy's,94015,San Mateo County
38.469210,-121.821380,Wendy's,95620,Solano County
33.903660,-118.143070,Wendy's,90242,Los Angeles County
37.706120,-121.923190,Wendy's,94568,Alameda County
38.862903,-121.950832,Wendy's,95695,Yolo County
32.787720,-116.928320,Wendy's,92020,San Diego County
32.807550,-116.951530,Wendy's,92020,San Diego County
32.798780,-115.570140,Wendy's,92249,Imperial County
38.423564,-121.372749,Wendy's,95829,Sacramento County
38.426390,-121.480599,Wendy's,95832,Sacramento County
33.048960,-117.290700,Wendy's,92007,San Diego County
33.109874,-117.104178,Wendy's,92025,San Diego County
33.147720,-117.105995,Wendy's,92026,San Diego County
40.800363,-124.174895,Wendy's,95501,Humboldt County
38.266310,-122.034160,Wendy's,94533,Solano County
38.221530,-122.125850,Wendy's,94534,Solano County
38.670840,-121.164880,Wendy's,95630,Sacramento County
38.646436,-121.118385,Wendy's,95630,Sacramento County
34.121210,-117.489830,Wendy's,91739,San Bernardino County
34.148670,-117.474560,Wendy's,92336,San Bernardino County
34.070509,-117.434158,Wendy's,92335,San Bernardino County
33.702210,-117.954100,Wendy's,92708,Orange County
37.535100,-121.996060,Wendy's,94538,Alameda County
37.504954,-121.973672,Wendy's,94538,Alameda County
36.729660,-119.799510,Wendy's,93721,Fresno County
36.768730,-119.790650,Wendy's,93701,Fresno County
36.706660,-119.770870,Wendy's,93721,Fresno County
36.808300,-119.868520,Wendy's,93722,Fresno County
36.839940,-119.790280,Wendy's,93650,Fresno County
36.808690,-119.754710,Wendy's,93726,Fresno County
36.839136,-119.754846,Wendy's,93720,Fresno County
36.735230,-119.699930,Wendy's,93727,Fresno County
33.910540,-117.881540,Wendy's,92821,Orange County
33.788480,-117.957880,Wendy's,92840,Orange County
33.872640,-118.309160,Wendy's,90248,Los Angeles County
37.004385,-121.571669,Wendy's,95020,Santa Clara County
34.115430,-117.829100,Wendy's,91773,Los Angeles County
34.435790,-119.824060,Wendy's,93111,Santa Barbara County
36.328011,-119.491233,Wendy's,93230,Kings County
33.923861,-118.325155,Wendy's,90303,Los Angeles County
37.667830,-122.080250,Wendy's,94541,Alameda County
33.747370,-117.008310,Wendy's,92545,Riverside County
34.427190,-117.377960,Wendy's,92344,San Bernardino County
34.418783,-117.283804,Wendy's,92345,San Bernardino County
34.409076,-117.397392,Wendy's,92344,San Bernardino County
34.121230,-117.196050,Wendy's,92346,San Bernardino County
33.728830,-118.006670,Wendy's,92647,Orange County
33.945330,-118.332830,Wendy's,90305,Los Angeles County
33.686887,-117.825348,Wendy's,92614,Orange County
33.706450,-117.785740,Wendy's,92604,Orange County
33.657520,-117.739980,Wendy's,92618,Orange County
33.917480,-117.963250,Wendy's,90631,Orange County
32.752690,-117.008900,Wendy's,91941,San Diego County
33.895810,-118.009450,Wendy's,90638,Los Angeles County
33.889680,-118.028830,Wendy's,90638,Los Angeles County
33.707366,-116.281164,Wendy's,92253,Riverside County
33.602760,-117.691160,Wendy's,92691,Orange County
33.542360,-117.691440,Wendy's,92677,Orange County
33.696250,-117.333067,Wendy's,92532,Riverside County
33.860120,-118.142210,Wendy's,90712,Los Angeles County
34.660450,-118.147980,Wendy's,93534,Los Angeles County
33.899900,-118.352330,Wendy's,90260,Los Angeles County
34.984817,-118.948086,Wendy's,93243,Kern County
37.703430,-121.818500,Wendy's,94566,Alameda County
38.116410,-121.258570,Wendy's,95258,San Joaquin County
34.655310,-120.457650,Wendy's,93436,Santa Barbara County
33.796150,-118.125470,Wendy's,90815,Los Angeles County
33.799160,-118.071720,Wendy's,90720,Orange County
34.095660,-118.291890,Wendy's,90029,Los Angeles County
34.098130,-118.345030,Wendy's,90028,Los Angeles County
33.971281,-118.378504,Wendy's,90301,Los Angeles County
37.056587,-120.852799,Wendy's,93635,Merced County
35.615639,-119.659058,Wendy's,93280,Kern County
37.019516,-120.131990,Wendy's,93638,Madera County
37.796997,-121.189972,Wendy's,95336,San Joaquin County
37.999950,-122.131760,Wendy's,94553,Contra Costa County
37.297072,-120.482029,Wendy's,95341,Merced County
37.609150,-120.974400,Wendy's,95351,Stanislaus County
37.665560,-120.994000,Wendy's,95350,Stanislaus County
37.659340,-121.031270,Wendy's,95350,Stanislaus County
37.686160,-121.049760,Wendy's,95356,Stanislaus County
34.151210,-118.002930,Wendy's,91016,Los Angeles County
33.940697,-117.278649,Wendy's,92553,Riverside County
33.936612,-117.178714,Wendy's,92553,Riverside County
33.556286,-117.178052,Wendy's,92563,Riverside County
38.322690,-122.302280,Wendy's,94599,Napa County
37.549000,-122.046660,Wendy's,94555,Alameda County
33.903250,-116.545554,Wendy's,92240,Riverside County
34.257260,-118.536240,Wendy's,91324,Los Angeles County
33.916970,-118.073900,Wendy's,90650,Los Angeles County
37.773106,-120.831032,Wendy's,95367,Stanislaus County
37.729530,-122.194123,Wendy's,94621,Alameda County
37.777800,-122.226520,Wendy's,94601,Alameda County
37.835930,-122.251650,Wendy's,94609,Alameda County
33.198303,-117.375678,Wendy's,92054,San Diego County
33.213879,-117.387154,Wendy's,92054,San Diego County
33.181950,-117.293580,Wendy's,92056,San Diego County
34.428270,-119.288740,Wendy's,93022,Ventura County
34.068790,-117.611750,Wendy's,91764,San Bernardino County
34.062880,-117.643636,Wendy's,91762,San Bernardino County
34.073318,-117.557987,Wendy's,91764,San Bernardino County
33.808340,-117.835640,Wendy's,92867,Orange County
33.789160,-117.893750,Wendy's,92868,Orange County
39.715519,-122.463493,Wendy's,95963,Glenn County
39.497903,-121.572063,Wendy's,95968,Butte County
34.220130,-119.158220,Wendy's,93036,Ventura County
34.233660,-119.172000,Wendy's,93036,Ventura County
37.982330,-122.067110,Wendy's,94520,Contra Costa County
33.758110,-116.356339,Wendy's,92211,Riverside County
34.601430,-118.144390,Wendy's,93551,Los Angeles County
34.221550,-118.451450,Wendy's,91402,Los Angeles County
35.615214,-120.683695,Wendy's,93422,San Luis Obispo County
37.464637,-121.169408,Wendy's,95313,Stanislaus County
33.804685,-117.225935,Wendy's,92571,Riverside County
38.239080,-122.635080,Wendy's,94954,Sonoma County
33.987060,-118.104450,Wendy's,90660,Los Angeles County
37.991390,-122.301520,Wendy's,94564,Contra Costa County
38.009220,-121.870220,Wendy's,94565,Contra Costa County
34.041420,-117.799250,Wendy's,91768,Los Angeles County
34.148720,-119.195660,Wendy's,93041,Ventura County
36.080710,-119.036630,Wendy's,93267,Tulare County
33.036056,-116.879103,Wendy's,92065,San Diego County
38.602840,-121.267420,Wendy's,95670,Sacramento County
34.135560,-117.538550,Wendy's,91739,San Bernardino County
34.106830,-117.607950,Wendy's,91730,San Bernardino County
33.801746,-116.390168,Wendy's,92276,Riverside County
33.641961,-117.599413,Wendy's,92688,Orange County
40.160651,-122.226626,Wendy's,96035,Tehama County
40.570160,-122.358470,Wendy's,96002,Shasta County
34.062950,-117.221420,Wendy's,92354,San Bernardino County
37.477870,-122.224030,Wendy's,94061,San Mateo County
34.201160,-118.553670,Wendy's,91335,Los Angeles County
34.106730,-117.395700,Wendy's,92376,San Bernardino County
37.933740,-122.324480,Wendy's,94804,Contra Costa County
33.953701,-117.389798,Wendy's,92506,Riverside County
33.891090,-117.324870,Wendy's,92508,Riverside County
38.753220,-121.260170,Wendy's,95661,Placer County
38.783571,-121.286701,Wendy's,95678,Placer County
38.481418,-121.502518,Wendy's,95822,Sacramento County
38.613464,-121.382872,Wendy's,95821,Sacramento County
38.548950,-121.409250,Wendy's,95826,Sacramento County
38.644078,-121.476498,Wendy's,95838,Sacramento County
38.643378,-121.383061,Wendy's,95821,Sacramento County
38.468780,-121.415460,Wendy's,95823,Sacramento County
36.703580,-121.653005,Wendy's,93906,Monterey County
36.705552,-121.666652,Wendy's,93906,Monterey County
37.622660,-122.412700,Wendy's,94030,San Mateo County
32.936594,-117.108057,Wendy's,92129,San Diego County
33.020116,-117.111182,Wendy's,92127,San Diego County
32.764920,-117.152970,Wendy's,92108,San Diego County
32.569982,-116.953618,Wendy's,92154,San Diego County
32.797810,-117.239730,Wendy's,92109,San Diego County
32.755030,-117.133260,Wendy's,92116,San Diego County
32.753500,-117.217350,Wendy's,92110,San Diego County
32.828360,-117.153660,Wendy's,92111,San Diego County
32.792680,-117.097490,Wendy's,92120,San Diego County
32.774350,-117.146560,Wendy's,92108,San Diego County
32.802880,-117.011440,Wendy's,92119,San Diego County
32.831570,-117.129000,Wendy's,92111,San Diego County
37.614769,-122.391792,Wendy's,94030,San Mateo County
33.767417,-116.958604,Wendy's,92583,Riverside County
37.315970,-121.874080,Wendy's,95125,Santa Clara County
37.310920,-121.809010,Wendy's,95121,Santa Clara County
37.365070,-121.850370,Wendy's,95133,Santa Clara County
37.273773,-121.934293,Wendy's,95008,Santa Clara County
37.313320,-121.931810,Wendy's,95128,Santa Clara County
37.308300,-121.977680,Wendy's,95117,Santa Clara County
37.724230,-122.161770,Wendy's,94577,Alameda County
37.674681,-122.124149,Wendy's,94541,Alameda County
37.781250,-121.978050,Wendy's,94583,Contra Costa County
33.760040,-117.843080,Wendy's,92701,Orange County
34.378400,-118.563290,Wendy's,91381,Los Angeles County
34.442638,-118.574156,Wendy's,91354,Los Angeles County
34.921467,-120.421801,Wendy's,93458,Santa Barbara County
34.020121,-118.492174,Wendy's,90403,Los Angeles County
37.111209,-121.015854,Wendy's,95322,Merced County
38.420720,-122.713460,Wendy's,95405,Sonoma County
32.838510,-116.987000,Wendy's,92071,San Diego County
34.428207,-118.536086,Wendy's,91350,Los Angeles County
36.602151,-121.848809,Wendy's,93943,Monterey County
36.575764,-119.624878,Wendy's,93662,Fresno County
34.271950,-118.766650,Wendy's,93065,Ventura County
37.652840,-122.401990,Wendy's,94080,San Mateo County
