latitude,longitude,name,zipcode,county
61.195420,-149.909000,Burger King,99503,Anchorage Municipality
61.215260,-149.812810,Burger King,99508,Anchorage Municipality
61.144310,-149.865680,Burger King,99518,Anchorage Municipality
64.675713,-147.091316,Burger King,99702,Fairbanks North Star Borough
61.275840,-149.819600,Burger King,99506,Anchorage Municipality
61.253860,-149.711470,Burger King,99505,Anchorage Municipality
64.826806,-147.627839,Burger King,99790,Yukon-Koyukuk Census Area
61.576750,-149.411120,Burger King,99654,Matanuska-Susitna Borough
33.238050,-86.818340,Burger King,35007,Shelby County
34.276630,-86.205540,Burger King,35951,Marshall County
32.920700,-85.957980,Burger King,35010,Tallapoosa County
31.275940,-86.518390,Burger King,36420,Covington County
33.668020,-85.826920,Burger King,36206,Calhoun County
34.324450,-86.502820,Burger King,35016,Marshall County
34.794580,-86.971670,Burger King,35613,Limestone County
34.782230,-86.937580,Burger King,35613,Limestone County
31.022300,-87.493930,Burger King,36562,Baldwin County
32.605210,-85.480070,Burger King,36832,Lee County
32.570370,-85.500320,Burger King,36832,Lee County
30.884770,-87.787880,Burger King,36507,Baldwin County
33.402030,-86.953994,Burger King,35020,Jefferson County
33.361560,-86.998930,Burger King,35020,Jefferson County
33.596100,-86.645775,Burger King,35235,Jefferson County
33.564390,-86.897130,Burger King,35214,Jefferson County
33.583500,-86.774110,Burger King,35217,Jefferson County
33.503980,-86.807270,Burger King,35233,Jefferson County
33.495960,-86.877750,Burger King,35208,Jefferson County
33.509785,-86.788589,Burger King,35233,Jefferson County
33.465580,-86.821910,Burger King,35209,Jefferson County
33.430340,-86.707790,Burger King,35243,Jefferson County
33.639050,-86.622640,Burger King,35235,Jefferson County
33.505230,-86.849340,Burger King,35204,Jefferson County
33.589670,-86.699490,Burger King,35206,Jefferson County
33.596160,-86.694490,Burger King,35206,Jefferson County
34.211030,-86.154390,Burger King,35957,Marshall County
31.134830,-87.068890,Burger King,36426,Escambia County
33.148229,-86.749357,Burger King,35040,Shelby County
33.351173,-86.604219,Burger King,35043,Shelby County
33.262820,-86.349870,Burger King,35014,Talladega County
32.802850,-86.586130,Burger King,36091,Chilton County
34.275714,-85.880790,Burger King,35961,DeKalb County
34.168420,-86.826360,Burger King,35058,Cullman County
34.174370,-86.843452,Burger King,35058,Cullman County
30.651720,-87.912650,Burger King,36527,Baldwin County
30.655989,-87.852242,Burger King,36526,Baldwin County
34.579690,-87.020590,Burger King,35601,Morgan County
34.566390,-86.973480,Burger King,35601,Morgan County
34.538390,-86.913890,Burger King,35603,Morgan County
32.503462,-87.825415,Burger King,36742,Marengo County
31.212510,-85.361820,Burger King,36321,Houston County
31.190640,-85.402580,Burger King,36301,Houston County
31.227450,-85.431960,Burger King,36305,Houston County
31.251870,-85.427260,Burger King,36303,Houston County
31.253080,-85.391120,Burger King,36303,Houston County
31.417314,-86.068025,Burger King,36323,Coffee County
31.323780,-85.831790,Burger King,36330,Coffee County
31.882300,-85.145770,Burger King,36027,Barbour County
31.444440,-86.953530,Burger King,36432,Conecuh County
33.498870,-86.908250,Burger King,35218,Jefferson County
30.512810,-87.886290,Burger King,36532,Baldwin County
34.816010,-87.662810,Burger King,35630,Lauderdale County
34.834320,-87.625880,Burger King,35630,Lauderdale County
34.843590,-87.667400,Burger King,35630,Lauderdale County
30.396470,-87.683460,Burger King,36535,Baldwin County
34.437410,-85.751870,Burger King,35967,DeKalb County
31.338525,-85.708354,Burger King,36322,Dale County
33.609100,-86.807640,Burger King,35068,Jefferson County
34.009580,-85.987570,Burger King,35901,Etowah County
33.652410,-86.819170,Burger King,35117,Jefferson County
31.049528,-85.898957,Burger King,36340,Geneva County
31.852808,-86.640945,Burger King,36032,Lowndes County
31.703060,-87.776390,Burger King,36451,Clarke County
30.268390,-87.688450,Burger King,36511,Baldwin County
34.300192,-86.281445,Burger King,35976,Marshall County
34.339210,-86.311210,Burger King,35976,Marshall County
34.699625,-86.384813,Burger King,35748,Madison County
34.238940,-87.597650,Burger King,35565,Winston County
34.121120,-87.989810,Burger King,35570,Marion County
34.447310,-86.944490,Burger King,35640,Morgan County
34.846287,-86.713690,Burger King,35749,Madison County
34.942967,-86.571850,Burger King,35750,Madison County
31.353774,-85.327903,Burger King,36345,Henry County
33.405910,-86.806210,Burger King,35216,Jefferson County
33.364680,-86.824431,Burger King,35244,Jefferson County
32.270732,-86.356002,Burger King,36108,Montgomery County
33.451851,-86.978500,Burger King,35061,Jefferson County
34.741150,-86.600170,Burger King,35816,Madison County
34.612590,-86.566680,Burger King,35803,Madison County
34.718340,-86.578490,Burger King,35801,Madison County
34.753480,-86.637660,Burger King,35816,Madison County
34.724420,-86.627370,Burger King,35816,Madison County
34.771800,-86.585850,Burger King,35810,Madison County
34.745690,-86.683880,Burger King,35806,Madison County
34.797770,-86.537180,Burger King,35811,Madison County
34.695522,-86.633430,Burger King,35805,Madison County
33.530434,-86.719665,Burger King,35213,Jefferson County
33.817550,-85.761410,Burger King,36277,Calhoun County
33.848340,-87.267640,Burger King,35501,Walker County
32.978974,-86.690884,Burger King,35085,Chilton County
33.538130,-86.562374,Burger King,35094,Jefferson County
33.588151,-86.124897,Burger King,35096,Talladega County
32.616140,-88.188960,Burger King,35460,Sumter County
30.647715,-87.760460,Burger King,36551,Baldwin County
34.709690,-86.742100,Burger King,35758,Madison County
34.747435,-86.776322,Burger King,35757,Madison County
34.676740,-86.750930,Burger King,35758,Madison County
33.456300,-86.921800,Burger King,35228,Jefferson County
30.744042,-88.110259,Burger King,36612,Mobile County
30.676380,-88.114620,Burger King,36606,Mobile County
30.701480,-88.115690,Burger King,36607,Mobile County
30.675690,-88.143230,Burger King,36609,Mobile County
30.686390,-88.053238,Burger King,36603,Mobile County
30.591470,-88.169180,Burger King,36619,Mobile County
30.640030,-88.191180,Burger King,36609,Mobile County
30.687129,-88.050087,Burger King,36603,Mobile County
30.684040,-88.222560,Burger King,36609,Mobile County
30.759840,-88.222940,Burger King,36618,Mobile County
31.512080,-87.320620,Burger King,36460,Monroe County
32.364727,-86.137064,Burger King,36117,Montgomery County
32.359470,-86.286540,Burger King,36107,Montgomery County
32.404297,-86.266879,Burger King,36115,Montgomery County
32.326973,-86.269135,Burger King,36111,Montgomery County
32.378881,-86.356785,Burger King,36112,Montgomery County
32.336370,-86.180010,Burger King,36117,Montgomery County
32.382016,-86.242206,Burger King,36109,Montgomery County
32.360000,-86.213860,Burger King,36109,Montgomery County
32.380200,-86.301250,Burger King,36107,Montgomery County
32.382670,-86.182290,Burger King,36117,Montgomery County
32.371090,-86.270800,Burger King,36107,Montgomery County
32.405184,-86.214411,Burger King,36115,Montgomery County
32.325790,-86.329410,Burger King,36111,Montgomery County
33.569820,-86.520440,Burger King,35004,St. Clair County
34.477810,-87.270920,Burger King,35650,Lawrence County
34.708050,-87.667480,Burger King,35674,Colbert County
33.239710,-87.594490,Burger King,35476,Tuscaloosa County
33.953880,-86.467050,Burger King,35121,Blount County
32.643440,-85.346820,Burger King,36801,Lee County
32.653200,-85.376940,Burger King,36801,Lee County
31.276860,-86.249010,Burger King,36467,Covington County
33.608630,-85.827950,Burger King,36203,Calhoun County
31.448895,-85.656363,Burger King,36362,Dale County
33.292746,-86.812406,Burger King,35124,Shelby County
33.284679,-86.810204,Burger King,35124,Shelby County
33.611400,-86.288710,Burger King,35125,St. Clair County
32.468360,-85.028670,Burger King,36867,Russell County
32.485490,-85.024150,Burger King,36867,Russell County
33.689091,-86.682939,Burger King,35126,Jefferson County
32.460370,-86.422620,Burger King,36066,Autauga County
32.484708,-86.412456,Burger King,36066,Autauga County
33.959380,-86.035790,Burger King,35906,Etowah County
34.496790,-85.851730,Burger King,35986,DeKalb County
34.645802,-86.646044,Burger King,35808,Madison County
33.150330,-85.358660,Burger King,36274,Randolph County
30.544000,-87.708190,Burger King,36580,Baldwin County
34.514350,-87.717510,Burger King,35654,Franklin County
30.829110,-88.068750,Burger King,36572,Mobile County
34.630890,-86.048100,Burger King,35769,Jackson County
32.431110,-87.035170,Burger King,36701,Dallas County
33.779287,-86.430200,Burger King,35146,St. Clair County
34.874071,-85.812518,Burger King,35740,Jackson County
33.167460,-86.254170,Burger King,35150,Talladega County
33.435440,-86.097810,Burger King,35160,Talladega County
30.560425,-88.206566,Burger King,36619,Mobile County
31.940595,-87.737092,Burger King,36784,Clarke County
31.784030,-85.958950,Burger King,36079,Pike County
33.233790,-87.540580,Burger King,35473,Tuscaloosa County
33.205410,-87.568410,Burger King,35476,Tuscaloosa County
33.174340,-87.524870,Burger King,35404,Tuscaloosa County
33.176320,-87.471080,Burger King,35404,Tuscaloosa County
34.714460,-87.703870,Burger King,35674,Colbert County
32.427100,-85.693210,Burger King,36088,Macon County
32.845920,-85.182950,Burger King,31833,Troup County
32.516799,-86.211719,Burger King,36110,Montgomery County
35.490785,-94.226475,Burger King,72921,Crawford County
34.120930,-93.083840,Burger King,71923,Clark County
33.677173,-94.134247,Burger King,71822,Little River County
35.769380,-91.628070,Burger King,72501,Independence County
34.581890,-92.572290,Burger King,72022,Saline County
36.354469,-94.211319,Burger King,72719,Benton County
35.928940,-89.869780,Burger King,72315,Mississippi County
34.620850,-92.498240,Burger King,72022,Saline County
34.977730,-92.028390,Burger King,72007,Lonoke County
34.937790,-91.958610,Burger King,72007,Lonoke County
35.091690,-92.427760,Burger King,72032,Faulkner County
35.069466,-92.459665,Burger King,72034,Faulkner County
35.091090,-92.490820,Burger King,72034,Faulkner County
35.221170,-93.162530,Burger King,72834,Yell County
34.045358,-94.327237,Burger King,71832,Sevier County
35.270895,-90.464789,Burger King,72331,Crittenden County
33.229030,-92.665480,Burger King,71730,Union County
36.056681,-94.185703,Burger King,72730,Washington County
36.094044,-94.153136,Burger King,72703,Washington County
35.032085,-90.789715,Burger King,72335,St. Francis County
35.372452,-94.421490,Burger King,72901,Sebastian County
35.328273,-94.421732,Burger King,74901,Le Flore County
35.411716,-94.391384,Burger King,72904,Sebastian County
35.363226,-94.373316,Burger King,72903,Sebastian County
35.346113,-94.341425,Burger King,72903,Sebastian County
36.245086,-93.116186,Burger King,72601,Boone County
35.506790,-92.029210,Burger King,72581,Cleburne County
33.679310,-93.603770,Burger King,71801,Hempstead County
34.503450,-93.053090,Burger King,71913,Garland County
34.489125,-93.088583,Burger King,71913,Garland County
34.470146,-93.059093,Burger King,71913,Garland County
34.884870,-92.109540,Burger King,72076,Pulaski County
35.828060,-90.677870,Burger King,72401,Craighead County
35.738030,-90.664570,Burger King,72411,Craighead County
35.809970,-90.669981,Burger King,72411,Craighead County
35.860500,-90.650097,Burger King,72401,Craighead County
34.904690,-92.138252,Burger King,72076,Pulaski County
34.717782,-92.224708,Burger King,72201,Pulaski County
34.752820,-92.366900,Burger King,72205,Pulaski County
34.772480,-92.400830,Burger King,72212,Pulaski County
34.710880,-92.408700,Burger King,72204,Pulaski County
34.750870,-92.411130,Burger King,72211,Pulaski County
34.801323,-92.440351,Burger King,72212,Pulaski County
34.722420,-92.342310,Burger King,72205,Pulaski County
34.751270,-92.317660,Burger King,72202,Pulaski County
34.675510,-92.339920,Burger King,72209,Pulaski County
34.806304,-91.890968,Burger King,72086,Lonoke County
33.266910,-93.226010,Burger King,71753,Columbia County
34.391921,-92.828565,Burger King,72167,Saline County
35.211578,-90.209863,Burger King,72364,Crittenden County
33.628710,-91.802210,Burger King,71655,Drew County
36.353299,-92.358054,Burger King,72653,Baxter County
34.748655,-92.274494,Burger King,72201,Pulaski County
34.776120,-92.200540,Burger King,72117,Pulaski County
34.756080,-92.263990,Burger King,72114,Pulaski County
34.793560,-92.272680,Burger King,72114,Pulaski County
34.789000,-92.214610,Burger King,72116,Pulaski County
36.059449,-90.514968,Burger King,72450,Greene County
34.233030,-92.043590,Burger King,71602,Jefferson County
34.169420,-92.006430,Burger King,71601,Jefferson County
36.250480,-90.961040,Burger King,72455,Randolph County
36.329659,-94.125888,Burger King,72758,Benton County
35.278230,-93.115610,Burger King,72801,Pope County
35.273290,-93.157150,Burger King,72801,Pope County
35.242916,-91.733526,Burger King,72143,White County
35.250330,-91.697810,Burger King,72082,White County
34.289941,-92.398901,Burger King,72150,Grant County
36.180715,-94.515806,Burger King,72761,Benton County
36.170712,-94.139230,Burger King,72745,Benton County
36.185055,-94.130364,Burger King,72745,Benton County
34.479026,-91.550316,Burger King,72160,Arkansas County
33.428446,-94.043020,Burger King,75569,Bowie County
35.679699,-90.550411,Burger King,72411,Craighead County
35.464473,-94.356245,Burger King,72904,Sebastian County
35.169060,-90.189240,Burger King,72364,Crittenden County
35.146680,-90.195494,Burger King,72301,Crittenden County
34.257782,-92.095676,Burger King,71602,Jefferson County
35.245075,-90.781895,Burger King,72396,Cross County
33.415360,-111.552570,Burger King,85120,Pinal County
33.435300,-112.305100,Burger King,85323,Maricopa County
33.450585,-112.272955,Burger King,85353,Maricopa County
31.397879,-109.918974,Burger King,85603,Cochise County
33.431870,-112.591090,Burger King,85343,Maricopa County
34.574454,-111.884502,Burger King,86325,Yavapai County
32.879560,-111.691020,Burger King,85194,Pinal County
32.879690,-111.744180,Burger King,85122,Pinal County
33.795257,-111.965479,Burger King,85331,Maricopa County
33.320880,-111.841490,Burger King,85225,Maricopa County
33.277390,-111.858440,Burger King,85286,Maricopa County
33.320790,-111.875920,Burger King,85224,Maricopa County
33.248590,-111.769180,Burger King,85249,Maricopa County
33.349390,-111.859260,Burger King,85233,Maricopa County
33.319770,-111.926800,Burger King,85284,Maricopa County
33.337063,-111.854607,Burger King,85224,Maricopa County
36.237355,-109.600554,Burger King,86503,Apache County
32.184171,-110.875527,Burger King,85708,Pima County
31.338983,-109.561416,Burger King,85617,Cochise County
31.344444,-109.552134,Burger King,85617,Cochise County
33.565579,-112.323609,Burger King,85335,Maricopa County
33.608674,-112.341896,Burger King,85335,Maricopa County
32.812271,-111.671213,Burger King,85123,Pinal County
35.184230,-111.661510,Burger King,86001,Coconino County
35.192004,-111.624370,Burger King,86001,Coconino County
35.215027,-111.597147,Burger King,86001,Coconino County
33.019660,-111.388850,Burger King,85128,Pinal County
31.553180,-110.346170,Burger King,85613,Cochise County
35.017750,-114.597820,Burger King,86426,Mohave County
33.608450,-111.729980,Burger King,85268,Maricopa County
35.754670,-109.627059,Burger King,86505,Apache County
32.945830,-112.724330,Burger King,85337,Maricopa County
33.378040,-111.807090,Burger King,85204,Maricopa County
33.382265,-111.722013,Burger King,85206,Maricopa County
33.358590,-111.789900,Burger King,85233,Maricopa County
33.337600,-111.755420,Burger King,85296,Maricopa County
33.540290,-112.355729,Burger King,85309,Maricopa County
33.667160,-112.202770,Burger King,85308,Maricopa County
33.713012,-112.141219,Burger King,85310,Maricopa County
33.538600,-112.153980,Burger King,85301,Maricopa County
33.567650,-112.168530,Burger King,85302,Maricopa County
33.509730,-112.185170,Burger King,85301,Maricopa County
33.610610,-112.184420,Burger King,85306,Maricopa County
33.581850,-112.202690,Burger King,85302,Maricopa County
33.538130,-112.219860,Burger King,85303,Maricopa County
33.508630,-112.266930,Burger King,85037,Maricopa County
33.465150,-112.387030,Burger King,85395,Maricopa County
33.435459,-112.393280,Burger King,85395,Maricopa County
33.485597,-112.362798,Burger King,85395,Maricopa County
33.450440,-112.358470,Burger King,85392,Maricopa County
31.903585,-110.986658,Burger King,85629,Pima County
34.977531,-110.088675,Burger King,86025,Navajo County
34.923696,-110.145802,Burger King,86025,Navajo County
35.219770,-114.008570,Burger King,86401,Mohave County
34.475120,-114.345470,Burger King,86403,Mohave County
33.391862,-112.167404,Burger King,85041,Maricopa County
32.327503,-111.048175,Burger King,85741,Pima County
33.392740,-111.614880,Burger King,85208,Maricopa County
33.361360,-111.589160,Burger King,85209,Maricopa County
33.414756,-111.856776,Burger King,85201,Maricopa County
33.389430,-111.840260,Burger King,85210,Maricopa County
33.383219,-111.735125,Burger King,85234,Maricopa County
33.393720,-111.787523,Burger King,85204,Maricopa County
33.422840,-111.772490,Burger King,85204,Maricopa County
33.451720,-111.704510,Burger King,85205,Maricopa County
33.383820,-111.684100,Burger King,85206,Maricopa County
33.415550,-111.633550,Burger King,85208,Maricopa County
31.332745,-110.944034,Burger King,85621,Santa Cruz County
32.398520,-110.957290,Burger King,85737,Pima County
34.151360,-114.286580,Burger King,92242,San Bernardino County
34.237880,-111.322790,Burger King,85541,Gila County
33.681790,-112.279699,Burger King,85373,Maricopa County
33.609790,-112.240230,Burger King,85381,Maricopa County
33.580640,-112.255440,Burger King,85345,Maricopa County
33.586640,-111.977640,Burger King,85028,Maricopa County
33.593110,-112.013260,Burger King,85028,Maricopa County
33.609460,-112.133650,Burger King,85053,Maricopa County
33.640235,-112.053572,Burger King,85022,Maricopa County
33.436660,-112.049250,Burger King,85004,Maricopa County
33.465770,-112.238130,Burger King,85033,Maricopa County
33.480070,-112.047080,Burger King,85006,Maricopa County
33.640590,-112.065370,Burger King,85023,Maricopa County
33.436325,-112.100499,Burger King,85007,Maricopa County
33.377920,-112.101609,Burger King,85041,Maricopa County
33.712618,-112.106572,Burger King,85027,Maricopa County
33.553250,-112.108740,Burger King,85021,Maricopa County
33.654910,-112.029720,Burger King,85032,Maricopa County
33.524210,-112.114870,Burger King,85017,Maricopa County
33.581710,-112.120570,Burger King,85029,Maricopa County
33.465920,-112.013820,Burger King,85008,Maricopa County
33.452515,-112.203533,Burger King,85035,Maricopa County
33.451280,-112.135370,Burger King,85009,Maricopa County
33.639350,-112.135610,Burger King,85053,Maricopa County
33.407420,-111.995060,Burger King,85034,Maricopa County
33.640480,-111.995210,Burger King,85032,Maricopa County
33.495100,-112.152050,Burger King,85031,Maricopa County
33.330590,-111.980630,Burger King,85044,Maricopa County
33.466140,-112.169530,Burger King,85035,Maricopa County
33.799300,-112.066570,Burger King,85086,Maricopa County
33.377660,-112.064960,Burger King,85042,Maricopa County
33.538880,-112.064910,Burger King,85014,Maricopa County
33.406550,-112.064050,Burger King,85040,Maricopa County
33.422800,-112.222820,Burger King,85043,Maricopa County
33.575336,-112.065575,Burger King,85020,Maricopa County
34.134970,-109.949830,Burger King,85935,Navajo County
34.585560,-112.330430,Burger King,86314,Yavapai County
34.563930,-112.486520,Burger King,86301,Yavapai County
34.551930,-112.431120,Burger King,86303,Yavapai County
33.661588,-114.240625,Burger King,85344,La Paz County
33.178550,-111.583433,Burger King,85142,Maricopa County
33.219560,-111.685879,Burger King,85298,Maricopa County
33.280969,-111.686020,Burger King,85297,Maricopa County
33.219796,-111.566762,Burger King,85142,Maricopa County
33.612410,-111.926056,Burger King,85254,Maricopa County
33.623383,-111.893791,Burger King,85260,Maricopa County
33.626460,-111.897020,Burger King,85260,Maricopa County
33.480060,-111.935430,Burger King,85251,Maricopa County
33.574550,-111.905690,Burger King,85258,Maricopa County
34.866201,-111.764805,Burger King,86351,Yavapai County
34.250670,-110.042270,Burger King,85935,Navajo County
31.558180,-110.257160,Burger King,85635,Cochise County
33.218250,-111.874430,Burger King,85248,Maricopa County
33.638260,-112.331860,Burger King,85375,Maricopa County
33.594680,-112.364882,Burger King,85379,Maricopa County
33.656410,-112.373440,Burger King,85375,Maricopa County
33.623722,-112.393475,Burger King,85379,Maricopa County
33.609899,-112.420309,Burger King,85388,Maricopa County
34.474436,-110.087191,Burger King,85937,Navajo County
33.407270,-111.956030,Burger King,85282,Maricopa County
33.349320,-111.959110,Burger King,85283,Maricopa County
33.415180,-111.932760,Burger King,85282,Maricopa County
33.406930,-111.908930,Burger King,85282,Maricopa County
33.378663,-111.970520,Burger King,85283,Maricopa County
33.392730,-111.939060,Burger King,85282,Maricopa County
33.363530,-111.928760,Burger King,85283,Maricopa County
32.836281,-109.733286,Burger King,85552,Graham County
32.221720,-110.857700,Burger King,85711,Pima County
32.191441,-110.774348,Burger King,85730,Pima County
32.177970,-110.993990,Burger King,85713,Pima County
32.506615,-110.925899,Burger King,85755,Pima County
32.133590,-111.000750,Burger King,85746,Pima County
32.305650,-111.015430,Burger King,85705,Pima County
32.163080,-110.941200,Burger King,85714,Pima County
32.251030,-110.909580,Burger King,85712,Pima County
32.133910,-110.933900,Burger King,85706,Pima County
34.293072,-111.664688,Burger King,86322,Yavapai County
32.178203,-110.918374,Burger King,85714,Pima County
32.207210,-110.900410,Burger King,85711,Pima County
32.250380,-110.979330,Burger King,85719,Pima County
32.250480,-110.874500,Burger King,85712,Pima County
32.233589,-110.839296,Burger King,85715,Pima County
32.191760,-110.843400,Burger King,85708,Pima County
32.235344,-110.824618,Burger King,85715,Pima County
32.357725,-111.090905,Burger King,85741,Pima County
32.220428,-110.806243,Burger King,85710,Pima County
32.229370,-110.983860,Burger King,85701,Pima County
33.834865,-109.964912,Burger King,85901,Navajo County
33.969720,-112.721010,Burger King,85342,Maricopa County
32.264310,-109.839900,Burger King,85643,Cochise County
32.666807,-114.443984,Burger King,85365,Yuma County
32.700320,-114.650370,Burger King,85364,Yuma County
32.683490,-114.624450,Burger King,85364,Yuma County
49.035760,-122.267790,Burger King,98247,Whatcom County
49.048927,-122.339200,Burger King,98247,Whatcom County
49.227188,-122.995880,Burger King,98281,Whatcom County
49.140903,-121.961548,Burger King,98266,Whatcom County
49.277992,-122.810173,Burger King,98281,Whatcom County
49.151703,-122.942802,Burger King,98281,Whatcom County
49.108852,-122.669006,Burger King,98240,Whatcom County
49.202984,-122.579781,Burger King,98240,Whatcom County
49.133025,-122.325537,Burger King,98247,Whatcom County
49.200367,-122.916718,Burger King,98281,Whatcom County
49.321007,-123.095008,Burger King,98281,Whatcom County
49.252638,-122.735378,Burger King,98240,Whatcom County
49.133144,-123.098753,Burger King,98281,Whatcom County
49.191008,-123.129539,Burger King,98281,Whatcom County
49.187015,-122.845575,Burger King,98281,Whatcom County
49.190704,-122.845257,Burger King,98281,Whatcom County
49.190903,-122.890336,Burger King,98281,Whatcom County
49.148300,-122.751244,Burger King,98240,Whatcom County
49.138847,-122.845428,Burger King,98281,Whatcom County
49.288660,-123.138640,Burger King,98281,Whatcom County
49.281097,-123.120244,Burger King,98281,Whatcom County
48.426587,-123.364944,Burger King,98250,San Juan County
48.456495,-123.495242,Burger King,98250,San Juan County
48.423950,-123.368860,Burger King,98250,San Juan County
34.145220,-118.759380,Burger King,91301,Los Angeles County
37.759158,-122.251339,Burger King,94501,Alameda County
34.097880,-118.120820,Burger King,91801,Los Angeles County
33.868040,-117.743420,Burger King,92808,Orange County
33.817940,-117.908080,Burger King,92805,Orange County
33.803020,-117.938000,Burger King,92840,Orange County
33.839126,-117.884293,Burger King,92806,Orange County
33.825970,-117.941300,Burger King,92802,Orange County
33.842135,-117.958648,Burger King,92801,Orange County
40.457712,-122.294733,Burger King,96007,Shasta County
38.079440,-120.554700,Burger King,95251,Calaveras County
38.004304,-121.835235,Burger King,94509,Contra Costa County
38.005212,-121.755652,Burger King,94509,Contra Costa County
37.965196,-121.779007,Burger King,94531,Contra Costa County
34.471540,-117.214230,Burger King,92395,San Bernardino County
34.107630,-118.035130,Burger King,91780,Los Angeles County
34.244332,-118.422922,Burger King,91331,Los Angeles County
33.859650,-118.072180,Burger King,90703,Los Angeles County
35.190541,-118.914393,Burger King,93241,Kern County
35.209260,-118.833400,Burger King,93307,Kern County
35.474270,-120.654580,Burger King,93422,San Luis Obispo County
37.360699,-120.614063,Burger King,95301,Merced County
38.925850,-121.055950,Burger King,95603,Placer County
38.942052,-121.095851,Burger King,95603,Placer County
35.268655,-116.069559,Burger King,92309,San Bernardino County
35.397360,-118.971100,Burger King,93305,Kern County
35.317920,-119.030410,Burger King,93304,Kern County
35.368850,-119.039530,Burger King,93309,Kern County
35.390490,-119.003090,Burger King,93305,Kern County
35.412530,-119.057880,Burger King,93301,Kern County
35.375840,-118.935100,Burger King,93305,Kern County
35.318470,-119.091050,Burger King,93309,Kern County
35.354250,-118.913190,Burger King,93305,Kern County
35.354580,-119.094380,Burger King,93309,Kern County
34.085070,-117.965820,Burger King,91706,Los Angeles County
34.892940,-117.002520,Burger King,92311,San Bernardino County
34.853341,-117.083131,Burger King,92311,San Bernardino County
38.016528,-121.942020,Burger King,94565,Contra Costa County
33.929150,-116.947360,Burger King,92223,Riverside County
33.872860,-118.118650,Burger King,90706,Los Angeles County
38.079548,-122.190681,Burger King,94591,Solano County
38.066731,-122.166066,Burger King,94525,Contra Costa County
34.070880,-117.395990,Burger King,92316,San Bernardino County
33.605240,-114.605580,Burger King,85328,La Paz County
34.992409,-117.541092,Burger King,93516,Kern County
32.959930,-115.550570,Burger King,92281,Imperial County
37.936705,-121.697054,Burger King,94513,Contra Costa County
34.610930,-120.187420,Burger King,93427,Santa Barbara County
33.852100,-117.998200,Burger King,90620,Orange County
34.178530,-118.319110,Burger King,91502,Los Angeles County
33.919640,-116.773620,Burger King,92220,Riverside County
33.993270,-117.056470,Burger King,92320,Riverside County
34.218220,-119.039100,Burger King,93010,Ventura County
37.294298,-121.950261,Burger King,95008,Santa Clara County
34.201220,-118.594640,Burger King,91303,Los Angeles County
36.977186,-121.965176,Burger King,95010,Santa Cruz County
38.631710,-121.328260,Burger King,95608,Sacramento County
33.839420,-118.285850,Burger King,90502,Los Angeles County
37.694496,-122.085445,Burger King,94546,Alameda County
36.762154,-121.753428,Burger King,95012,Monterey County
33.816150,-116.457040,Burger King,92234,Riverside County
37.609757,-120.966971,Burger King,95351,Stanislaus County
37.592709,-120.938575,Burger King,95307,Stanislaus County
34.257120,-118.587290,Burger King,91324,Los Angeles County
39.724072,-121.849907,Burger King,95926,Butte County
39.713989,-121.795456,Burger King,95928,Butte County
39.761045,-121.840571,Burger King,95926,Butte County
34.033390,-117.685810,Burger King,91710,San Bernardino County
32.608100,-117.066750,Burger King,91911,San Diego County
32.627630,-117.088040,Burger King,91910,San Diego County
32.636130,-117.020760,Burger King,91910,San Diego County
32.648110,-117.064000,Burger King,91910,San Diego County
38.706660,-121.271610,Burger King,95610,Sacramento County
38.678370,-121.265470,Burger King,95610,Sacramento County
36.809025,-119.713821,Burger King,93612,Fresno County
36.837109,-119.699686,Burger King,93611,Fresno County
36.136388,-120.360907,Burger King,93210,Fresno County
36.254390,-120.251677,Burger King,93210,Fresno County
37.676818,-122.466027,Burger King,94015,San Mateo County
39.205167,-122.003842,Burger King,95932,Colusa County
33.895840,-118.220680,Burger King,90222,Los Angeles County
37.972424,-122.043168,Burger King,94520,Contra Costa County
37.994570,-122.032170,Burger King,94520,Contra Costa County
37.964122,-121.991325,Burger King,94518,Contra Costa County
37.949755,-121.960268,Burger King,94521,Contra Costa County
39.823928,-122.197089,Burger King,96021,Tehama County
33.877190,-117.584600,Burger King,92879,Riverside County
32.698725,-117.171878,Burger King,92101,San Diego County
38.331338,-122.713097,Burger King,94931,Sonoma County
34.099040,-117.872350,Burger King,91723,Los Angeles County
34.089570,-117.924670,Burger King,91722,Los Angeles County
41.758260,-124.198038,Burger King,95531,Del Norte County
33.962983,-118.186077,Burger King,90201,Los Angeles County
34.001320,-118.394630,Burger King,90230,Los Angeles County
33.997180,-118.397250,Burger King,90230,Los Angeles County
37.699124,-122.493088,Burger King,94015,San Mateo County
37.820142,-121.996177,Burger King,94526,Contra Costa County
38.562080,-121.769090,Burger King,95616,Yolo County
35.789540,-119.249060,Burger King,93250,Kern County
36.545846,-119.402476,Burger King,93618,Tulare County
38.458180,-121.840321,Burger King,95620,Solano County
33.954990,-118.128770,Burger King,90240,Los Angeles County
33.924730,-118.152950,Burger King,90242,Los Angeles County
38.410720,-122.844970,Burger King,95444,Sonoma County
37.702161,-121.933107,Burger King,94568,Alameda County
34.136300,-118.215070,Burger King,90041,Los Angeles County
34.026390,-118.155640,Burger King,90022,Los Angeles County
34.921698,-117.890404,Burger King,93505,Kern County
32.857390,-116.825340,Burger King,92021,San Diego County
32.739750,-116.941860,Burger King,91978,San Diego County
32.806740,-116.971160,Burger King,92020,San Diego County
